Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
小紅取笑小張崇拜的作家,小紅取笑作家？,的,崇拜,作家,小紅,小張,f,取笑,11,2,1,0,10,10,0,space,0.43393310594,space,0.467007506664,space,0.633788317362,space,0.633527003189,space,0.683966559682,space,0.55056883201,space,1.38415630851,f,1,1.85065066045,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
每年都會頒布新的法規制度,年年都沒新制度?,法規,的,制度,每年,新,j,都會頒布,12,3,34,0,11,11,17,space,0.567321359986,space,0.867336083578,space,1.01735805055,space,0.583907704782,space,0.601233781845,space,0.51720351203,space,0.550567647806,j,1,1.50876566948,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
老師調查弟弟傷害的同學,同學調查老師？,的,傷害,同學,老師,弟弟,j,調查,11,2,4,0,12,12,3,space,0.517376800433,space,0.550442911734,space,0.550679357641,space,0.417193209463,space,0.550518306005,space,0.733845593322,space,0.483555167488,j,1,1.23377039642,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
名嘴毀謗徐總賞識的詩人,名嘴稱讚詩人？,的,賞識,詩人,名嘴,徐總,j,毀謗,11,2,8,0,13,13,7,space,0.650558608388,space,0.90044877354,space,0.717316090282,space,0.73391704025,space,0.600586812161,space,0.450494187733,space,0.750639173679,j,1,2.01716028861,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
粉絲大罵小周羞辱的導演,粉絲大罵導演？,的,羞辱,導演,粉絲,小周,f,大罵,11,2,5,0,14,14,4,space,0.500523615183,space,0.550674620828,space,0.484028848769,space,0.484011875191,space,0.600556812346,space,0.483776218753,space,0.984397333332,j,0,2.21711655204,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
外婆檢舉救治嬸嬸的鄰居,鄰居沒救嬸嬸？,的,嬸嬸,鄰居,外婆,救治,j,檢舉,11,1,38,0,15,15,13,space,0.367103387649,space,0.500509404745,space,0.81708876274,space,0.983913388956,space,1.51718574898,space,0.650527029635,space,1.20097309924,j,1,4.20056218073,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
王董賞識工人表揚的廠長,王董賞識廠長？,的,表揚,廠長,王董,工人,f,賞識,11,2,3,0,16,16,2,space,0.767184860832,space,0.850449740639,space,1.03371979147,space,0.85046237214,space,1.30048366806,space,0.51739180034,space,0.717322406032,f,1,1.35043296443,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
留學的生活能夠磨礪人的意志,留學能鍛鍊人?,人的,磨礪,意志,留學的,能夠,f,生活,13,3,37,0,17,17,20,space,0.433858106404,space,0.883928349391,space,0.917081696995,space,0.683832349983,space,0.850608818604,space,0.650797422701,space,0.800423076331,f,1,2.68412484817,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
手機是個既方便又重要的發明,手機讓人不方便?,的,又重要,發明,手機,既方便,j,是個,13,3,36,0,18,18,19,space,0.633804106737,space,0.733878751013,space,0.633591344895,space,0.600612864631,space,0.467162637284,space,0.53390235613,space,0.767212097504,j,1,1.40077186365,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
和朋友們一起喝下午茶很開心,喝下午茶很開心?,下午茶,喝,很開心,和,一起,f,朋友們,13,3,39,0,19,19,22,space,0.717127407239,space,1.03395781631,space,0.583557575368,space,0.63393713223,space,0.483807008035,space,0.550516332332,space,0.58386270506,f,1,2.01712239411,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
小劉愛慕領隊欽佩的組長,小劉討厭組長？,的,欽佩,組長,小劉,領隊,j,愛慕,11,2,6,0,20,20,5,space,0.467272373447,space,0.56758188469,space,0.867156479428,space,0.700593167385,space,0.750372333223,space,0.700458562955,space,1.35056441098,j,1,1.10057990431,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
商人質疑賄賂小陳的企劃員,商人質疑小陳？,的,小陳,企劃員,商人,賄賂,j,質疑,12,1,36,0,21,21,11,space,0.517087065384,space,0.934045407877,space,0.750483648326,space,0.767220781661,space,0.567268070843,space,0.450457477435,space,0.950556358401,j,1,1.28386258664,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
證人揭發指使搶匪的殺手,證人揭發殺手？,的,搶匪,殺手,證人,指使,f,揭發,11,1,35,0,22,22,10,space,0.383812889579,space,0.667115742837,space,0.700400536996,space,0.633780422673,space,0.567205308073,space,0.600527207265,space,0.817258498533,f,1,3.48386345505,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
善待動物們是對生命的尊重,應該善待動物?,的,生命,尊重,善待,是對,f,動物們,12,3,35,0,23,23,18,space,0.433792975227,space,0.617213419864,space,0.583786126586,space,0.500413879019,space,0.617127367765,space,0.450532871704,space,0.483590693584,f,1,1.50022045916,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
姐姐非常喜歡吃抹茶霜淇淋,姐姐討厭霜淇淋?,抹茶,吃,霜淇淋,姐姐,喜歡,j,非常,12,3,46,0,0,0,21,space,0.500408747472,space,0.650703870648,space,0.617462497272,space,0.483558325363,space,0.450584581911,space,0.383878020755,space,0.600616022506,j,1,1.16717041355,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
警察逮捕唆使兇嫌的槍手,警察逮捕兇嫌？,的,兇嫌,槍手,警察,唆使,j,逮捕,11,1,42,0,1,1,9,space,0.483878454961,space,0.533780383199,space,0.867170689866,space,1.88396900703,space,1.08402513827,space,0.450504450828,space,0.850471451031,j,1,1.66713113748,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
局長辭退害怕老闆的藥劑師,局長辭退藥劑師？,的,老闆,藥劑師,局長,害怕,f,辭退,12,1,43,0,2,2,10,space,0.367147203169,space,0.734073749807,space,0.650594923953,space,0.433797712041,space,0.483906875839,space,0.550526595427,space,0.800626364547,f,1,1.30053419406,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
叔叔推薦小王欣賞的村長,村長推薦叔叔？,的,欣賞,村長,叔叔,小王,j,推薦,11,2,12,0,3,3,3,space,0.333598331696,space,0.500470720774,space,0.717126223035,space,0.51718101217,space,0.483729245359,space,0.833823922405,space,0.567505700952,j,1,1.43382692239,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
小林懷疑攔住廣播員的大叔,大叔沒攔廣播員？,的,廣播員,大叔,小林,攔住,j,懷疑,12,1,46,0,4,4,13,space,0.500537036152,space,0.433926395455,space,0.600502338999,space,0.367435754015,space,0.783850547241,space,0.367408122607,space,0.667529029755,j,1,2.56721636064,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
姐姐想要羨慕舞者的造型師,造型師討厭舞者？,的,舞者,造型師,姐姐,羨慕,j,想要,12,1,48,0,5,5,15,space,0.383778547686,space,0.583940073004,space,0.583837442056,space,1.76710749289,space,0.517206275172,space,0.467207637006,space,2.11731664291,j,1,2.36713220326,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
小郭嘲笑哥哥嫉妒的富商,小郭欣賞富商？,的,嫉妒,富商,小郭,哥哥,j,嘲笑,11,2,14,0,6,6,5,space,0.450444451199,space,0.617169604348,space,0.967229544765,space,0.750660094602,space,0.550454359032,space,0.433746001834,space,1.90063271977,j,1,2.56727359712,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
心理師理解關心小金的助教,心理師理解助教？,的,小金,助教,心理師,關心,f,理解,12,1,41,0,7,7,8,space,0.400606469933,space,0.633907921885,space,0.583859547185,space,0.550652910435,space,0.400532259866,space,0.483844113071,space,0.584132703389,f,1,2.66721718958,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
大學部設置了許多不同的課程,大學課程有很多?,教學,的,課程,大學部,許多不同,f,設置了,13,3,47,0,8,8,22,space,0.333895171963,space,0.483880428634,space,0.831798934929,space,0.533894856177,space,0.383889468052,space,0.417393734539,space,0.417186498977,f,1,1.31735461636,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
院長刁難醫生厭煩的病人,病人刁難院長？,的,厭煩,病人,院長,醫生,j,刁難,11,2,10,0,9,9,1,space,0.417143078193,space,0.733836909167,space,0.733887829905,space,0.733782435818,space,1.10059372001,space,0.550218702594,space,1.80053833878,j,1,1.11727638,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
旅客結識佩服科學家的商人,商人佩服科學家？,的,科學家,商人,旅客,佩服,f,結識,12,1,45,0,10,10,12,space,0.383804205421,space,0.683820113218,space,1.15085288288,space,1.25078384384,space,1.53391104029,space,0.483871349743,space,1.15081498838,f,1,3.41733926119,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
老師今天分配了很多重要的任務,老師分配了任務?,的,很多重要,任務,老師,分配了,f,今天,11,3,45,0,11,11,20,space,0.367148782107,space,0.450474845749,space,0.683892349613,space,0.567256228809,space,0.950672410316,space,0.450574318817,space,0.400464760283,f,1,1.38403275664,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
她的書架上擺放了一大堆的書,書架上沒有書?,的,一大堆,書,她的,擺放了,j,書架上,13,3,42,0,12,12,17,space,0.350492964057,space,0.467203294926,space,0.533838409157,space,0.483853981428,space,0.450477608889,space,0.500531115136,space,0.400439102548,j,1,0.967455332842,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
王總讚賞隊員維護的教練,王總讚賞教練？,的,維護,教練,王總,隊員,f,讚賞,11,2,15,0,13,13,6,space,0.33431280096,space,0.467358030812,space,0.684224715978,space,0.600717469248,space,1.00045197089,space,0.434156920344,space,0.802775693361,f,1,1.20055586498,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
飛上太空是許多人心中的夢想,飛上太空是夢想?,的,心中,夢想,飛上太空,許多人,f,是,13,3,43,0,14,14,18,space,0.300479720718,space,1.00053683878,space,0.484207268719,space,0.417163604383,space,0.350462174772,space,0.36716970303,space,0.366801021099,f,1,1.88558741808,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
明星資助尊敬在地人的導遊,明星資助在地人？,的,在地人,導遊,明星,尊敬,j,資助,12,1,44,0,15,15,11,space,0.317126459875,space,0.434075999794,space,0.350531648028,space,1.51692325061,space,0.550489490393,space,0.483563062176,space,1.61794052063,j,1,1.91696327667,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
攝影師誣陷張三認識的司機,攝影師誣陷司機？,的,認識,司機,攝影師,張三,f,誣陷,12,2,9,0,16,16,0,space,0.352449267748,space,0.550596463418,space,0.60045852348,space,0.5840008621,space,0.4670698747,space,0.367217071158,space,0.983851020921,f,1,2.60055365447,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
小朋友需要父母的關愛和鼓勵,小朋友不需要鼓勵？,關愛和,的,鼓勵,小朋友,父母,j,需要,13,3,48,0,17,17,23,space,0.333846619633,space,0.400614759355,space,0.400444234094,space,0.384445254089,space,0.367414043623,space,0.433928369126,space,0.367270360301,j,1,1.05270335828,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
學校的操場上聚集了很多學生,操場上沒有學生?,很多,聚集了,學生,學校,操場上,j,的,13,3,44,0,18,18,19,space,0.333824514506,space,0.434058631479,space,0.450419582932,space,0.850366846416,space,0.483811744849,space,0.484007138377,space,0.383767495123,j,1,1.03409873649,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
記者打壓王總邀請的政客,記者打壓政客？,的,邀請,政客,記者,王總,f,打壓,11,2,13,0,19,19,4,space,0.333908987668,space,0.367193387092,space,0.433865211622,space,0.400666864298,space,0.450554187362,space,0.367167334622,space,0.533830119735,f,1,1.1671502821,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
舅舅斥責讚賞女婿的工程師,工程師讚賞女婿？,的,女婿,工程師,舅舅,讚賞,f,斥責,12,1,47,0,20,20,14,space,0.367176018779,space,0.350530858559,space,0.383931309898,space,0.384007888371,space,0.583926652032,space,0.56737464913,space,0.567228597401,f,1,2.93391238238,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
爺爺羨慕總統拜訪的老人,爺爺羨慕老人？,的,拜訪,老人,爺爺,總統,f,羨慕,11,2,11,0,21,21,2,space,0.350412832973,space,0.467294873308,space,0.450707739044,space,0.417173078009,space,0.450526161221,space,0.417049920874,space,0.617369339952,f,1,1.55061896328,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
教授同情群眾欺瞞的主席,教授批評主席？,的,欺瞞,主席,教授,群眾,j,同情,11,2,16,0,22,22,7,space,0.300586299007,space,0.400585943744,space,0.317190801583,space,0.350512700777,space,0.700551325539,space,0.350600331814,space,1.3837224954,j,1,1.56716741357,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
今年新出了很多部好看的美劇,今年有很多美劇?,的,好看,美劇,今年,很多部,f,新出了,13,3,41,0,23,23,16,space,0.350555332092,space,0.4840647696,space,1.10045990505,space,0.500591509501,space,0.450533266439,space,0.367220623768,space,0.40057291751,f,1,1.91721393302,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
妹妹迷戀表哥結識的中醫師,中醫師迷戀妹妹？,的,結識,中醫師,妹妹,表哥,j,迷戀,12,2,20,0,0,0,3,space,0.350871119614,space,0.383778547686,space,0.650144532001,space,0.701000533287,space,0.517200354156,space,0.400530680929,space,0.533650910316,j,1,1.33383280393,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
老闆責罵雇主同情的技工,技工責罵老闆？,的,同情,技工,老闆,雇主,j,責罵,11,2,18,0,1,1,1,space,0.283707061286,space,0.584042309212,space,0.750564174143,space,0.717198064696,space,0.550784751726,space,0.583822836885,space,0.567215571165,j,1,1.20051757575,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
贊助商支持拉攏貴族的青年,青年排斥貴族？,的,貴族,青年,贊助商,拉攏,j,支持,12,1,54,0,2,2,13,space,0.350513490244,space,0.867205821227,space,0.500595062109,space,0.767255123554,space,0.800494523259,space,0.533838409157,space,0.800523733604,j,1,2.70063224609,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
阿姨看見驅趕交警的行政人員,行政人員驅趕交警？,的,交警,行政人員,阿姨,驅趕,f,看見,13,1,53,0,3,3,12,space,0.433777580585,space,0.633763843829,space,0.767294991729,space,0.683926296771,space,0.417316761332,space,0.483857139305,space,0.80050004954,f,1,1.90052732569,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
媽媽討厭忽視小白的企業家,企業家忽視小白？,的,小白,企業家,媽媽,忽視,f,討厭,12,1,55,0,4,4,14,space,0.417222814543,space,0.567232544747,space,0.484039111863,space,0.350456253758,space,0.500741508573,space,0.38382394214,space,1.11732059025,f,1,0.933760409638,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,5,5,20,space,0.333936224341,space,0.383854336689,space,0.384183150445,space,0.567196623915,space,0.350519805996,space,0.450560503112,space,0.333854909057,f,1,1.033794791,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,6,6,16,space,0.350616910659,space,0.633788712097,space,0.38412433502,space,0.500509799478,space,0.333793330488,space,0.350501648214,space,0.333608989524,f,1,1.1005293783,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
桌子上擺滿了一大堆舊的文件,桌上沒有文件?,的,舊,文件,桌子上,一大堆,j,擺滿了,12,3,52,0,7,7,19,space,0.26710729552,space,0.53385025119,space,0.71718859107,space,0.533937882226,space,0.550552647899,space,0.350511516574,space,0.383876047083,j,1,0.833799448872,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
博物館裡有很多珍貴的收藏品,有很多收藏品?,的,珍貴,收藏品,博物館裡,很多,j,有,13,3,56,0,8,8,23,space,0.367236807879,space,0.934024881688,space,0.483851613024,space,0.417362945256,space,0.46714092689,space,0.383799468607,space,0.617175920095,f,0,1.38382394214,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
治療師開導照顧小崔的飛行員,治療師開導飛行員？,的,小崔,飛行員,治療師,照顧,f,開導,13,1,49,0,9,9,8,space,0.351820061112,space,0.93400001342,space,0.833494713914,space,0.600714706106,space,0.567101492925,space,0.500559930748,space,0.600453786667,f,1,1.36758220048,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,10,10,18,space,0.333817409288,space,0.433836001277,space,0.467460267022,space,0.50056190442,space,0.4171580781,space,0.350470464195,space,0.350516253386,f,1,1.2173478664,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
偵探跟蹤老婆迷戀的編輯,偵探跟蹤編輯？,的,迷戀,編輯,偵探,老婆,f,跟蹤,11,2,17,0,11,11,0,space,0.33386517215,space,0.433987974022,space,0.516848645804,space,0.367482332675,space,0.517409958122,space,0.267217821154,space,0.73384085651,f,1,1.28356693057,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
外婆批評農夫辱罵的木匠,外婆批評木匠？,的,辱罵,木匠,外婆,農夫,f,批評,11,2,19,0,12,12,2,space,0.783806336987,space,0.683653930035,space,0.61731960342,space,0.583934546721,space,0.683815771141,space,0.400499496911,space,0.783820547425,f,1,1.05047942467,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
小張欽佩袒護隊長的消防員,校長欽佩隊長？,的,隊長,消防員,小張,袒護,j,欽佩,12,1,52,0,13,13,11,space,0.333764514879,space,0.534151038804,space,0.534078012939,space,0.500504667931,space,0.550487121987,space,0.450744054609,space,0.767184466096,f,0,4.33400372392,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
每個人的相處方式都不一樣,相處方式都一樣?,都,方式,不一樣,每個人,相處,j,的,12,3,50,0,14,14,17,space,0.367139703214,space,0.517073249677,space,0.367204439657,space,0.534074460329,space,0.667229426344,space,0.450700239091,space,0.700659088028,j,1,1.03384650121,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
刑警緝拿輕視政府的逃亡者,逃亡者重視政府？,的,政府,逃亡者,刑警,輕視,j,緝拿,12,1,56,0,15,15,15,space,0.40058002273,space,1.00064933809,space,0.950480964131,space,1.10023016963,space,0.650499398229,space,0.383845652534,space,0.650619002752,j,1,1.25070844957,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
科學家協助表姐熟識的院士,科學家排斥院士？,的,熟識,院士,科學家 ,表姐,j,協助,12,2,24,0,16,16,7,space,0.383750916277,space,0.533824593453,space,0.733793093648,space,0.483899375886,space,0.533952487398,space,0.56724991306,space,0.767234202631,j,1,1.13353548998,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
同伴欺負小郭取笑的廚師,同伴關心廚師？,的,取笑,廚師,同伴,小郭,j,欺負,11,2,22,0,17,17,5,space,0.333790962082,space,0.550584621385,space,0.60038944496,space,0.500636114486,space,0.583836257854,space,0.583914020532,space,2.75048443779,j,1,1.56752899028,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
青年佩服督促小謝的技術員,青年佩服小謝？,的,小謝,技術員,青年,督促,j,佩服,12,1,50,0,18,18,9,space,0.317135144034,space,0.703916041572,space,1.80085570523,space,0.833755633354,space,0.450562476784,space,0.817168893824,space,0.817174025373,j,1,2.65054124007,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
週六有場精彩的戲劇要公演了,週六沒有戲劇?,戲劇,的,要公演了,週六,精彩,j,有場,13,3,54,0,19,19,21,space,0.317183301629,space,0.600589575302,space,0.484140953338,space,0.417190446322,space,0.350531253293,space,0.383917494195,space,0.633926474402,j,1,1.38384367886,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
小王關注資助航海家的演員,小王關注演員？,的,航海家,演員,小王,資助,f,關注,12,1,51,0,20,20,10,space,0.383913941585,space,0.500545325574,space,0.583779810835,space,0.70069856147,space,0.717185827931,space,0.417182551635,space,0.500783350419,f,1,1.45055379263,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
鄰居告發表弟砍傷的疑犯,鄰居告發疑犯？,的,砍傷,疑犯,鄰居,表弟,f,告發,11,2,21,0,21,21,4,space,0.383492759978,space,0.633874369461,space,0.700801981882,space,0.667250742003,space,0.433528897915,space,0.367087993009,space,0.567125176989,f,1,1.56754951647,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
主任指責上司嘲笑的會計,主任指責會計？,的,嘲笑,會計,主任,上司,f,指責,11,2,23,0,22,22,6,space,0.417169920132,space,1.117200591,space,0.60071865345,space,0.434096131246,space,0.400900152328,space,0.383766310919,space,0.517123380947,f,1,0.900535220375,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
親近大自然的最好方式是旅遊,旅遊能親近自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,23,23,22,space,0.300435115731,space,0.500570588576,space,0.417169130664,space,0.367494964175,space,0.433725870378,space,0.350465332647,space,0.384103808832,f,1,1.73399480293,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
鄰居尊敬市民信任的委員,委員尊敬鄰居？,的,信任,委員,鄰居,市民,j,尊敬,11,2,28,0,0,0,3,space,0.48385398143,space,0.584095203621,space,0.683872612894,space,0.533822225047,space,0.483896218009,space,0.350340991312,space,0.583901783766,j,1,1.96680836316,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
小明認識捧紅大姑姑的明星,小明認識大姑姑？,的,大姑姑,明星,小明,捧紅,j,認識,12,1,60,0,1,1,11,space,0.333888461479,space,0.484013059393,space,0.550787909602,space,0.583464418049,space,0.383896573272,space,0.367282991803,space,0.334122933713,j,1,2.08394619139,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
上司懲罰責罵小明的管理員,上司懲罰管理員？,的,小明,管理員,上司,責罵,f,懲罰,12,1,59,0,2,2,10,space,0.350523358606,space,0.717358326863,space,0.533910645552,space,0.433753896521,space,0.367376149121,space,0.383890257521,space,0.450839975068,f,1,1.01710897314,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
海關扣留侮辱空服員的旅客,海關扣留空服員？,的,空服員,旅客,海關,侮辱,j,扣留,12,1,58,0,3,3,9,space,0.317150538674,space,0.46728421548,space,0.433896000906,space,0.367278649725,space,0.583964546535,space,0.367093124556,space,0.450777607033,j,1,1.58369849555,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
小明昨天吃了一碗美味的小米粥,昨天沒吃小米粥?,的,美味,小米粥,小明,吃了一碗,j,昨天,12,3,58,0,4,4,17,space,0.383841705188,space,0.383891836458,space,0.40024291955,space,0.45046616159,space,0.450560897847,space,0.467106585,space,0.450419582932,j,1,1.13393575066,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
導演無視撞見業務員的藝人,藝人撞見業務員？,的,業務員,藝人,導演,撞見,f,無視,12,1,63,0,5,5,14,space,0.31708382856,space,0.467443293443,space,0.600441155166,space,0.617190920004,space,0.38377894242,space,1.25066029197,space,0.733917829719,f,1,1.48380937644,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
助手賄賂小吳批評的評論家,助手賄賂評論家？,的,批評,評論家,助手,小吳,f,賄賂,12,2,29,0,6,6,4,space,0.484190295139,space,0.483731613764,space,0.650685318131,space,0.417215709325,space,0.417349129551,space,0.550701857501,space,0.600455760339,f,1,4.93403356585,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
