Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
贊助商支持拉攏貴族的青年,青年排斥貴族？,的,貴族,青年,贊助商,拉攏,j,支持,12,1,54,0,7,7,13,space,0.301357215289,space,0.600290761362,space,0.314081873439,space,0.65128531442,space,0.700240274833,space,0.433576266041,space,2.46670000856,j,1,4.76615894612,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
刑警緝拿輕視政府的逃亡者,逃亡者重視政府？,的,政府,逃亡者,刑警,輕視,j,緝拿,12,1,56,0,8,8,15,space,0.333711620468,space,0.449272484762,space,0.334584772962,space,1.25025134713,space,0.566579654045,space,0.367978513819,space,1.01715713074,j,1,2.78433764949,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
科學家協助表姐熟識的院士,科學家排斥院士？,的,熟識,院士,科學家 ,表姐,j,協助,12,2,24,0,9,9,7,space,0.567968724405,space,0.500915586443,space,0.583872573421,space,0.600356287272,space,0.767518411401,space,0.500301379714,space,0.567738199512,f,0,4.96729388647,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
老闆責罵雇主同情的技工,技工責罵老闆？,的,同情,技工,老闆,雇主,j,責罵,11,2,18,0,10,10,1,space,0.366940757078,space,0.417891099882,space,0.433809948809,space,0.583675600956,space,0.500255590527,space,0.466971191101,space,2.68674627933,j,1,4.58291021095,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,11,11,18,space,0.334440300172,space,0.549274892644,space,0.301305110348,space,0.316610936748,space,0.349668758627,space,0.300378668711,space,0.383498286261,f,1,1.03463912789,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
同伴欺負小郭取笑的廚師,同伴關心廚師？,的,取笑,廚師,同伴,小郭,j,欺負,11,2,22,0,12,12,5,space,0.366931283454,space,0.349741784492,space,0.266958480654,space,0.45132707732,space,0.517053118223,space,0.365893921444,space,1.06788602754,j,1,1.03357768709,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
鄰居告發表弟砍傷的疑犯,鄰居告發疑犯？,的,砍傷,疑犯,鄰居,表弟,f,告發,11,2,21,0,13,13,4,space,0.384096308877,space,0.365833527081,space,0.617934204878,space,0.534119460051,space,0.517007723767,space,0.465918829188,space,0.51758008865,f,1,2.81715626232,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
阿姨看見驅趕交警的行政人員,行政人員驅趕交警？,的,交警,行政人員,阿姨,驅趕,f,看見,13,1,53,0,14,14,12,space,0.282514173923,space,0.567933593044,space,0.582671396638,space,0.73373585716,space,0.401050546137,space,0.416904263882,space,0.784308833878,f,1,1.65009203233,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
治療師開導照顧小崔的飛行員,治療師開導飛行員？,的,小崔,飛行員,治療師,照顧,f,開導,13,1,49,0,15,15,8,space,0.283651009002,space,0.450284583767,space,0.382526055429,space,0.367768515116,space,0.38352157559,space,0.450065900906,space,1.01698581601,f,1,1.88469176572,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
主任指責上司嘲笑的會計,主任指責會計？,的,嘲笑,會計,主任,上司,f,指責,11,2,23,0,16,16,6,space,0.300309984923,space,1.01696450035,space,0.466903296783,space,1.35070375222,space,0.733580331806,space,0.417085841706,space,0.517669693359,j,0,3.31593475672,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
每個人的相處方式都不一樣,相處方式都一樣?,都,方式,不一樣,每個人,相處,j,的,12,3,50,0,17,17,17,space,0.383847231471,space,0.415976243308,space,0.516845882663,space,0.466884744263,space,0.767041572242,space,0.351200722838,space,0.366760363453,j,1,2.51707838122,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,18,18,16,space,0.332513601563,space,0.60023707748,space,0.783508312517,space,0.534386300504,space,0.316598305246,space,0.400949888863,space,0.400314761209,f,1,1.23471657478,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,19,19,20,space,0.415887822797,space,0.317998033432,space,0.417159262306,space,0.567784778174,space,0.466088959714,space,0.551243038364,space,0.584632437141,f,1,1.36696444114,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
小王關注資助航海家的演員,小王關注演員？,的,航海家,演員,小王,資助,f,關注,12,1,51,0,20,20,10,space,0.300252353703,space,0.316887645564,space,0.483514904579,space,0.350616121188,space,1.16693870446,space,0.566309260983,space,0.869732121395,f,1,1.45012353213,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
博物館裡有很多珍貴的收藏品,有很多收藏品?,的,珍貴,收藏品,博物館裡,很多,j,有,13,3,56,0,21,21,23,space,0.382554081574,space,0.467330794141,space,0.515852336175,space,0.449818007703,space,0.584561779684,space,0.500295853435,space,0.466853165515,f,0,1.01613792652,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
週六有場精彩的戲劇要公演了,週六沒有戲劇?,戲劇,的,要公演了,週六,精彩,j,有場,13,3,54,0,22,22,21,space,0.516894434993,space,0.40023305119,space,0.416078479517,space,0.434484944632,space,0.350232834087,space,0.365690633229,space,0.683614456593,j,1,1.98360312772,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
桌子上擺滿了一大堆舊的文件,桌上沒有文件?,的,舊,文件,桌子上,一大堆,j,擺滿了,12,3,52,0,23,23,19,space,0.399481871627,space,0.367955619222,space,0.316137255464,space,0.416923605866,space,0.266704271697,space,0.383603680348,space,0.384621700367,j,1,1.60121128198,SPR,36,B,,m,60.1897152241,001,2017_01_18_1633,
