Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
小王關注航海家資助的演員,小王關注演員？,的,資助,演員,小王,航海家,f,關注,12,2,51,0,7,7,10,space,0.267166505681,space,0.267404135791,space,0.217053789273,space,0.267170058291,space,0.300780903064,space,0.250822922542,space,0.283992059523,f,1,1.05056192416,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
阿姨看見交警驅趕的行政人員,交警驅趕行政人員？,的,驅趕,行政人員,阿姨,交警,f,看見,13,2,53,0,8,8,12,space,0.283806139621,space,0.284089164184,space,0.233939342745,space,0.233868685285,space,0.233861580065,space,0.300541694018,space,0.300492352218,f,1,1.05009140075,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
許多古生物學家著迷於恐龍,學者討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,9,9,21,space,0.267120321756,space,0.23377315956,space,0.267159795196,space,0.233899869303,space,0.517181406904,space,0.283886665438,space,0.267107690255,j,1,0.71687556669,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
妹妹的個性一向是冷冰冰的,妹妹個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,10,10,19,space,0.267283347062,space,0.250569503056,space,0.267162163604,space,0.233872237895,space,0.267198084433,space,0.267309399533,space,0.417060578704,j,1,0.717173591162,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
青年佩服小謝督促的技術員,青年佩服小謝？,的,督促,技術員,青年,小謝,j,佩服,12,2,50,0,11,11,9,space,0.300508931063,space,0.267164926743,space,0.250400556733,space,0.250775554414,space,0.2837370611,space,0.267141242679,space,0.250414372438,j,1,1.58383388945,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
哥哥的體育特長是打羽毛球,哥哥不會打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,12,12,17,space,0.283857849827,space,0.283940349316,space,0.283821139526,space,0.250668186658,space,0.23381973822,space,0.283821139528,space,0.667049427457,j,1,0.650614265936,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
有人明年要在高雄舉辦演唱會,明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,13,13,16,space,0.300516431016,space,0.317510931183,space,0.200784810935,space,0.334110696947,space,0.367170097763,space,0.383954993962,space,0.250464503706,f,1,1.43389836931,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
媽媽討厭小白忽視的企業家,小白忽視企業家？,的,忽視,企業家,媽媽,小白,f,討厭,12,2,55,0,14,14,14,space,0.467135400611,space,0.317124880938,space,0.333824514506,space,0.46756052956,space,0.367284965474,space,0.284112848249,space,0.367182729264,f,1,1.23385842219,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
老闆責罵同情雇主的技工,技工責罵老闆？,的,雇主,技工,老闆,同情,j,責罵,11,1,18,0,15,15,1,space,0.333824909239,space,0.433950474255,space,0.250489766708,space,0.267287294406,space,0.350524937543,space,0.350512306042,space,0.433642976157,j,1,1.6839610334,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
同伴欺負取笑小郭的廚師,同伴關心廚師？,的,小郭,廚師,同伴,取笑,j,欺負,11,1,22,0,16,16,5,space,0.367266412959,space,0.350777172825,space,0.283887849642,space,0.484118058743,space,0.30056419388,space,0.350525727012,space,0.300509325798,j,1,0.800577812217,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
雨後有時會見到漂亮的彩虹,雨後可能現彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,17,17,20,space,0.300763534751,space,0.350498885073,space,0.283881928624,space,0.250532398022,space,0.250516608647,space,0.300597746304,space,0.300486431202,f,1,1.00042710262,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
主任指責嘲笑上司的會計,主任指責會計？,的,上司,會計,主任,嘲笑,f,指責,11,1,23,0,18,18,6,space,0.300526299376,space,0.267126242772,space,0.334162801888,space,0.550592516072,space,0.317350669015,space,0.28386534978,space,0.333882935198,f,1,1.41722399875,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
科學家協助熟識表姐的院士,科學家排斥院士？,的,表姐,院士,科學家 ,熟識,j,協助,12,1,24,0,19,19,7,space,0.433891264092,space,0.784054624926,space,0.350485858837,space,0.284068637997,space,0.450643792072,space,0.367329175728,space,0.400525549381,j,1,0.733750462332,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
妹妹迷戀結識表哥的中醫師,中醫師迷戀妹妹？,的,表哥,中醫師,妹妹,結識,j,迷戀,12,1,20,0,20,20,3,space,0.333502411235,space,0.300433931528,space,0.350793751672,space,0.550867251215,space,0.500815323905,space,0.383875257614,space,0.433882185202,j,1,1.50047387865,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
偵探跟蹤迷戀老婆的編輯,偵探跟蹤編輯？,的,老婆,編輯,偵探,迷戀,f,跟蹤,11,1,17,0,21,21,0,space,0.400523575709,space,0.317249222275,space,0.267434530339,space,0.284101006218,space,0.367348517713,space,0.534000644997,space,0.433924421784,f,1,1.06710958498,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
小張欽佩隊長袒護的消防員,校長欽佩隊長？,的,袒護,消防員,小張,隊長,j,欽佩,12,2,52,0,22,22,11,space,0.317172249066,space,0.350697436477,space,0.283839692043,space,0.400798310851,space,0.333970960968,space,0.267439267152,space,0.400534233539,j,1,1.533905514,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
夏天是個非常美麗的季節,夏天是個好季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,23,23,22,space,0.367178387187,space,0.283834955231,space,0.333869514228,space,0.333860830071,space,0.30050340478,space,0.250502792944,space,0.317124486204,f,1,0.717036223592,SPR,31,A,,m,59.5916663138,001,2017_01_18_1040,
