Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
外婆批評農夫辱罵的木匠,外婆批評木匠？,的,辱罵,木匠,外婆,農夫,f,批評,11,2,19,0,7,7,2,space,0.533372191901,space,0.983220313006,space,0.682465275167,space,2.73428046066,space,0.781240629629,space,0.500585582471,space,1.25952690704,f,1,2.7357214322,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
青年佩服督促小謝的技術員,青年佩服小謝？,的,小謝,技術員,青年,督促,j,佩服,12,1,50,0,8,8,9,space,0.50045037872,space,0.630204217756,space,1.39933750161,space,0.974347040989,space,1.33043075916,space,0.883805895486,space,0.854227520875,j,1,2.26570782169,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
治療師開導照顧小崔的飛行員,治療師開導飛行員？,的,小崔,飛行員,治療師,照顧,f,開導,13,1,49,0,9,9,8,space,0.417299470297,space,0.495835423993,space,0.681057653885,space,0.575890466935,space,1.80791783216,space,1.15021407261,space,0.922948883963,f,1,3.65863516318,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
老闆責罵雇主同情的技工,技工責罵老闆？,的,同情,技工,老闆,雇主,j,責罵,11,2,18,0,10,10,1,space,0.433951164407,space,0.646676541553,space,0.629971967748,space,1.39143439163,space,1.5308829406,space,2.20013159831,space,2.94682616704,j,1,2.26904765482,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,11,11,16,space,0.483463980228,space,1.36769050959,space,1.2336311822,space,0.608472167558,space,0.445606028283,space,0.506956984173,space,1.05783565834,f,1,3.28357334502,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
每個人的相處方式都不一樣,相處方式都一樣?,都,方式,不一樣,每個人,相處,j,的,12,3,50,0,12,12,17,space,1.48342642363,space,0.577561585305,space,0.450523538981,space,0.646211440631,space,0.660772584277,space,0.682855863794,space,0.401439769732,j,1,3.24842036951,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
鄰居告發表弟砍傷的疑犯,鄰居告發疑犯？,的,砍傷,疑犯,鄰居,表弟,f,告發,11,2,21,0,13,13,4,space,0.383896632236,space,0.433599935102,space,0.407797350606,space,0.779802662611,space,1.30927227331,space,0.716067012982,space,3.96305662634,f,1,2.22055517665,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
親近大自然的最好方式是旅遊,旅遊能親近自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,14,14,22,space,0.400529097358,space,1.07541304747,space,1.44384387271,space,1.81623256246,space,1.13436699106,space,0.383614807521,space,0.499834450515,f,1,2.14639651956,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
刑警緝拿輕視政府的逃亡者,逃亡者重視政府？,的,政府,逃亡者,刑警,輕視,j,緝拿,12,1,56,0,15,15,15,space,0.383948610557,space,0.513660386205,space,0.624790659524,space,1.29026593076,space,0.762665436807,space,0.516757153033,space,0.688265215678,j,1,2.07041411407,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
媽媽討厭忽視小白的企業家,企業家忽視小白？,的,小白,企業家,媽媽,忽視,f,討厭,12,1,55,0,16,16,14,space,0.383917964369,space,0.350607064844,space,0.432827470999,space,0.424103524012,space,1.02989505185,space,0.51722615982,space,0.978058534209,f,1,2.99644233861,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
科學家協助表姐熟識的院士,科學家排斥院士？,的,熟識,院士,科學家 ,表姐,j,協助,12,2,24,0,17,17,7,space,0.350566804176,space,0.477261432985,space,0.380311329165,space,0.646946348148,space,1.14657619032,space,0.4507422686,space,0.563267844642,f,0,4.826445253,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
妹妹迷戀表哥結識的中醫師,中醫師迷戀妹妹？,的,結識,中醫師,妹妹,表哥,j,迷戀,12,2,20,0,18,18,3,space,1.83350529248,space,0.877693784525,space,0.647319210053,space,0.613183267182,space,0.914641064082,space,0.567213991482,space,1.39262478556,j,1,2.15436783232,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
小王關注資助航海家的演員,小王關注演員？,的,航海家,演員,小王,資助,f,關注,12,1,51,0,19,19,10,space,0.38390354265,space,0.647422265349,space,0.726418212245,space,2.44648004543,space,1.1866635019,space,1.00056364943,space,0.930626654372,f,1,4.63494325949,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
阿姨看見驅趕交警的行政人員,行政人員驅趕交警？,的,交警,行政人員,阿姨,驅趕,f,看見,13,1,53,0,20,20,12,space,0.533853817702,space,0.849722231404,space,0.862261628281,space,1.75595572528,space,1.41387701266,space,1.08368451256,space,3.28851759601,f,1,1.76171240059,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,21,21,18,space,0.450611271182,space,0.54062241799,space,0.399660488358,space,0.35376842902,space,0.341314060293,space,0.472661801337,space,0.396245542041,f,1,1.62916915792,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
桌子上擺滿了一大堆舊的文件,桌上沒有文件?,的,舊,文件,桌子上,一大堆,j,擺滿了,12,3,52,0,22,22,19,space,0.433820767896,space,1.1561140639,space,1.19455219015,space,0.964518329129,space,1.32961893574,space,0.383359122192,space,0.428009109717,j,1,1.65742704256,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,23,23,20,space,0.383821519034,space,0.479974521601,space,0.395747992225,space,0.352515841369,space,0.367058957854,space,0.41077483767,space,0.38877628585,f,1,2.52980852145,SPR,20,B,,m,59.897564551,001,2017_01_11_1027,
