Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
警察逮捕唆使兇嫌的槍手,警察逮捕兇嫌？,的,兇嫌,槍手,警察,唆使,j,逮捕,11,1,42,0,7,7,9,space,0.333882540463,space,0.383837757846,space,0.350359543829,space,0.317083039092,space,0.317061723434,space,0.450448398543,space,0.350332307155,j,1,1.65065571305,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
姐姐想要羨慕舞者的造型師,造型師討厭舞者？,的,舞者,造型師,姐姐,羨慕,j,想要,12,1,48,0,8,8,15,space,0.300466299747,space,0.333740830813,space,0.383453286539,space,1.90062837769,space,0.967032572298,space,0.500376773985,space,2.25049608246,j,1,3.15042696446,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
她的書架上擺放了一大堆的書,書架上沒有書?,的,一大堆,書,她的,擺放了,j,書架上,13,3,42,0,9,9,17,space,0.36676075819,space,0.300119722943,space,0.333791356817,space,0.350502437683,space,0.333869119494,space,0.333846224898,space,0.400394892295,j,1,0.833750896541,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
舅舅斥責讚賞女婿的工程師,工程師讚賞女婿？,的,女婿,工程師,舅舅,讚賞,f,斥責,12,1,47,0,10,10,14,space,0.433502845443,space,0.350443622257,space,0.383560259561,space,0.383431576147,space,0.900381668693,space,0.450508398172,space,0.933676725946,f,1,2.7839223889,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
王總讚賞隊員維護的教練,王總讚賞教練？,的,維護,教練,王總,隊員,f,讚賞,11,2,15,0,11,11,6,space,0.333837146008,space,0.533239597071,space,0.367272333974,space,0.51713522298,space,0.634048052598,space,0.333760172799,space,0.333734515063,f,1,1.91710064425,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
小朋友需要父母的關愛和鼓勵,小朋友不需要鼓勵？,關愛和,的,鼓勵,小朋友,父母,j,需要,13,3,48,0,12,12,23,space,0.650177294956,space,0.567118466504,space,0.550696725954,space,0.900436536774,space,0.817151525511,space,0.98372983746,space,1.03376992274,j,1,1.10031859013,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
攝影師誣陷張三認識的司機,攝影師誣陷司機？,的,認識,司機,攝影師,張三,f,誣陷,12,2,9,0,13,13,0,space,0.333760962268,space,0.300360510928,space,0.350376122674,space,0.300431563121,space,0.450387609445,space,0.417117420458,space,0.500403221191,f,1,1.3336970153,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
旅客結識佩服科學家的商人,商人佩服科學家？,的,科學家,商人,旅客,佩服,f,結識,12,1,45,0,14,14,12,space,0.317056197153,space,0.466879612718,space,0.316805146073,space,0.983880231267,space,0.467084479873,space,0.600467207637,space,0.867000954073,f,1,1.93371856779,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
記者打壓王總邀請的政客,記者打壓政客？,的,邀請,政客,記者,王總,f,打壓,11,2,13,0,15,15,4,space,0.350459411632,space,0.433727054583,space,1.03359584487,space,0.533820646109,space,0.43376455435,space,0.383796705468,space,0.550396333075,f,1,1.10042043161,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
教授同情群眾欺瞞的主席,教授批評主席？,的,欺瞞,主席,教授,群眾,j,同情,11,2,16,0,16,16,7,space,0.633920158652,space,0.683784192387,space,1.18380254754,space,0.517089039055,space,0.967069282598,space,0.817004684312,space,1.5672388605,j,1,3.41739176087,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
院長刁難醫生厭煩的病人,病人刁難院長？,的,厭煩,病人,院長,醫生,j,刁難,11,2,10,0,17,17,1,space,0.383776968747,space,0.450441688058,space,0.533817882969,space,1.55044764855,space,0.383665258913,space,0.400488049613,space,0.917059197134,j,1,2.66715995309,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
小郭嘲笑哥哥嫉妒的富商,小郭欣賞富商？,的,嫉妒,富商,小郭,哥哥,j,嘲笑,11,2,14,0,18,18,5,space,0.267149137367,space,0.950407148798,space,0.500501510056,space,0.500503878463,space,0.600351155723,space,0.500516509963,space,1.25051226657,j,1,1.15046130636,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
局長辭退害怕老闆的藥劑師,局長辭退藥劑師？,的,老闆,藥劑師,局長,害怕,f,辭退,12,1,43,0,19,19,10,space,0.30052748358,space,0.567135834818,space,0.617135657188,space,0.533760251746,space,0.51709219693,space,0.416779527811,space,0.600369708241,f,1,1.05037876739,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
今年新出了很多部好看的美劇,今年有很多美劇?,的,好看,美劇,今年,很多部,f,新出了,13,3,41,0,20,20,16,space,0.333744778158,space,0.283725219067,space,0.316970539787,space,0.383707495494,space,0.417030184155,space,0.500533483543,space,0.45041681979,f,1,1.183702285,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
飛上太空是許多人心中的夢想,飛上太空是夢想?,的,心中,夢想,飛上太空,許多人,f,是,13,3,43,0,21,21,18,space,0.850564608351,space,0.333673331231,space,0.350481911494,space,0.350384017363,space,0.317079486482,space,0.333765699081,space,0.350279412746,f,1,2.06682261307,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
叔叔推薦小王欣賞的村長,村長推薦叔叔？,的,欣賞,村長,叔叔,小王,j,推薦,11,2,12,0,22,22,3,space,0.283769824056,space,0.36709983504,space,0.367074966774,space,0.983847073578,space,0.417095315332,space,0.333753857049,space,0.600282471937,j,1,3.85055316105,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
心理師理解關心小金的助教,心理師理解助教？,的,小金,助教,心理師,關心,f,理解,12,1,41,0,23,23,8,space,0.317032513089,space,0.383800652812,space,0.367102598181,space,0.350442438054,space,0.833750501806,space,1.81723363027,space,0.483789639721,f,1,0.983687600879,SPR,30,B,,m,60.007366648,001,2017_01_18_0929,
