Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
媽媽討厭小白忽視的企業家,小白忽視企業家？,的,忽視,企業家,媽媽,小白,f,討厭,12,2,55,0,2,2,14,space,0.417087025909,space,0.500368484563,space,0.567042282764,space,0.750467464214,space,0.700381589746,space,0.517118644135,space,1.08342277357,f,1,1.43356363454,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
阿姨看見交警驅趕的行政人員,交警驅趕行政人員？,的,驅趕,行政人員,阿姨,交警,f,看見,13,2,53,0,3,3,12,space,0.417002947482,space,0.483783323972,space,0.80046333924,space,0.667109821821,space,1.16709738769,space,0.533858540612,space,0.733662831296,f,1,1.13363338411,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
鄰居告發砍傷表弟的疑犯,鄰居告發疑犯？,的,表弟,疑犯,鄰居,砍傷,f,告發,11,1,21,0,4,4,4,space,0.967214939592,space,0.567098335049,space,0.717095433752,space,0.817029947315,space,0.750380227912,space,0.950493200897,space,1.30046432608,f,1,1.61719684102,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
贊助商支持貴族拉攏的青年,貴族排斥青年？,的,拉攏,青年,贊助商,貴族,j,支持,12,2,54,0,5,5,13,space,0.617126183562,space,0.617066973402,space,1.10050924685,space,0.666793639566,space,0.650524661229,space,0.550399490951,space,1.48378648185,j,1,1.45039155679,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
刑警緝拿政府輕視的逃亡者,政府重視逃亡者？,的,輕視,逃亡者,刑警,政府,j,緝拿,12,2,56,0,6,6,15,space,0.500118617688,space,0.767157624157,space,0.75044378015,space,0.783685942994,space,0.800324787465,space,0.900468510261,space,1.10045556297,j,1,1.3336753049,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
雨後有時會見到漂亮的彩虹,雨後可能現彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,7,7,20,space,0.483779376627,space,0.683493667868,space,0.783742784748,space,0.650347820218,space,0.600368524037,space,0.45048668778,space,0.617009342179,f,1,1.11712559146,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
青年佩服小謝督促的技術員,青年佩服小謝？,的,督促,技術員,青年,小謝,j,佩服,12,2,50,0,8,8,9,space,0.550474885221,space,0.800532023026,space,0.833696028459,space,0.950568989902,space,1.35041441191,space,0.650340714998,space,1.6672116633,j,1,1.86711187444,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
哥哥的體育特長是打羽毛球,哥哥不會打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,9,9,17,space,0.533890119364,space,0.633760291219,space,0.683757745182,space,0.600437207822,space,0.51704561827,space,0.467243163102,space,0.483894244338,j,1,1.06715063736,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
妹妹迷戀結識表哥的中醫師,中醫師迷戀妹妹？,的,表哥,中醫師,妹妹,結識,j,迷戀,12,1,20,0,10,10,3,space,0.517222064547,space,0.667086532491,space,0.667061269489,space,0.750460753729,space,0.717115565207,space,0.833769843792,space,1.68386748135,j,1,1.53377367272,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
外婆批評辱罵農夫的木匠,外婆批評木匠？,的,農夫,木匠,外婆,辱罵,f,批評,11,1,19,0,11,11,2,space,0.566993730434,space,0.667170216184,space,0.800444391988,space,0.867202663352,space,0.817059157661,space,1.46708329567,space,0.901548898316,f,1,1.0504545564,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
主任指責嘲笑上司的會計,主任指責會計？,的,上司,會計,主任,嘲笑,f,指責,11,1,23,0,12,12,6,space,0.583784547648,space,0.85045605639,space,0.833776949011,space,0.950393333093,space,1.7504994377,space,0.664613916203,space,0.73374217291,f,1,0.8003871555,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
治療師開導小崔照顧的飛行員,治療師開導飛行員？,的,照顧,飛行員,治療師,小崔,f,開導,13,2,49,0,13,13,8,space,0.617181841112,space,1.20043428679,space,0.717098196893,space,0.800348866263,space,0.683651956363,space,0.600151025382,space,0.66705416427,f,1,0.883692298219,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
同伴欺負取笑小郭的廚師,同伴關心廚師？,的,小郭,廚師,同伴,取笑,j,欺負,11,1,22,0,14,14,5,space,0.717152275506,space,0.933865803724,space,0.817015736877,space,0.767060519493,space,0.916947487299,space,0.833795501528,space,0.833783264762,j,1,1.20015481483,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
老闆責罵同情雇主的技工,技工責罵老闆？,的,雇主,技工,老闆,同情,j,責罵,11,1,18,0,15,15,1,space,0.683743534743,space,1.01709792058,space,0.867099637673,space,0.833746159728,space,1.25041831978,space,1.10053687826,space,0.550418043467,j,1,1.25066897612,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
科學家協助熟識表姐的院士,科學家排斥院士？,的,表姐,院士,科學家 ,熟識,j,協助,12,1,24,0,16,16,7,space,0.433744422897,space,0.600400102789,space,1.03376400172,space,0.933674752274,space,0.917072618104,space,1.13377390956,space,1.48372292961,j,1,0.800353997811,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
小王關注航海家資助的演員,小王關注演員？,的,資助,演員,小王,航海家,f,關注,12,2,51,0,17,17,10,space,0.500424536847,space,0.750405490913,space,0.533733409808,space,0.633647002445,space,0.650406240909,space,0.533716830962,space,0.917097881105,f,1,0.767112624435,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
偵探跟蹤迷戀老婆的編輯,偵探跟蹤編輯？,的,老婆,編輯,偵探,迷戀,f,跟蹤,11,1,17,0,18,18,0,space,0.400444628829,space,0.616958026707,space,0.700420273717,space,0.783766468812,space,0.850439477545,space,1.1170170395,space,1.36700351985,f,1,1.03369058112,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
小張欽佩隊長袒護的消防員,校長欽佩隊長？,的,袒護,消防員,小張,隊長,j,欽佩,12,2,52,0,19,19,11,space,0.450430635496,space,0.55040659617,space,0.833710633631,space,0.633787133158,space,0.916810119727,space,0.400458444534,space,1.05058363455,j,1,2.91710261792,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
如果天氣好的話我就去野餐,天氣好也不野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,20,20,23,space,0.433842317027,space,0.900353247815,space,0.733729146674,space,1.11719388051,space,1.41705386822,space,0.733723620393,space,0.633766606968,j,1,2.08366395629,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
妹妹的個性一向是冷冰冰的,妹妹個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,21,21,19,space,0.450161426632,space,0.500417826364,space,0.667202584405,space,0.517081144368,space,0.566990177824,space,0.533356043719,space,0.73377454113,j,1,0.983453128645,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
大腦裡的奧秘等著你們去解開,大腦里有奧妙？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,22,22,18,space,0.367134176933,space,0.417006894824,space,0.401020151587,space,0.650504529774,space,0.383662495771,space,0.567052545859,space,0.583737574254,f,1,1.00039118179,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
許多古生物學家著迷於恐龍,學者討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,23,23,21,space,0.450361162239,space,1.30045129984,space,0.516896803401,space,0.700637772372,space,0.583873362888,space,0.417046763001,space,0.583707179705,j,1,1.10028859032,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
粉絲大罵羞辱小周的導演,粉絲大罵導演？,的,小周,導演,粉絲,羞辱,f,大罵,11,1,5,0,0,0,4,space,0.400543312431,space,0.633787133158,space,0.550373833215,space,0.450411688244,space,0.566980704198,space,0.417133209834,space,0.900008644683,f,1,1.00053525985,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
名嘴毀謗賞識徐總的詩人,名嘴稱讚詩人？,的,徐總,詩人,名嘴,賞識,j,毀謗,11,1,8,0,1,1,7,space,0.417077947017,space,0.616993552803,space,0.783462128589,space,1.71694188207,space,1.95042412238,space,0.350406911957,space,0.433817054027,j,1,1.2172606301,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
商人質疑小陳賄賂的企劃員,商人質疑小陳？,的,賄賂,企劃員,商人,小陳,j,質疑,12,2,36,0,2,2,11,space,0.383865783988,space,0.683815771139,space,0.550210807907,space,0.767239728912,space,1.53377762006,space,0.400508181068,space,2.23384223808,j,1,1.56685320499,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
小紅取笑崇拜小張的作家,小紅取笑作家？,的,小張,作家,小紅,崇拜,f,取笑,11,1,1,0,3,3,0,space,0.383809336969,space,0.50050624687,space,0.483760429377,space,0.450353267552,space,0.650379793704,space,0.400443444627,space,2.45041089877,f,1,2.23385526432,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
校長相信厭惡房東的小孩,小孩相信校長？,的,房東,小孩,校長,厭惡,j,相信,11,1,2,0,4,4,1,space,0.367125492776,space,0.583766389866,space,0.483737140046,space,0.433676923314,space,0.717226485573,space,0.450448398544,space,0.617111183656,j,1,1.01703673675,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
小李暗戀船長招待的賓客,船長招待過賓客？,的,招待,賓客,小李,船長,f,暗戀,11,2,37,0,5,5,12,space,0.350507569228,space,0.750443385416,space,0.48373121903,space,1.16704488801,space,0.750356149114,space,1.56703596701,space,1.18375596888,f,1,1.83376115963,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,6,6,16,space,0.333754646517,space,0.517030223629,space,0.567043861703,space,0.567110177082,space,0.717106091581,space,0.433540739945,space,1.11708651276,f,1,1.1334932534,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
證人揭發搶匪指使的殺手,證人揭發殺手？,的,指使,殺手,證人,搶匪,f,揭發,11,2,35,0,7,7,10,space,0.367089177211,space,0.900446799869,space,0.833748922869,space,0.850334872928,space,0.800392681782,space,0.683735245322,space,1.28371653491,f,1,1.03371623886,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
外婆檢舉嬸嬸救治的鄰居,嬸嬸沒救鄰居？,的,救治,鄰居,外婆,嬸嬸,j,檢舉,11,2,38,0,8,8,13,space,0.367126282244,space,0.467065532621,space,0.850570134633,space,0.583737968987,space,0.933703173152,space,0.583742705801,space,0.633814764566,j,1,1.53382183031,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
究竟存不存在外星人仍是個謎,外星人是個謎？,是個,仍,謎,究竟,外星人,f,存不存在,13,3,3,0,9,9,18,space,0.367091545619,space,0.450405372492,space,0.800426628941,space,0.667037190691,space,0.650555845246,space,0.683846560423,space,0.483712271778,f,1,1.20038060291,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
小劉愛慕欽佩領隊的組長,小劉討厭組長？,的,領隊,組長,小劉,欽佩,j,愛慕,11,1,6,0,10,10,5,space,0.367151150513,space,0.466863033875,space,0.483861876117,space,0.767180518753,space,0.850454872187,space,0.617086710123,space,2.15041630664,j,1,0.783358708177,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
村民擔心刺客襲擊的鐵匠,刺客襲擊了鐵匠？,的,襲擊,鐵匠,村民,刺客,f,擔心,11,2,39,0,11,11,14,space,0.383525522933,space,0.533684462742,space,0.650110979577,space,0.517081144366,space,0.516942592592,space,0.517244564409,None,,f,1,1.13371154152,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
老師調查傷害弟弟的同學,同學調查老師？,的,弟弟,同學,老師,傷害,j,調查,11,1,4,0,12,12,3,space,0.483775824017,space,0.583784547649,space,0.500408747472,space,0.467015401351,space,0.583771126678,space,0.483524772939,space,1.03383347498,j,1,0.917132617733,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
強盜綁架主人誣陷的管家,強盜綁架主人？,的,誣陷,管家,強盜,主人,j,綁架,11,2,34,0,13,13,9,space,0.333668199683,space,0.800401760673,space,0.683809850123,space,0.767037230164,space,1.66718047928,space,2.450493793,space,0.700267906237,j,1,2.18371807438,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
敵人搜查戰士掩護的村民,戰士沒掩護村民？,的,掩護,村民,敵人,戰士,j,搜查,11,2,40,0,14,14,15,space,0.367148782107,space,0.783745153154,space,0.567030045999,space,0.65042518816,space,1.05039179363,space,0.650512029728,space,1.68363814066,j,1,1.45066629193,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
叔叔有很多棟房子和別墅,叔叔沒有房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,15,15,23,space,0.350454674821,space,0.500416247425,space,0.417164393852,space,0.450492608796,space,0.383728021683,space,0.900442852524,space,0.516988381782,j,1,1.06730853112,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
公園裡擠滿了玩鬧的小孩,公園裡有小孩？,的,玩鬧,小孩,公園裡,滿了,f,擠,11,3,7,0,16,16,22,space,0.617224077694,space,0.883772824036,space,0.783821731629,space,0.933724094075,space,0.617112762593,space,0.533713673085,space,1.96705309849,f,1,0.767061308963,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
王董賞識表揚工人的廠長,王董賞識廠長？,的,工人,廠長,王董,表揚,f,賞識,11,1,3,0,17,17,2,space,0.400450155112,space,0.567191097634,space,0.767098808732,space,1.46693290186,space,1.18353570708,space,0.500514141557,space,1.40041818162,f,1,1.25045700375,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
助教嫌棄局長愛慕的學生,助教嫌棄學生？,的,愛慕,學生,助教,局長,f,嫌棄,11,2,33,0,18,18,8,space,0.483819244802,space,1.10070424564,space,0.500567035968,space,0.500544536108,space,1.10047056288,space,0.567097940315,space,0.767148150531,f,1,0.700309353351,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
茶餐廳裡有很多好吃的甜點,餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,19,19,20,space,0.450458266903,space,0.650510056055,space,0.733759935958,space,0.533828146064,space,0.483775824017,space,0.417219656667,space,0.633745686047,f,1,0.983744837367,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
傳統小說有很多精華的部分,小說沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,20,20,21,space,0.400439892017,space,0.617076447026,space,0.533817882968,space,0.45041129351,space,0.634116341649,space,0.750402727772,space,0.550421596077,j,1,1.15014472937,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
村民援助舉薦小潘的水手,村民援助水手？,的,小潘,水手,村民,舉薦,f,援助,11,1,7,0,21,21,6,space,0.417149393945,space,0.517149433417,space,0.533666699694,space,0.60040641854,space,0.767099598199,space,0.467022111836,space,1.38376275831,f,1,5.18390281007,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
老師這次沒有劃考試的重點,老師劃了重點？,的,劃考試,重點,老師,沒有,j,這次,12,3,4,0,22,22,19,space,0.383766705654,space,0.433691133752,space,0.650401898831,space,0.750425227634,space,0.61727657737,space,0.533794198904,space,0.533937092758,j,1,0.783704890246,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
司機們大部分都比較好說話,司機討厭說話？,好,比較,說話,司機們,都,j,大部分,12,3,2,0,23,23,17,space,0.483522799266,space,0.617099736357,space,0.700426589468,space,0.783767258283,space,0.783711995464,space,0.783810679066,space,0.6838749813,j,1,1.767370386,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
攝影師誣陷認識張三的司機,攝影師誣陷司機？,的,張三,司機,攝影師,認識,f,誣陷,12,1,9,0,0,0,0,space,0.450631555306,space,1.30050498372,space,0.700462510296,space,1.26718071612,space,0.767166703048,space,0.417090578519,space,1.10046108925,f,1,0.750349833363,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
小林懷疑廣播員攔住的大叔,廣播員沒攔大叔？,的,攔住,大叔,小林,廣播員,j,懷疑,12,2,46,0,1,1,13,space,0.383831442094,space,0.450446424869,space,0.500434405207,space,0.483793192332,space,0.51708588118,space,0.549337655413,space,0.868049368641,j,1,1.38377894242,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
叔叔推薦欣賞小王的村長,村長推薦叔叔？,的,小王,村長,叔叔,欣賞,j,推薦,11,1,12,0,2,2,3,space,0.383788416044,space,0.433919290235,space,0.600336945285,space,0.600399708055,space,0.850435924936,space,0.400386997606,space,1.0005060495,j,1,0.933960934715,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
明星資助在地人尊敬的導遊,明星資助在地人？,的,尊敬,導遊,明星,在地人,j,資助,12,2,44,0,3,3,11,space,0.367221413235,space,0.417084262768,space,0.517230353971,space,0.483720561202,space,0.817084420662,space,0.600499970593,space,0.667045480115,j,1,1.28370429814,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,4,4,18,space,0.350466122118,space,0.433729422988,space,0.467064743152,space,0.58380902118,space,0.550499358755,space,0.533810777748,space,0.567137019021,f,1,0.700115933492,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
這個問題同學們一起討論過,問題沒有被討論？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,5,5,23,space,0.317220406663,space,0.667201005468,space,0.400326997978,space,0.516858514164,space,0.51714074926,space,0.450300767878,space,0.650490319336,j,1,1.11603928239,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
警察逮捕兇嫌唆使的槍手,警察逮捕兇嫌？,的,唆使,槍手,警察,兇嫌,j,逮捕,11,2,42,0,6,6,9,space,0.350432964427,space,0.533874329987,space,0.433813106683,space,0.483690561387,space,0.500379537127,space,0.467146453173,space,0.933768304327,j,1,1.68400879626,SPR,17,A,,f,59.7255549138,001,2017_01_10_1510,
