Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
爺爺一句話就把大家逗開心了,爺爺逗大家開心?,逗,大家,開心了,爺爺,就把,f,一句話,12,3,33,0,10,10,16,space,0.450474251767,space,0.55033495056,space,0.617120589704,space,0.567218068973,space,0.533670119396,space,0.533782223523,space,0.550448238879,f,1,0.817101326735,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
外婆檢舉救治嬸嬸的鄰居,鄰居沒救嬸嬸？,的,嬸嬸,鄰居,外婆,救治,j,檢舉,11,1,38,0,11,11,13,space,0.767073675699,space,0.70078500521,space,0.683890834262,space,0.766816309886,space,0.667007321106,space,0.633647659095,space,0.850288490503,j,1,1.11705249829,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
村民擔心襲擊刺客的鐵匠,鐵匠襲擊了刺客？,的,刺客,鐵匠,村民,襲擊,f,擔心,11,1,39,0,12,12,14,space,0.58334053721,space,0.583693033637,space,0.633690684976,space,0.650385910565,space,0.633753052767,space,0.816771724814,space,0.667099293867,f,1,1.25036877916,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
留學的生活能夠磨礪人的意志,留學能鍛鍊人?,人的,磨礪,意志,留學的,能夠,f,生活,13,3,37,0,13,13,20,space,0.617082695346,space,0.7500405588,space,0.916748475051,space,0.867030689296,space,0.750376871183,space,0.583592771494,space,0.600333786089,f,1,0.93384514394,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
校長相信房東厭惡的小孩,小孩相信校長？,的,厭惡,小孩,校長,房東,j,相信,11,2,2,0,14,14,1,space,0.683792151052,space,0.717057471913,space,0.7170452352,space,1.4171390632,space,0.6837830722,space,0.83386681477,space,0.750333845303,j,1,1.71704010367,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
粉絲大罵小周羞辱的導演,粉絲大罵導演？,的,羞辱,導演,粉絲,小周,f,大罵,11,2,5,0,15,15,4,space,0.717129708028,space,0.783661533955,space,0.800626362077,space,0.633623975125,space,0.750363055529,space,0.933791855008,space,0.567158859049,f,1,1.41697485434,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
王董賞識工人表揚的廠長,王董賞識廠長？,的,表揚,廠長,王董,工人,f,賞識,11,2,3,0,16,16,2,space,0.450464383459,space,0.567080307213,space,0.733840328197,space,0.650413936593,space,0.600385496095,space,0.967191385032,space,0.667115872639,f,1,1.45045214673,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
老師調查弟弟傷害的同學,同學調查老師？,的,傷害,同學,老師,弟弟,j,調查,11,2,4,0,17,17,3,space,0.417071563883,space,0.567011623702,space,0.866935558675,space,0.633861604299,space,0.650535119581,space,0.650552882558,space,0.650601039961,j,1,0.967122306793,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
商人質疑賄賂小陳的企劃員,商人質疑小陳？,的,小陳,企劃員,商人,賄賂,j,質疑,12,1,36,0,18,18,11,space,0.567202279657,space,1.05039356838,space,0.833787868207,space,1.01715864195,space,0.833643790713,space,0.483911281422,space,0.967279410455,j,1,1.15056018512,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
手機是個既方便又重要的發明,手機讓人不方便?,的,又重要,發明,手機,既方便,j,是個,13,3,36,0,19,19,19,space,0.467201845458,space,0.567120964697,space,0.633752263304,space,0.450281622143,space,0.550385871087,space,0.950602737321,space,0.767487355719,j,1,0.683689125784,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
阿姨親手製作了一個生日蛋糕,阿姨沒做蛋糕?,生日,一個,蛋糕,阿姨,製作了,j,親手,13,3,38,0,20,20,21,space,0.517044366788,space,0.850535593258,space,0.884042095888,space,1.03379307868,space,0.650507488281,space,0.733799275979,space,0.68374123051,j,1,0.567244516074,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
每年都會頒布新的法規制度,年年都沒新制度?,法規,的,制度,每年,新,j,都會頒布,12,3,34,0,21,21,17,space,0.817132115895,space,0.933707382173,space,0.917285706448,space,0.617153352527,space,0.983888584284,space,0.750448317827,space,0.617093353132,j,1,1.76716328006,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
和朋友們一起喝下午茶很開心,喝下午茶很開心?,下午茶,喝,很開心,和,一起,f,朋友們,13,3,39,0,22,22,22,space,0.767243410824,space,0.7837317964,space,0.566968203086,space,0.583710007144,space,1.80051978421,space,1.06703076824,space,0.600451811217,f,1,0.950336687376,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
強盜綁架誣陷主人的管家,強盜綁架主人？,的,主人,管家,強盜,誣陷,j,綁架,11,1,34,0,23,23,9,space,0.667076004625,space,0.900384430315,space,0.667030610348,space,0.783754296179,space,0.733853749116,space,0.783802453574,space,0.650306174524,j,1,0.733705724291,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
桌子上擺滿了一大堆舊的文件,桌上沒有文件?,的,舊,文件,桌子上,一大堆,j,擺滿了,12,3,52,0,0,0,19,space,0.41710985297,space,0.65039143683,space,0.633830025668,space,0.567003729047,space,0.6005706258,space,0.617247298942,space,0.817229614906,j,1,0.583634218441,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
贊助商支持拉攏貴族的青年,青年排斥貴族？,的,貴族,青年,贊助商,拉攏,j,支持,12,1,54,0,1,1,13,space,0.600488126627,space,1.13385667014,space,1.11698026217,space,0.983661218168,space,1.21698622264,space,0.750491738443,space,0.800538731382,j,1,1.06703787344,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
主任指責上司嘲笑的會計,主任指責會計？,的,嘲笑,會計,主任,上司,f,指責,11,2,23,0,2,2,6,space,0.667199556003,space,0.70044869282,space,0.650428936446,space,1.08375717772,space,1.4836933889,space,0.867158188004,space,0.800427416718,f,1,1.916950973,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,3,3,18,space,0.567218068973,space,0.750280556371,space,0.900425087799,space,1.03389926181,space,0.917419915611,space,0.733691119189,space,0.567173858894,f,1,0.667245345008,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
每個人的相處方式都不一樣,相處方式都一樣?,都,方式,不一樣,每個人,相處,j,的,12,3,50,0,4,4,17,space,0.517216470311,space,0.800587283527,space,0.767173543107,space,0.667168372107,space,1.03365255378,space,0.650423015446,space,0.500419008917,j,1,0.716724712132,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
治療師開導照顧小崔的飛行員,治療師開導飛行員？,的,小崔,飛行員,治療師,照顧,f,開導,13,1,49,0,5,5,8,space,0.501553471106,space,0.567072017824,space,0.667519684343,space,0.584622629482,space,0.58394132059,space,0.53362354092,space,0.500316378377,f,1,1.28368423109,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
小張欽佩袒護隊長的消防員,校長欽佩隊長？,的,隊長,消防員,小張,袒護,j,欽佩,12,1,52,0,6,6,11,space,0.433659816867,space,0.583833163801,space,0.804952239305,space,0.900469297878,space,0.633786210325,space,0.717084708485,space,1.03394426135,j,1,2.78467836576,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,7,7,20,space,0.467070794155,space,0.483589968891,space,0.466893953839,space,0.433737184503,space,0.533754197495,space,0.450497146281,space,0.566735310706,f,1,1.06713063565,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
親近大自然的最好方式是旅遊,旅遊能親近自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,8,8,22,space,0.45034122681,space,0.600337338685,space,0.650503935685,space,0.950249451416,space,0.683726625408,space,0.883723546482,space,0.800418732601,f,1,1.00015039321,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
媽媽討厭忽視小白的企業家,企業家忽視小白？,的,小白,企業家,媽媽,忽視,f,討厭,12,1,55,0,9,9,14,space,0.45044188368,space,0.500382693492,space,0.517049498318,space,0.616972170152,space,0.617098879397,space,0.583741585775,space,1.80043649558,f,1,1.15029887197,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
外婆批評農夫辱罵的木匠,外婆批評木匠？,的,辱罵,木匠,外婆,農夫,f,批評,11,2,19,0,10,10,2,space,0.467143819733,space,1.26712518834,space,0.450835037591,space,0.51733883749,space,0.717059050847,space,0.783828111213,space,0.783802453581,j,0,1.38365979713,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
博物館裡有很多珍貴的收藏品,有很多收藏品?,的,珍貴,收藏品,博物館裡,很多,j,有,13,3,56,0,11,11,23,space,0.467071583618,space,1.01697469644,space,1.00054670499,space,0.716815500688,space,0.867283713051,space,0.783686402123,space,1.00100538455,f,0,0.550362581853,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
老闆責罵雇主同情的技工,技工責罵老闆？,的,同情,技工,老闆,雇主,j,責罵,11,2,18,0,12,12,1,space,0.467239739803,space,0.550224030623,space,1.13363285662,space,1.16714330658,space,1.23384407816,space,0.433766000002,space,0.551833356425,j,1,1.10037385147,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
妹妹迷戀表哥結識的中醫師,中醫師迷戀妹妹？,的,結識,中醫師,妹妹,表哥,j,迷戀,12,2,20,0,13,13,3,space,0.483723388592,space,0.633745947576,space,1.40055752067,space,0.833693921784,space,0.867086346625,space,1.11697157805,space,0.933932774627,j,1,1.31722547021,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
阿姨看見驅趕交警的行政人員,行政人員驅趕交警？,的,交警,行政人員,阿姨,驅趕,f,看見,13,1,53,0,14,14,12,space,0.533743539709,space,0.750468054466,space,0.817042116803,space,0.833757473774,space,1.06707260993,space,0.667097714933,space,0.517056208773,f,1,3.03365650112,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
鄰居告發表弟砍傷的疑犯,鄰居告發疑犯？,的,砍傷,疑犯,鄰居,表弟,f,告發,11,2,21,0,15,15,4,space,0.433689816564,space,0.45033530581,space,0.483827598058,space,0.583746322569,space,0.599651293007,space,0.517056208773,space,0.550434423232,f,1,1.03397031372,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
青年佩服督促小謝的技術員,青年佩服小謝？,的,小謝,技術員,青年,督促,j,佩服,12,1,50,0,16,16,9,space,0.500405587998,space,0.583511456527,space,0.616965854424,space,0.616982038468,space,0.667136398748,space,0.667201134936,space,0.917037814223,j,1,1.83401049753,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
偵探跟蹤老婆迷戀的編輯,偵探跟蹤編輯？,的,迷戀,編輯,偵探,老婆,f,跟蹤,11,2,17,0,17,17,0,space,0.583821716544,space,0.416972485938,space,0.683734520055,space,0.600354706934,space,0.516625160511,space,0.500452166474,space,0.700430929843,f,1,1.38370558614,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
刑警緝拿輕視政府的逃亡者,逃亡者重視政府？,的,政府,逃亡者,刑警,輕視,j,緝拿,12,1,56,0,18,18,15,space,0.433785341913,space,0.483706415078,space,0.616793356174,space,0.767231568832,space,0.633809499559,space,0.583716322879,space,0.533916827422,j,1,1.00037894353,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
同伴欺負小郭取笑的廚師,同伴關心廚師？,的,取笑,廚師,同伴,小郭,j,欺負,11,2,22,0,19,19,5,space,0.483749046223,space,0.516956341366,space,0.966995202813,space,0.617129273822,space,0.617159668254,space,0.717006551378,space,0.933740934466,j,1,0.850432962718,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,20,20,16,space,0.433818894198,space,0.800237550226,space,0.517144234196,space,0.400411469513,space,0.433776263053,space,0.433704816409,space,0.517131997483,f,1,0.600652730231,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
週六有場精彩的戲劇要公演了,週六沒有戲劇?,戲劇,的,要公演了,週六,精彩,j,有場,13,3,54,0,21,21,21,space,0.383777032788,space,0.483803124625,space,0.60044036396,space,0.550314819178,space,0.617135194814,space,0.617139931608,space,0.666759034153,j,1,0.917244259494,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
小王關注資助航海家的演員,小王關注演員？,的,航海家,演員,小王,資助,f,關注,12,1,51,0,22,22,10,space,0.433748237025,space,0.633511081534,space,0.733759407965,space,1.08403704331,space,1.08373388849,space,0.883752756716,space,0.58362395539,j,0,1.66705745218,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
科學家協助表姐熟識的院士,科學家排斥院士？,的,熟識,院士,科學家 ,表姐,j,協助,12,2,24,0,23,23,7,space,0.483764046076,space,0.533893143445,space,0.717377205518,space,0.650374858044,space,0.667086267676,space,0.517017524959,space,0.600411943189,j,1,2.01690009193,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
律師帮助上尉惹怒的服務員,律師無視服務員？,的,惹怒,服務員,律師,上尉,j,幫助,12,2,30,0,0,0,5,space,0.500731637323,space,0.467130398814,space,0.750385160572,space,1.80042978512,space,0.950386028984,space,0.533848933374,space,0.483825229661,j,1,1.26729966025,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
上司懲罰責罵小明的管理員,上司懲罰管理員？,的,小明,管理員,上司,責罵,f,懲罰,12,1,59,0,1,1,10,space,0.367112991094,space,0.483944833715,space,0.500415456321,space,0.700438824497,space,0.533805118022,space,0.500387825014,space,0.917098997808,f,1,1.28367317858,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
朋友們推薦了許多好聽的歌曲,朋友推薦了歌曲?,的,好聽,歌曲,朋友們,許多,f,推薦了,13,3,57,0,2,2,16,space,0.434147706663,space,0.483556416599,space,0.4171643261,space,0.417139457932,space,0.433673237785,space,0.450463593988,space,0.483687467902,f,1,1.06701576839,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
熱鬧的夜市有很多美味的食物,夜市很多美食?,的,美味,食物,熱鬧的,有很多,f,夜市,13,3,61,0,3,3,20,space,0.367097991249,space,0.433687448167,space,0.433702842747,space,0.483747467297,space,0.600418653652,space,0.650454199349,space,0.417031695863,f,1,0.567091359728,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
小明昨天吃了一碗美味的小米粥,昨天沒吃小米粥?,的,美味,小米粥,小明,吃了一碗,j,昨天,12,3,58,0,4,4,17,space,0.383784532714,space,0.416929065323,space,0.5838836896,space,0.667145477608,space,0.450472672848,space,0.550351529331,space,0.6004312851,j,1,0.717318390329,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
童年的回憶總是美好而快樂的,童年回憶很痛苦?,而,美好,快樂的,童年的,總是,j,回憶,13,3,62,0,5,5,21,space,0.433769947333,space,0.600386285558,space,0.850336647905,space,0.783800085177,space,1.10052582362,space,0.500380719823,space,0.550192846727,j,1,0.866879506619,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
外婆感激叔叔協助的警察,外婆感激警察？,的,協助,警察,外婆,叔叔,f,感激,11,2,31,0,6,6,6,space,0.383837032176,space,0.58369895463,space,0.583842242646,space,0.567057017972,space,0.600306549524,space,0.600393785484,space,0.783695086247,f,1,0.850284543172,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
隔壁的大伯擅長修理各種電器,大伯不會修電器?,各種,修理,電器,隔壁的,擅長,j,大伯,13,3,64,0,7,7,23,space,0.400502258068,space,0.683827677007,space,0.650456567739,space,0.483698520424,space,0.417147747321,space,0.467124083087,space,0.5836444815,j,1,0.90048745559,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
朋友毆打駕駛員碰見的盜賊,朋友幫助盜賊？,的,碰見,盜賊,朋友,駕駛員,j,毆打,12,2,32,0,8,8,7,space,0.400531468295,space,0.48379957203,space,0.650424199652,space,0.550371660705,space,0.633843051852,space,0.583750664635,space,0.566891230177,j,1,0.850468093937,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
媽媽的拿手菜是糖醋排骨,媽媽有拿手菜?,糖醋,是,排骨,媽媽,拿手菜,f,的,11,3,59,0,9,9,18,space,0.45039569994,space,0.550332582156,space,0.600532336714,space,0.683740441047,space,0.483946807384,space,0.617388613296,space,0.633718316276,f,1,0.933886985622,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
警衛攔住責備治療師的婦女,婦女沒責備治療師？,的,治療師,婦女,警衛,責備,j,攔住,12,1,62,0,10,10,13,space,0.500507823795,space,1.05007383478,space,0.833634711853,space,1.11715315516,space,0.950351687228,space,0.467131977741,space,0.600475889922,j,1,1.03376584211,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
教授排斥支持小林的研究員,研究員不支持小林？,的,小林,研究員,教授,支持,j,排斥,12,1,64,0,11,11,15,space,0.450454120401,space,1.10042911407,space,1.1671784378,space,0.667185740356,space,0.600403259072,space,0.500483350363,space,0.433919945812,j,1,0.967397040848,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
鄰居尊敬市民信任的委員,委員尊敬鄰居？,的,信任,委員,鄰居,市民,j,尊敬,11,2,28,0,12,12,3,space,0.400515284258,space,0.417013143422,space,0.500313615245,space,0.533552489011,space,0.767051965391,space,0.500414666851,space,0.600559573279,j,1,1.15010742654,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
導演無視撞見業務員的藝人,藝人撞見業務員？,的,業務員,藝人,導演,撞見,f,無視,12,1,63,0,13,13,14,space,0.450529909103,space,0.849968756898,space,0.933954879671,space,0.733781907737,space,0.73379493392,space,0.683766888149,space,0.550387844756,f,1,1.75035792401,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
助手賄賂小吳批評的評論家,助手賄賂評論家？,的,批評,評論家,助手,小吳,f,賄賂,12,2,29,0,14,14,4,space,0.467125267285,space,0.66661890399,space,1.01710732668,space,1.01702916957,space,1.20042560095,space,0.833716026827,space,2.25045127832,f,1,3.51712765542,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
大叔喜歡孩子親近的阿姨,大叔喜歡阿姨？,的,親近,阿姨,大叔,孩子,f,喜歡,11,2,27,0,15,15,2,space,0.433750210686,space,0.500445456011,space,0.500311641576,space,0.500432824556,space,0.500449403342,space,0.717059445582,space,0.400546862875,f,1,0.650396963087,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
小明認識捧紅大姑姑的明星,小明認識大姑姑？,的,大姑姑,明星,小明,捧紅,j,認識,12,1,60,0,16,16,11,space,0.433755736951,space,0.416874592192,space,0.400324628295,space,0.583750269892,space,0.400388969741,space,0.400379101426,space,0.600464442665,j,1,3.53347630557,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
店長錯怪顧客熟悉的職工,店長錯怪職工？,的,熟悉,職工,店長,顧客,f,錯怪,11,2,25,0,17,17,0,space,0.417111826631,space,0.950369844933,space,0.750368976522,space,1.51685134242,space,0.517202259922,space,2.28371304659,space,1.00060788858,f,1,0.916853868715,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
法官偏袒詆毀代理商的律師,律師詆毀代理商？,的,代理商,律師,法官,詆毀,f,偏袒,12,1,61,0,18,18,12,space,0.36685996734,space,0.367282331477,space,1.83368365873,space,0.50038703555,space,0.550415870784,space,0.400634888305,space,0.783494561962,f,1,2.26712084628,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
每個人都應該要遵守交通規則,交通規則要遵守?,交通,遵守,規則,每個人,要,f,都應該,13,3,63,0,19,19,22,space,0.317137839527,space,0.35042960749,space,0.366814573063,space,0.333645961742,space,0.317077050669,space,0.35052315917,space,0.383643218345,f,1,0.683682810057,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
群眾反感討好主播的發言人,群眾反感發言人？,的,主播,發言人,群眾,討好,f,反感,12,1,57,0,20,20,8,space,0.333711882129,space,0.350416976034,space,0.617011248702,space,0.367105491168,space,0.517362916195,space,0.417075116478,space,0.500363351581,f,1,0.999989736949,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
海關扣留侮辱空服員的旅客,海關扣留空服員？,的,空服員,旅客,海關,侮辱,j,扣留,12,1,58,0,21,21,9,space,0.316686659884,space,0.367097991242,space,0.667073241493,space,1.06708050458,space,0.833782341942,space,0.800376101448,space,0.65042143652,j,1,1.95032050333,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
政府豁免犯人檢舉的同伴,同伴豁免政府？,的,檢舉,同伴,政府,犯人,j,豁免,11,2,26,0,22,22,1,space,0.483843387374,space,0.683842676859,space,0.683638205242,space,0.483764835539,space,0.517042393127,space,0.517097260985,space,0.567169516835,j,1,1.06699997908,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
我今天學會了一個新的技能,我沒學會技能?,新的,一個,技能,我,學會了,j,今天,12,3,60,0,23,23,19,space,0.383784532707,space,0.417026169598,space,0.350476580694,space,0.350400002528,space,0.433751394885,space,0.367110227962,space,0.400235023932,j,1,0.750358713471,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
警察逮捕唆使兇嫌的槍手,警察逮捕兇嫌？,的,兇嫌,槍手,警察,唆使,j,逮捕,11,1,42,0,0,0,9,space,0.350765919873,space,0.417181299606,space,0.567097280727,space,0.550570606058,space,0.967072965184,space,0.466823296658,space,0.583667375999,j,1,0.800581362535,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
今年新出了很多部好看的美劇,今年有很多美劇?,的,好看,美劇,今年,很多部,f,新出了,13,3,41,0,1,1,16,space,0.350438686342,space,0.417129984336,space,0.41675143555,space,0.317160734026,space,0.367091675515,space,0.400457653261,space,0.500428482497,f,1,1.40107185756,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
攝影師誣陷張三認識的司機,攝影師誣陷司機？,的,認識,司機,攝影師,張三,f,誣陷,12,2,9,0,2,2,0,space,0.36719154293,space,0.367084965066,space,0.967085596632,space,0.400408311652,space,0.433743894966,space,0.400458047996,space,0.817057511391,f,1,1.233755658,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
學校的操場上聚集了很多學生,操場上沒有學生?,很多,聚集了,學生,學校,操場上,j,的,13,3,44,0,3,3,19,space,0.267114135815,space,0.300437482409,space,0.417114589764,space,1.13369088234,space,1.36714575392,space,0.467125662013,space,0.383801111486,j,1,0.600367338382,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
舅舅斥責讚賞女婿的工程師,工程師讚賞女婿？,的,女婿,工程師,舅舅,讚賞,f,斥責,12,1,47,0,4,4,14,space,0.38383940058,space,0.400479758297,space,2.51719594419,space,2.41718879953,space,0.367049044376,space,0.367071938876,space,0.400362127912,f,1,3.55088165554,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
小朋友需要父母的關愛和鼓勵,小朋友不需要鼓勵？,關愛和,的,鼓勵,小朋友,父母,j,需要,13,3,48,0,5,5,23,space,0.433386661745,space,0.533473937168,space,0.633413977252,space,0.850631118607,space,0.333575699296,space,0.367063649486,space,0.317016656547,j,1,0.650356305603,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
小林懷疑攔住廣播員的大叔,大叔沒攔廣播員？,的,廣播員,大叔,小林,攔住,j,懷疑,12,1,46,0,6,6,13,space,0.350476185966,space,0.400589494027,space,0.433477845028,space,0.500400456469,space,0.683794519449,space,0.383615587052,space,0.467138688196,j,1,1.26706282055,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
