Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
攝影師誣陷認識張三的司機,攝影師誣陷司機？,的,張三,司機,攝影師,認識,f,誣陷,12,1,9,0,12,12,0,space,0.433819683676,space,0.466956716358,space,0.517026998546,space,0.683494917219,space,0.533824854669,space,0.550580474381,space,0.700296325951,f,1,1.4004762057,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
記者打壓邀請王總的政客,記者打壓政客？,的,王總,政客,記者,邀請,f,打壓,11,1,13,0,13,13,4,space,0.567212937443,space,0.483779835384,space,0.483730888518,space,0.483614047589,space,0.517103576713,space,0.500432824563,space,0.983705033512,f,1,1.58375224356,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,14,14,17,space,0.466970137277,space,0.450387015822,space,0.483758519818,space,0.533870643681,space,0.633703316424,space,0.550519685523,space,0.88404170116,j,1,1.31717810228,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
王總讚賞維護隊員的教練,王總讚賞教練？,的,隊員,教練,王總,維護,f,讚賞,11,1,15,0,15,15,6,space,0.43390257757,space,0.450537409029,space,0.483713915004,space,0.533392622208,space,0.633816210022,space,0.650472751789,space,0.600435232431,f,1,0.850414805005,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
爺爺羨慕拜訪總統的老人,爺爺羨慕老人？,的,總統,老人,爺爺,拜訪,f,羨慕,11,1,11,0,16,16,2,space,0.350507369862,space,0.466769612991,space,0.45035662139,space,0.483859966153,space,1.26694045337,space,0.500420587843,space,0.71705747192,f,1,0.717047208862,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
警察逮捕兇嫌唆使的槍手,警察逮捕兇嫌？,的,唆使,槍手,警察,兇嫌,j,逮捕,11,2,42,0,17,17,9,space,0.383769927597,space,0.467048294384,space,0.517107918778,space,0.517156470916,space,0.46717618782,space,0.533642488095,space,0.65020709658,j,1,1.00048946872,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
小郭嘲笑嫉妒哥哥的富商,小郭欣賞富商？,的,哥哥,富商,小郭,嫉妒,j,嘲笑,11,1,14,0,18,18,5,space,0.383903347298,space,0.400414232645,space,0.450443462607,space,0.567103201713,space,0.550370476507,space,0.566791757505,space,0.800481889855,j,1,1.13370430326,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
叔叔推薦欣賞小王的村長,村長推薦叔叔？,的,小王,村長,叔叔,欣賞,j,推薦,11,1,12,0,19,19,3,space,0.433839420308,space,0.500528349912,space,0.500355062191,space,0.750496869965,space,0.550080742607,space,0.500587165108,space,0.85029638515,j,1,1.38355321926,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
舅舅斥責女婿讚賞的工程師,女婿讚賞工程師？,的,讚賞,工程師,舅舅,女婿,f,斥責,12,2,47,0,20,20,14,space,0.48383628219,space,0.483426154758,space,0.483656678742,space,0.583700533563,space,0.600447863879,space,0.666980084541,space,0.883668283888,f,1,1.50031282578,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
這個問題同學們一起討論過,問題沒有被討論？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,21,21,23,space,0.400007263081,space,0.450256753975,space,0.483708388747,space,0.617064932369,space,0.433768763134,space,0.583682770586,space,0.550275740628,j,1,1.10062332263,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
我們週末約了一起去打籃球,我們不想打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,22,22,19,space,0.450373200169,space,0.467002900099,space,0.533755776421,space,0.500357825324,space,0.5338505123,space,0.48381101928,space,0.517020682819,j,1,0.850260069739,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
明星資助在地人尊敬的導遊,明星資助在地人？,的,尊敬,導遊,明星,在地人,j,資助,12,2,44,0,23,23,11,space,0.400536599824,space,0.51717028657,space,0.5672243847,space,0.533716697872,space,0.550400476204,space,0.550306924524,space,0.550378371168,j,1,0.950470501812,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
導演無視業務員撞見的藝人,業務員撞見藝人？,的,撞見,藝人,導演,業務員,f,無視,12,2,63,0,0,0,14,space,0.667274949978,space,0.416927486396,space,0.43334126746,space,0.617002959312,space,0.433731658246,space,0.467111056903,space,0.516918052279,f,1,3.0172229834,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
律師帮助惹怒上尉的服務員,律師無視服務員？,的,上尉,服務員,律師,惹怒,j,幫助,12,1,30,0,1,1,5,space,0.467137898733,space,0.433876525196,space,0.500272957761,space,0.566989518658,space,0.516671738987,space,0.517130023814,space,0.583609350273,j,1,1.01706351133,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
鄉村的風景迷人且空氣新鮮,鄉村的風景很好？,空氣,且,新鮮,鄉村的,迷人,f,風景,12,3,29,0,2,2,20,space,0.400406337991,space,0.4670581627,space,0.533818538948,space,0.417083800596,space,0.417076300677,space,0.483631810566,space,0.550287977341,f,1,1.05052461968,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
鄰居尊敬信任市民的委員,委員尊敬鄰居？,的,市民,委員,鄰居,信任,j,尊敬,11,1,28,0,3,3,3,space,0.417138668468,space,0.433863499013,space,0.483770756531,space,0.534168272243,space,0.533793276038,space,0.567212147987,space,0.583732112187,j,1,1.35006250595,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
外婆感激協助叔叔的警察,外婆感激警察？,的,叔叔,警察,外婆,協助,f,感激,11,1,31,0,4,4,6,space,0.333811749537,space,0.416873013259,space,0.433730868783,space,0.46709210972,space,0.450067282211,space,0.433837446646,space,0.533758144818,f,1,0.866969110968,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
朋友毆打碰見駕駛員的盜賊,朋友幫助盜賊？,的,駕駛員,盜賊,朋友,碰見,j,毆打,12,1,32,0,5,5,7,space,0.367193911326,space,0.417332877019,space,0.466975663534,space,0.433687053432,space,0.500394535477,space,0.467122109418,space,0.867152267012,j,1,1.00035762796,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
法官偏袒代理商詆毀的律師,代理商詆毀律師？,的,詆毀,律師,法官,代理商,f,偏袒,12,2,61,0,6,6,12,space,0.483967728222,space,0.383632165831,space,0.467090136066,space,0.450368463375,space,0.45050543567,space,0.483704441416,space,0.483258788037,f,1,3.46706605735,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
上司懲罰小明責罵的管理員,上司懲罰管理員？,的,責罵,管理員,上司,小明,f,懲罰,12,2,59,0,7,7,10,space,0.367197463922,space,0.467065662626,space,0.483532732629,space,0.45006412435,space,0.500372825169,space,0.500464403194,space,0.60038983816,f,1,1.25049272527,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
參加國際會議是令人高興的事,參會不值得高興？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,8,8,19,space,0.433767578936,space,0.433659027396,space,0.4668959275,space,0.417004854033,space,0.433668106256,space,0.433724553055,space,0.500347167537,j,1,2.1837489278,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
大叔喜歡親近孩子的阿姨,大叔喜歡阿姨？,的,孩子,阿姨,大叔,親近,f,喜歡,11,1,27,0,9,9,2,space,0.467130793542,space,0.467008031628,space,0.483794440501,space,0.467130398814,space,0.450415831314,space,0.417030116936,space,0.483741151569,f,1,0.800515047413,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
警衛攔住治療師責備的婦女,治療師沒責備婦女？,的,責備,婦女,警衛,治療師,j,攔住,12,2,62,0,10,10,13,space,0.350497501538,space,0.41715208938,space,0.467070004685,space,0.417143010527,space,0.433814157404,space,0.400304891649,space,0.716792211446,j,1,2.76707091257,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
今天爸爸買了一籃新鮮的水果,爸爸買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,11,11,18,space,0.400555152271,space,0.433956261229,space,0.467049478582,space,0.433728105651,space,0.45033214795,space,0.416970907005,space,0.550541790566,f,1,0.683669389146,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
家長們準備了豐盛的晚餐,晚餐沒有東西吃？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,12,12,23,space,0.367060096891,space,0.383825979661,space,0.43369731649,space,0.433825604661,space,0.433728500386,space,0.383771506524,space,0.383659402403,j,1,1.16674620533,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
教授排斥小林支持的研究員,小林不支持研究員？,的,支持,研究員,教授,小林,j,排斥,12,2,64,0,13,13,15,space,0.333853985954,space,0.433629422441,space,0.433720605724,space,0.416968143873,space,0.433765605274,space,0.383769532862,space,0.467094478117,j,1,3.96713375403,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
他一邊寫作業一邊看著電視,他沒在看電視？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,14,14,17,space,0.417110247698,space,0.3836617708,space,0.383482167352,space,0.400254365843,space,0.417369981908,space,0.383716638658,space,0.350347108324,j,1,1.3674291721,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
群眾反感主播討好的發言人,群眾反感發言人？,的,討好,發言人,群眾,主播,f,反感,12,2,57,0,15,15,8,space,0.35036921336,space,0.400444627077,space,0.383602955604,space,0.417133931667,space,0.400402785395,space,0.367148911784,space,0.383814532404,f,1,0.950291687834,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
政府豁免檢舉犯人的同伴,同伴豁免政府？,的,犯人,同伴,政府,檢舉,j,豁免,11,1,26,0,16,16,1,space,0.300452876989,space,0.400369627838,space,0.433831920382,space,0.450293464128,space,0.417083405868,space,0.40035699639,space,0.450401226204,j,1,1.53339262221,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
店長錯怪熟悉顧客的職工,店長錯怪職工？,的,顧客,職工,店長,熟悉,f,錯怪,11,1,25,0,17,17,0,space,0.333805039081,space,0.400433179828,space,0.433489292285,space,0.384060056233,space,0.35042644963,space,0.383776243318,space,0.433686263968,f,1,0.85033309531,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
弟弟花光了所有的零花錢,弟弟還有零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,18,18,21,space,0.266903348485,space,0.374193708827,space,0.383330984674,space,0.383475851624,space,0.367384962025,space,0.383731243775,space,0.367085359794,j,1,0.733763750031,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
海關扣留空服員侮辱的旅客,海關扣留空服員？,的,侮辱,旅客,海關,空服員,j,扣留,12,2,58,0,19,19,9,space,0.283705546666,space,0.366912466809,space,0.383744269959,space,0.400395285469,space,0.433696921755,space,0.36718562193,space,0.567053465376,j,1,1.16721830581,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,20,20,16,space,0.333777407781,space,0.43404744452,space,0.417131168535,space,0.416918012808,space,0.383608087126,space,0.367205753311,space,0.35095302324,f,1,0.700530402522,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,21,21,22,space,0.350471054437,space,0.383735191099,space,0.650530382787,space,0.366933387646,space,0.483684310042,space,0.483859176689,space,0.450431225894,f,1,0.733895196056,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
助手賄賂批評小吳的評論家,助手賄賂評論家？,的,小吳,評論家,助手,批評,f,賄賂,12,1,29,0,22,22,4,space,0.317148102578,space,0.400585941432,space,0.400394496006,space,0.417082616397,space,0.350325003288,space,0.367097596514,space,0.450037677248,f,1,1.16725462124,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
小明認識大姑姑捧紅的明星,小明認識大姑姑？,的,捧紅,明星,小明,大姑姑,j,認識,12,2,60,0,23,23,11,space,0.33399095825,space,0.416803145548,space,0.400394101271,space,0.400473047834,space,0.400422522034,space,0.367142201321,space,0.467139082932,j,1,1.60064009878,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
青年佩服小謝督促的技術員,青年佩服小謝？,的,督促,技術員,青年,小謝,j,佩服,12,2,50,0,0,0,9,space,0.517231075421,space,0.416928670587,space,0.383732033246,space,0.417128405403,space,0.417116563418,space,0.416912486544,space,0.533404069465,j,1,0.900289299701,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
雨後有時會見到漂亮的彩虹,雨後可能現彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,1,1,20,space,0.367120885756,space,0.367041544443,space,0.383636507897,space,0.417072353346,space,0.383925452334,space,0.367182069342,space,0.417099195176,f,1,1.05037146335,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
小王關注航海家資助的演員,小王關注演員？,的,資助,演員,小王,航海家,f,關注,12,2,51,0,2,2,10,space,0.417185641672,space,0.450330174281,space,0.433729684577,space,0.417061300825,space,0.417084984801,space,0.450162018096,space,0.400260286842,f,1,0.933674224616,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
夏天是個非常美麗的季節,夏天是個好季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,3,3,22,space,0.333887538247,space,0.400352654324,space,0.383684665299,space,0.41709248472,space,0.383757690877,space,0.433753763282,space,0.367089701853,f,1,0.850269938055,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
同伴欺負取笑小郭的廚師,同伴關心廚師？,的,小郭,廚師,同伴,取笑,j,欺負,11,1,22,0,4,4,5,space,0.300443008666,space,0.367045886509,space,0.400347917523,space,0.400280812944,space,0.400183708662,space,0.517379100238,space,0.733430990244,j,1,0.917339390115,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
鄰居告發砍傷表弟的疑犯,鄰居告發疑犯？,的,表弟,疑犯,鄰居,砍傷,f,告發,11,1,21,0,5,5,4,space,0.333861880616,space,0.467287502477,space,0.433702842747,space,0.450255964512,space,0.417102747779,space,0.400364891044,space,0.633947261325,f,1,1.53376130268,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
刑警緝拿政府輕視的逃亡者,政府重視逃亡者？,的,輕視,逃亡者,刑警,政府,j,緝拿,12,2,56,0,6,6,15,space,0.300441035004,space,0.417062879758,space,0.433652711676,space,0.45047464651,space,0.400423706233,space,0.433764421075,space,0.466963821556,f,0,3.40041068005,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
妹妹的個性一向是冷冰冰的,妹妹個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,7,7,19,space,0.817104089867,space,0.600384706631,space,0.450309648179,space,0.417054195634,space,0.38371861232,space,0.367018255209,space,0.500482955627,j,1,0.750374897521,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
媽媽討厭小白忽視的企業家,小白忽視企業家？,的,忽視,企業家,媽媽,小白,f,討厭,12,2,55,0,8,8,14,space,1.41717024709,space,0.683691888909,space,0.450117018547,space,0.383730454305,space,0.35011855801,space,0.367299304991,space,0.450425304902,f,1,1.61732308764,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
妹妹迷戀結識表哥的中醫師,中醫師迷戀妹妹？,的,表哥,中醫師,妹妹,結識,j,迷戀,12,1,20,0,9,9,3,space,0.333538594408,space,0.367074307273,space,0.367151674916,space,0.383838216374,space,0.383734006908,space,0.383707559806,space,0.833847867594,f,0,9.13391824846,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
老闆責罵同情雇主的技工,技工責罵老闆？,的,雇主,技工,老闆,同情,j,責罵,11,1,18,0,10,10,1,space,0.867267134265,space,0.600377206705,space,0.400420943108,space,0.400104367363,space,0.383842953168,space,0.383820848132,space,0.917347284769,j,1,1.06700432114,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
大腦裡的奧秘等著你們去解開,大腦里有奧妙？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,11,11,18,space,0.317132707998,space,0.40042607463,space,0.333922669466,space,0.350332108479,space,0.333719776791,space,0.350264214423,space,0.383857163557,f,1,1.25032141121,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
偵探跟蹤迷戀老婆的編輯,偵探跟蹤編輯？,的,老婆,編輯,偵探,迷戀,f,跟蹤,11,1,17,0,12,12,0,space,0.367068781015,space,0.367006807959,space,0.333680698233,space,0.400445021813,space,0.366705232067,space,0.367110227962,space,0.55038034483,f,1,1.3504742123,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
如果天氣好的話我就去野餐,天氣好也不野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,13,13,23,space,0.350504606729,space,0.350581974366,space,0.367101149102,space,0.383696112556,space,0.483692204696,space,0.533745513363,space,0.567028597208,j,1,1.46728000256,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
阿姨看見交警驅趕的行政人員,交警驅趕行政人員？,的,驅趕,行政人員,阿姨,交警,f,看見,13,2,53,0,14,14,12,space,0.33385753855,space,0.333757671142,space,0.383698875681,space,0.417071958618,space,0.417019853878,space,0.367032860326,space,0.667081925618,f,1,1.10054121821,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
外婆批評辱罵農夫的木匠,外婆批評木匠？,的,農夫,木匠,外婆,辱罵,f,批評,11,1,19,0,15,15,2,space,0.317135471123,space,0.333786486641,space,0.400423311505,space,0.350656184142,space,0.333642803882,space,0.38388163699,space,0.617110326646,f,1,3.03376110532,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
哥哥的體育特長是打羽毛球,哥哥不會打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,16,16,17,space,0.350484870083,space,0.366810230997,space,0.350386186874,space,0.350387765808,space,0.400289891804,space,0.383856768822,space,0.450407541925,j,1,0.800385575043,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
許多古生物學家著迷於恐龍,學者討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,17,17,21,space,0.283682652167,space,0.333814117941,space,0.333780170913,space,0.500163616765,space,0.366919571999,space,0.450416620777,space,0.367125622543,j,1,1.50038111456,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
贊助商支持貴族拉攏的青年,貴族排斥青年？,的,拉攏,青年,贊助商,貴族,j,支持,12,2,54,0,18,18,13,space,0.300386167146,space,0.317557835268,space,0.383777032781,space,0.450335305817,space,0.400343575464,space,0.367085359794,space,0.600381154036,j,1,0.800303075877,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
有人明年要在高雄舉辦演唱會,明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,19,19,16,space,0.383732822709,space,0.400350285927,space,0.383763217134,space,0.417278403889,space,0.400370812029,space,0.467093688654,space,0.700168432508,f,1,0.800302286407,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
科學家協助熟識表姐的院士,科學家排斥院士？,的,表姐,院士,科學家 ,熟識,j,協助,12,1,24,0,20,20,7,space,0.483731677981,space,0.416849329289,space,0.400350285927,space,0.400426864093,space,0.383798743089,space,0.383667691785,space,0.566929519264,j,1,0.78383126908,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
小張欽佩隊長袒護的消防員,校長欽佩隊長？,的,袒護,消防員,小張,隊長,j,欽佩,12,2,52,0,21,21,11,space,0.333864249005,space,0.36714733285,space,0.383666507594,space,0.400050683696,space,0.400255550041,space,0.583772374943,space,0.566981229269,j,1,2.5004032196,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
主任指責嘲笑上司的會計,主任指責會計？,的,上司,會計,主任,嘲笑,f,指責,11,1,23,0,22,22,6,space,0.317423231376,space,0.350419739167,space,0.316995735695,space,0.433797973368,space,0.36700483429,space,0.36708378086,space,0.65031051659,f,1,0.867050425935,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
治療師開導小崔照顧的飛行員,治療師開導飛行員？,的,照顧,飛行員,治療師,小崔,f,開導,13,2,49,0,23,23,8,space,0.300443008673,space,0.350418949703,space,0.36661483824,space,0.467013557893,space,0.450289122069,space,0.400439890283,space,0.633806341699,f,1,1.20032020728,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
小劉愛慕欽佩領隊的組長,小劉討厭組長？,的,領隊,組長,小劉,欽佩,j,愛慕,11,1,6,0,0,0,5,space,0.41730998252,space,0.516966209681,space,0.483717467599,space,0.650419462858,space,0.416955117689,space,0.700342114957,space,1.30063721723,j,1,0.817186983761,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
叔叔有很多棟房子和別墅,叔叔沒有房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,1,1,23,space,0.317136655329,space,0.350241319924,space,0.41761195314,space,0.483722599129,space,0.366981150328,space,0.43330732044,space,0.400756860756,j,1,0.850376515918,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
小李暗戀船長招待的賓客,船長招待過賓客？,的,招待,賓客,小李,船長,f,暗戀,11,2,37,0,2,2,12,space,0.566995439651,space,0.416948012498,space,0.417025380135,space,0.467142635527,space,0.450484120098,space,0.417080642736,space,0.517257127787,f,1,1.2671342672,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
強盜綁架主人誣陷的管家,強盜綁架主人？,的,誣陷,管家,強盜,主人,j,綁架,11,2,34,0,3,3,9,space,0.283891860563,space,0.400429232497,space,0.450312806039,space,0.467176977283,space,0.450367673904,space,0.450522409177,space,0.617099274124,j,1,1.70044277183,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,4,4,16,space,0.333724513577,space,0.383812953478,space,0.516890815714,space,0.41710472144,space,0.450460830856,space,0.450481751701,space,0.367022202539,f,1,0.750451475687,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
茶餐廳裡有很多好吃的甜點,餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,5,5,20,space,0.300469850503,space,0.450409120851,space,0.417045511516,space,0.367171806283,space,0.400103183165,space,0.450364516044,space,0.48405299052,f,1,0.71705352459,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
究竟存不存在外星人仍是個謎,外星人是個謎？,是個,仍,謎,究竟,外星人,f,存不存在,13,3,3,0,6,6,18,space,0.350326187487,space,0.383678349572,space,0.466978426666,space,0.433629422441,space,0.4170020909,space,0.433664158925,space,0.566798862696,f,1,1.48346957537,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
