Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
家長們準備了豐盛的晚餐,晚餐沒有東西吃？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,10,10,23,space,0.383833021032,space,0.550450806422,space,0.48373832425,space,0.500441510428,space,0.500525983589,space,0.400491602223,space,0.417141893991,j,1,2.63375713334,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
小明認識大姑姑捧紅的明星,小明認識大姑姑？,的,捧紅,明星,小明,大姑姑,j,認識,12,2,60,0,11,11,11,space,0.383841310455,space,0.433789817353,space,0.333668989152,space,0.450287741641,space,0.750501411373,space,0.400346339964,space,0.567127545395,j,1,5.21713352562,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
他一邊寫作業一邊看著電視,他沒在看電視？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,12,12,17,space,0.333874645775,space,0.450378135819,space,0.400355418855,space,0.500375195048,space,0.383863810316,space,0.500433221005,space,0.367045361693,j,1,1.90047285234,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
群眾反感主播討好的發言人,群眾反感發言人？,的,討好,發言人,群眾,主播,f,反感,12,2,57,0,13,13,8,space,0.400395681763,space,0.950401622516,space,0.567114124426,space,0.667067190505,space,0.500158485862,space,0.583726521691,space,1.40047660232,f,1,1.43382100137,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
今天爸爸買了一籃新鮮的水果,爸爸買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,14,14,18,space,0.483743850531,space,0.383706706024,space,0.350375333205,space,0.38359420672,space,0.900473247073,space,0.55052146388,space,0.550348570212,f,1,3.01707778912,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
上司懲罰小明責罵的管理員,上司懲罰管理員？,的,責罵,管理員,上司,小明,f,懲罰,12,2,59,0,15,15,10,space,0.400419760562,space,0.33358451599,space,0.367002730378,space,0.38452972725,space,0.967108756038,space,0.383705521821,space,2.18363241701,f,1,1.30035222151,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
大叔喜歡親近孩子的阿姨,大叔喜歡阿姨？,的,孩子,阿姨,大叔,親近,f,喜歡,11,1,27,0,16,16,2,space,0.367062335272,space,0.450427872354,space,0.350410859302,space,0.416940579446,space,0.517016802659,space,0.500145854361,space,3.48367832462,f,1,0.850407898793,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
參加國際會議是令人高興的事,參會不值得高興？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,17,17,19,space,0.350447964335,space,0.366999572503,space,0.467188689754,space,0.350466911586,space,0.683779850309,space,0.400390155482,space,0.383767495122,j,1,4.63371844937,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
鄰居尊敬信任市民的委員,委員尊敬鄰居？,的,市民,委員,鄰居,信任,j,尊敬,11,1,28,0,18,18,3,space,0.383773810872,space,0.500325458514,space,0.467022506572,space,0.433734949271,space,2.05015179511,space,0.400464760284,space,1.48375806097,j,1,3.31706724972,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,19,19,22,space,0.350397438332,space,0.400133578121,space,0.41706373658,space,0.36702088816,space,0.333698988967,space,0.450352872818,space,0.683673666755,f,1,2.20050257584,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
警衛攔住治療師責備的婦女,治療師沒責備婦女？,的,責備,婦女,警衛,治療師,j,攔住,12,2,62,0,20,20,13,space,0.333896750902,space,0.367005888253,space,0.383814073781,space,0.383501444136,space,0.70041158956,space,0.41682965908,space,0.500440720959,j,1,2.11725703802,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
海關扣留空服員侮辱的旅客,海關扣留空服員？,的,侮辱,旅客,海關,空服員,j,扣留,12,2,58,0,21,21,9,space,0.367098256103,space,0.533692752163,space,0.633674633854,space,0.467112111281,space,0.833728001945,space,0.600559575487,space,1.18371807438,j,1,2.6670407433,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
店長錯怪熟悉顧客的職工,店長錯怪職工？,的,顧客,職工,店長,熟悉,f,錯怪,11,1,25,0,22,22,0,space,0.100328063761,space,0.950402806719,space,0.367161413607,space,0.466964875349,space,1.1171903279,space,0.567080966736,space,2.636884614,f,1,1.36700430932,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
教授排斥小林支持的研究員,小林不支持研究員？,的,支持,研究員,教授,小林,j,排斥,12,2,64,0,23,23,15,space,0.350509937636,space,0.783515022999,space,0.567107808675,space,0.417047947203,space,0.833767475385,space,0.583715074394,space,0.567091624565,j,1,1.56715241366,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
旅客結識科學家佩服的商人,科學家佩服商人？,的,佩服,商人,旅客,科學家,f,結識,12,2,45,0,0,0,12,space,2.53393038227,space,0.917075775979,space,0.666817718364,space,1.80041518164,space,1.13376167279,space,0.467014611883,space,2.26709111141,f,1,2.35038599103,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,1,1,22,space,0.417197551541,space,0.417210577777,space,0.500409142207,space,0.567066756298,space,0.667014296096,space,0.383696837665,space,0.433759422804,f,1,2.66714258478,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
教授同情欺瞞群眾的主席,教授批評主席？,的,群眾,主席,教授,欺瞞,j,同情,11,1,16,0,2,2,7,space,0.417091762722,space,0.45043024076,space,0.567127545396,space,0.750386938396,space,0.533739725557,space,0.433726659848,space,0.667065611568,j,1,1.30048445753,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
攝影師誣陷認識張三的司機,攝影師誣陷司機？,的,張三,司機,攝影師,認識,f,誣陷,12,1,9,0,3,3,0,space,0.367099045572,space,0.350389148909,space,0.450533661173,space,0.850520398097,space,0.633736212421,space,1.78382449477,space,0.767028940742,f,1,4.63377647533,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
記者打壓邀請王總的政客,記者打壓政客？,的,王總,政客,記者,邀請,f,打壓,11,1,13,0,4,4,4,space,0.400473839175,space,0.400359760933,space,0.350340991312,space,0.40043752361,space,0.533765778027,space,0.883858481402,space,0.633881869415,f,1,1.53374012029,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,5,5,20,space,0.400394102826,space,0.367088782477,space,0.383882362833,space,0.350481122025,space,0.350382438425,space,0.367099835041,space,0.417068473392,f,1,0.900335879502,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,6,6,17,space,0.350491779853,space,0.350409675098,space,0.350450727476,space,0.400431602594,space,0.666844165569,space,0.533924855991,space,0.567090835096,j,1,1.18338610274,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
王總讚賞維護隊員的教練,王總讚賞教練？,的,隊員,教練,王總,維護,f,讚賞,11,1,15,0,7,7,6,space,0.417095315332,space,0.36706391421,space,0.400451339314,space,0.517060618178,space,0.567073072048,space,0.58376402146,space,0.717113591534,f,1,0.900382852895,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
明星資助在地人尊敬的導遊,明星資助在地人？,的,尊敬,導遊,明星,在地人,j,資助,12,2,44,0,8,8,11,space,0.367081282523,space,0.367126282245,space,0.450472872076,space,0.633756738609,space,0.733702304736,space,0.467125137516,space,0.650338741326,j,1,1.31707751281,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
局長辭退老闆害怕的藥劑師,局長辭退藥劑師？,的,害怕,藥劑師,局長,老闆,f,辭退,12,2,43,0,9,9,10,space,0.31710711789,space,0.367190229219,space,0.383762363575,space,0.417051894548,space,0.783863178741,space,0.466752902975,space,0.66710074293,f,1,1.08366592996,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
心理師理解小金關心的助教,心理師理解助教？,的,關心,助教,心理師,小金,f,理解,12,2,41,0,10,10,8,space,0.333759778065,space,0.450455503762,space,0.450419188197,space,0.500081512654,space,0.500505457401,space,0.51576115253,space,0.634901468372,f,1,0.983863652422,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
叔叔推薦欣賞小王的村長,村長推薦叔叔？,的,小王,村長,叔叔,欣賞,j,推薦,11,1,12,0,11,11,3,space,0.317171459598,space,0.500396510706,space,0.467094348232,space,0.367122729635,space,0.666987454157,space,0.433832843402,space,1.05043324074,j,1,1.76711696651,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
姐姐想要舞者羨慕的造型師,舞者討厭造型師？,的,羨慕,造型師,姐姐,舞者,j,想要,12,2,48,0,12,12,15,space,0.367150361044,space,0.633701081059,space,0.483778981893,space,0.36703075652,space,0.450424714479,space,0.51715140709,space,0.533787093685,j,1,1.60051260209,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
我們週末約了一起去打籃球,我們不想打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,13,13,19,space,0.367036677536,space,0.366960888531,space,0.400389760747,space,0.400397655435,space,0.600406813274,space,0.617054736635,space,0.550436990718,j,1,1.35044954327,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
警察逮捕兇嫌唆使的槍手,警察逮捕兇嫌？,的,唆使,槍手,警察,兇嫌,j,逮捕,11,2,42,0,14,14,9,space,0.417150972882,space,0.617029078899,space,0.317037644636,space,0.367105361322,space,0.317072381263,space,0.483428063011,space,0.616834080105,j,1,1.06715497944,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
小林懷疑廣播員攔住的大叔,廣播員沒攔大叔？,的,攔住,大叔,小林,廣播員,j,懷疑,12,2,46,0,15,15,13,space,0.46717132144,space,0.400519233631,space,0.550373043746,space,0.533943803242,space,0.45036116224,space,0.500327037451,space,0.617117499405,j,1,1.21710510474,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,16,16,18,space,0.366834573523,space,0.400415418484,space,0.33370648892,space,0.40037831345,space,0.48369174559,space,0.417086631175,space,0.40046712869,f,1,0.98371010074,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
院長刁難厭煩醫生的病人,病人刁難院長？,的,醫生,病人,院長,厭煩,j,刁難,11,1,10,0,17,17,1,space,0.367031151255,space,0.383683416695,space,0.61732789284,space,0.300565378082,space,0.917084460135,space,0.58387533656,space,0.550448438016,j,1,1.28374574526,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,18,18,21,space,0.417070841799,space,1.73358309495,space,0.450393135726,space,0.333592410679,space,0.466963691146,space,0.450278268016,space,0.583771521413,j,1,1.55061935801,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
李老師今天看上去很不舒服,老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,19,19,16,space,0.517132065104,space,0.400611206746,space,0.417101631082,space,0.533787093685,space,0.433521792694,space,0.366816810475,space,0.433869948436,f,1,6.33381819876,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
小郭嘲笑嫉妒哥哥的富商,小郭欣賞富商？,的,哥哥,富商,小郭,嫉妒,j,嘲笑,11,1,14,0,20,20,5,space,0.367147597903,space,0.767058151087,space,0.433706528394,space,0.283689692972,space,0.517004960627,space,0.48378411344,space,1.56709122983,j,1,1.00041605006,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
這個問題同學們一起討論過,問題沒有被討論？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,21,21,23,space,0.400498707442,space,0.433781922664,space,0.366970362157,space,0.383643153786,space,0.383799863343,space,0.367101808713,space,0.533758278074,j,1,2.91711011787,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
爺爺羨慕拜訪總統的老人,爺爺羨慕老人？,的,總統,老人,爺爺,拜訪,f,羨慕,11,1,11,0,22,22,2,space,1.91734064276,space,0.550404622498,space,0.767082229886,space,0.650406240909,space,1.10039122126,space,0.517126144088,space,0.733527437396,f,1,1.78388015232,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
舅舅斥責女婿讚賞的工程師,女婿讚賞工程師？,的,讚賞,工程師,舅舅,女婿,f,斥責,12,2,47,0,23,23,14,space,0.350430201287,space,0.483744245266,space,0.350338228171,space,0.31708382856,space,0.483826744756,space,0.467093558763,space,0.550435017047,f,1,1.73384283018,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
贊助商支持貴族拉攏的青年,貴族排斥青年？,的,拉攏,青年,贊助商,貴族,j,支持,12,2,54,0,0,0,13,space,0.484071480084,space,1.61709184167,space,0.467117637562,space,0.567053335328,space,1.01707265758,space,0.40045094458,space,1.15021696576,j,1,1.38375762676,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
阿姨看見交警驅趕的行政人員,交警驅趕行政人員？,的,驅趕,行政人員,阿姨,交警,f,看見,13,2,53,0,1,1,12,space,0.400428444719,space,0.516099834646,space,0.467679739349,space,0.333751883377,space,1.01710857841,space,0.517079960163,space,0.600389050226,f,1,0.917056828727,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
刑警緝拿政府輕視的逃亡者,政府重視逃亡者？,的,輕視,逃亡者,刑警,政府,j,緝拿,12,2,56,0,2,2,15,space,0.417451365761,space,0.550390806794,space,0.366903257309,space,1.33375069917,space,1.40049199696,space,1.35041559611,space,0.617102499497,j,1,1.55047172735,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
治療師開導小崔照顧的飛行員,治療師開導飛行員？,的,照顧,飛行員,治療師,小崔,f,開導,13,2,49,0,3,3,8,space,0.383784468701,space,0.717130565114,space,0.917069854962,space,0.46695066491,space,0.767170650392,space,0.683842613078,space,1.7504753589,f,1,2.53371762043,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
科學家協助熟識表姐的院士,科學家排斥院士？,的,表姐,院士,科學家 ,熟識,j,協助,12,1,24,0,4,4,7,space,0.450468529997,space,0.60043878676,space,0.683784981856,space,0.633660028682,space,0.733735067691,space,0.400410681671,space,2.51717390695,j,1,2.23384894857,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
大腦裡的奧秘等著你們去解開,大腦里有奧妙？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,5,5,18,space,0.367213913282,space,0.533708146805,space,0.417110709973,space,0.450462214247,space,0.38361039083,space,0.400503049521,space,0.383769863528,f,1,1.38381525798,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
小王關注航海家資助的演員,小王關注演員？,的,資助,演員,小王,航海家,f,關注,12,2,51,0,6,6,10,space,0.41708623644,space,0.483677140418,space,0.43364337089,space,0.366925362435,space,0.517142328199,space,0.40038818181,space,0.500423352645,f,1,0.915775915596,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
小張欽佩隊長袒護的消防員,校長欽佩隊長？,的,袒護,消防員,小張,隊長,j,欽佩,12,2,52,0,7,7,11,space,0.3170246184,space,0.383737495307,space,0.466985401538,space,0.383799863343,space,0.583670074672,space,0.483861481383,space,0.717066618141,j,1,1.26734926771,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
老闆責罵同情雇主的技工,技工責罵老闆？,的,雇主,技工,老闆,同情,j,責罵,11,1,18,0,8,8,1,space,0.450446030136,space,0.65031032045,space,0.367164966217,space,0.400415023749,space,0.417088999581,space,0.450436161776,space,0.583521654537,j,1,1.28372521907,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
雨後有時會見到漂亮的彩虹,雨後可能現彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,9,9,20,space,0.400366471418,space,0.400343182088,space,0.383777363482,space,0.383719337525,space,0.466843297153,space,0.383786442374,space,0.400476602316,f,1,1.23356039772,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
哥哥的體育特長是打羽毛球,哥哥不會打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,10,10,17,space,0.933729225622,space,0.450487477248,space,0.350471253665,space,0.383759995168,space,0.35036862272,space,0.51681233024,space,0.633802133066,j,1,1.36722575531,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
主任指責嘲笑上司的會計,主任指責會計？,的,上司,會計,主任,嘲笑,f,指責,11,1,23,0,11,11,6,space,0.433822975042,space,0.500437563083,space,1.01700160538,space,0.550369491136,space,0.600540628236,space,1.01717489379,space,0.600368129302,f,1,1.01702173684,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
鄰居告發砍傷表弟的疑犯,鄰居告發疑犯？,的,表弟,疑犯,鄰居,砍傷,f,告發,11,1,21,0,12,12,4,space,0.367164571482,space,0.567086098283,space,0.583397707936,space,0.333741225548,space,0.400439892016,space,0.383771837201,space,0.417098473207,f,1,1.61718657793,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
媽媽討厭小白忽視的企業家,小白忽視企業家？,的,忽視,企業家,媽媽,小白,f,討厭,12,2,55,0,13,13,14,space,0.38377538981,space,0.450340241317,space,0.400430418391,space,0.417133604568,space,0.683786560794,space,1.0170821312,space,0.883732166393,f,1,1.40032936638,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
同伴欺負取笑小郭的廚師,同伴關心廚師？,的,小郭,廚師,同伴,取笑,j,欺負,11,1,22,0,14,14,5,space,0.500452957725,space,0.466988164678,space,0.417096894269,space,0.650393609408,space,1.13371667307,space,2.36712707171,space,0.600317603299,j,1,1.28374613999,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
偵探跟蹤迷戀老婆的編輯,偵探跟蹤編輯？,的,老婆,編輯,偵探,迷戀,f,跟蹤,11,1,17,0,15,15,0,space,0.417023868405,space,0.500359405672,space,0.383703153415,space,0.867053848483,space,1.10044529988,space,0.65052387176,space,0.5837174428,f,1,1.41703768411,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
青年佩服小謝督促的技術員,青年佩服小謝？,的,督促,技術員,青年,小謝,j,佩服,12,2,50,0,16,16,9,space,0.350442043319,space,0.433755870194,space,0.466987769944,space,0.383733942698,space,1.28375127154,space,0.400448181439,space,0.70044751039,j,1,1.96711941387,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
許多古生物學家著迷於恐龍,學者討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,17,17,21,space,0.433752317584,space,0.450539187455,space,0.550420806608,space,0.633651344524,space,0.483804639629,space,0.500437563083,space,0.533589726484,j,1,1.68385050777,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
外婆批評辱罵農夫的木匠,外婆批評木匠？,的,農夫,木匠,外婆,辱罵,f,批評,11,1,19,0,18,18,2,space,0.383784073967,space,0.700436852561,space,0.58378296871,space,1.38382275794,space,2.41721649879,space,0.467131453266,space,2.00040578696,f,1,1.35035441228,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
夏天是個非常美麗的季節,夏天是個好季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,19,19,22,space,0.367052072178,space,0.400432392063,space,0.40043120786,space,0.383695653461,space,0.333768856956,space,0.483690561387,space,0.350436911772,f,1,0.983989572696,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
妹妹的個性一向是冷冰冰的,妹妹個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,20,20,19,space,0.316831198544,space,0.283676666736,space,0.367041809084,space,0.350575068812,space,0.350380070018,space,0.383748942606,space,0.500355063594,j,1,1.63373187034,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
有人明年要在高雄舉辦演唱會,明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,21,21,16,space,0.300501431109,space,0.317054223481,space,0.317051065605,space,0.33379609363,space,0.53348709554,space,0.367008256659,space,0.383675916741,f,1,2.40015923586,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
妹妹迷戀結識表哥的中醫師,中醫師迷戀妹妹？,的,表哥,中醫師,妹妹,結識,j,迷戀,12,1,20,0,22,22,3,space,0.333782277925,space,0.450424319744,space,0.617006184304,space,0.367131019058,space,0.467080532528,space,0.483741482125,space,0.667133900619,j,1,1.16704094067,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
如果天氣好的話我就去野餐,天氣好也不野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,23,23,23,space,0.383883547036,space,0.400400418576,space,0.350433753896,space,0.383810915906,space,0.383708284962,space,0.383765916185,space,0.633734633483,j,1,6.20048047071,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
小紅取笑崇拜小張的作家,小紅取笑作家？,的,小張,作家,小紅,崇拜,f,取笑,11,1,1,0,0,0,0,space,0.417288340454,space,0.550294886335,space,0.533788277889,space,0.466947507035,space,1.28375758729,space,0.483703192888,space,0.667004427736,f,1,1.68391366527,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
名嘴毀謗賞識徐總的詩人,名嘴稱讚詩人？,的,徐總,詩人,名嘴,賞識,j,毀謗,11,1,8,0,1,1,7,space,0.400406734327,space,0.600429313135,space,0.567107019207,space,0.566895836302,space,1.68379603442,space,0.633806475144,space,0.717064249734,j,1,1.08384592885,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
茶餐廳裡有很多好吃的甜點,餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,2,2,20,space,0.36717246617,space,1.31718093322,space,0.61716723594,space,0.383769863528,space,0.333839514413,space,0.333614910539,space,0.433667054954,f,1,1.65050966132,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
證人揭發搶匪指使的殺手,證人揭發殺手？,的,指使,殺手,證人,搶匪,f,揭發,11,2,35,0,3,3,10,space,0.38383459997,space,0.917075775979,space,0.550414885592,space,0.400419365827,space,0.833773396402,space,0.783734100592,space,0.633978184609,f,1,1.96682573147,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
校長相信厭惡房東的小孩,小孩相信校長？,的,房東,小孩,校長,厭惡,j,相信,11,1,2,0,4,4,1,space,0.633900027197,space,0.467075795716,space,0.333750699173,space,0.200582706923,space,0.933776988485,space,0.400418181624,space,1.45014642673,j,1,1.41681308023,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
商人質疑小陳賄賂的企劃員,商人質疑小陳？,的,賄賂,企劃員,商人,小陳,j,質疑,12,2,36,0,5,5,11,space,0.767012756632,space,0.817256919595,space,0.667112190227,space,0.833626949939,space,1.00045354983,space,0.500566641233,space,0.750309965189,j,1,1.50048414174,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
村民援助舉薦小潘的水手,村民援助水手？,的,小潘,水手,村民,舉薦,f,援助,11,1,7,0,6,6,6,space,0.567179255602,space,0.800235182756,space,0.550399096216,space,0.717106091581,space,1.51677522521,space,0.433813501417,space,0.7004017212,f,1,2.6674607407,SPR,29,A,,m,59.9789522531,001,2017_01_18_0838,
