Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
雨後有時會見到漂亮的彩虹,雨後可能現彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,7,7,20,space,0.316800803994,space,0.317175012209,space,0.317276853682,space,0.283628114405,space,0.350543490058,space,0.299895513806,space,0.533624857846,f,1,2.45018787384,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
科學家協助熟識表姐的院士,科學家排斥院士？,的,表姐,院士,科學家 ,熟識,j,協助,12,1,24,0,8,8,7,space,0.367093914025,space,0.216995368581,space,0.267050848503,space,0.384249860559,space,0.716637541846,space,0.250515424443,space,0.53362130524,j,1,0.983907073209,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
哥哥的體育特長是打羽毛球,哥哥不會打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,9,9,17,space,0.267129005912,space,0.267076900971,space,0.300432747325,space,0.35051033237,space,0.267085585128,space,0.400413839547,space,0.567208860681,j,1,1.13380154096,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
許多古生物學家著迷於恐龍,學者討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,10,10,21,space,0.233800396236,space,0.183851099868,space,0.150434464416,space,0.517605351652,space,0.367204439655,space,0.317011986899,space,0.366703126969,j,1,0.983823389513,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
外婆批評辱罵農夫的木匠,外婆批評木匠？,的,農夫,木匠,外婆,辱罵,f,批評,11,1,19,0,11,11,2,space,0.266883481116,space,0.250379241079,space,0.300193538278,space,0.350485858839,space,0.299616041852,space,0.416189794614,space,0.533593279095,f,1,0.884143479638,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
刑警緝拿政府輕視的逃亡者,政府重視逃亡者？,的,輕視,逃亡者,刑警,政府,j,緝拿,12,2,56,0,12,12,15,space,0.267536766551,space,0.433824948712,space,0.300580772724,space,0.400808573948,space,0.350528884886,space,0.683622746015,space,0.483868981333,j,1,4.18422057127,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
主任指責嘲笑上司的會計,主任指責會計？,的,上司,會計,主任,嘲笑,f,指責,11,1,23,0,13,13,6,space,0.301179190079,space,0.267266373485,space,0.301680897501,space,0.598874849064,space,0.50012177556,space,0.418719252655,space,0.618355386487,f,1,1.35100690825,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
媽媽討厭小白忽視的企業家,小白忽視企業家？,的,忽視,企業家,媽媽,小白,f,討厭,12,2,55,0,14,14,14,space,0.322736425183,space,0.301219847719,space,0.284016138321,space,0.332221892837,space,0.39917911034,space,0.567384122754,space,0.65176531145,f,1,1.23540578104,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
鄰居告發砍傷表弟的疑犯,鄰居告發疑犯？,的,表弟,疑犯,鄰居,砍傷,f,告發,11,1,21,0,15,15,4,space,0.348879289824,space,0.400638048686,space,0.449866560033,space,0.301747607617,space,0.43388573781,space,0.449168274881,space,2.30658586717,f,1,0.816051006001,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
青年佩服小謝督促的技術員,青年佩服小謝？,的,督促,技術員,青年,小謝,j,佩服,12,2,50,0,16,16,9,space,0.766728942595,space,0.46746658277,space,0.884192426704,space,0.850503424521,space,0.550356070165,space,0.432693639923,space,0.567323728392,j,1,1.61704960509,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
小張欽佩隊長袒護的消防員,校長欽佩隊長？,的,袒護,消防員,小張,隊長,j,欽佩,12,2,52,0,17,17,11,space,0.300426826307,space,0.283783245024,space,0.300547615036,space,0.367136940076,space,0.383645127458,space,0.350529674353,space,0.433797712041,j,1,1.7838844944,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
如果天氣好的話我就去野餐,天氣好也不野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,18,18,23,space,0.283821534264,space,0.267132558525,space,0.233759738592,space,0.300448536698,space,0.283665614174,space,0.283769824055,space,0.617218551411,j,1,2.83356142403,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
小王關注航海家資助的演員,小王關注演員？,的,資助,演員,小王,航海家,f,關注,12,2,51,0,19,19,10,space,0.300412221135,space,0.350389148909,space,0.300395642291,space,0.417108341568,space,0.350176781802,space,0.367392333232,space,0.533793409435,f,1,0.900419563197,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
同伴欺負取笑小郭的廚師,同伴關心廚師？,的,小郭,廚師,同伴,取笑,j,欺負,11,1,22,0,20,20,5,space,0.366820363084,space,0.317241722321,space,0.300418536888,space,0.317116591516,space,0.767270912929,space,0.400107920388,space,0.883715982283,j,1,1.65045676691,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
偵探跟蹤迷戀老婆的編輯,偵探跟蹤編輯？,的,老婆,編輯,偵探,迷戀,f,跟蹤,11,1,17,0,21,21,0,space,0.335048191148,space,0.250320030915,space,0.433685212738,space,0.383889073317,space,0.900251801075,space,0.317088960106,space,0.683711166523,f,1,0.96706849313,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
有人明年要在高雄舉辦演唱會,明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,22,22,16,space,0.28388074442,space,0.333831619722,space,0.317153696553,space,0.333664252339,space,0.40054054929,space,0.533712094148,space,0.700387510762,f,1,1.01694792151,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
老闆責罵同情雇主的技工,技工責罵老闆？,的,雇主,技工,老闆,同情,j,責罵,11,1,18,0,23,23,1,space,0.283901270614,space,0.283932059891,space,0.400611206747,space,0.400250419501,space,0.400405155389,space,0.400391339685,space,0.533384464594,j,1,1.06670261381,SPR,33,A,,f,60.0331048932,001,2017_01_18_1225,
