Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
敵人搜查掩護戰士的村民,村民沒掩護戰士？,的,戰士,村民,敵人,掩護,j,搜查,11,1,40,0,7,7,15,space,0.500448220911,space,0.41707005233,space,0.567096361379,space,0.750361675395,space,0.900022855121,space,1.2672344,space,0.783683969323,j,1,1.51724180127,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
助教嫌棄愛慕局長的學生,助教嫌棄學生？,的,局長,學生,助教,愛慕,f,嫌棄,11,1,33,0,8,8,8,space,0.467144874236,space,0.600415497431,space,0.43359955537,space,1.16707251942,space,0.717126223035,space,0.550384491044,space,0.616746843803,j,0,1.08369790345,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
爺爺一句話就把大家逗開心了,爺爺逗大家開心?,逗,大家,開心了,爺爺,就把,f,一句話,12,3,33,0,9,9,16,space,0.867173058272,space,0.900443641995,space,0.9670578353,space,0.917037486743,space,0.700419089513,space,0.650431503911,space,1.25036779378,f,1,1.53349735863,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
老師調查弟弟傷害的同學,同學調查老師？,的,傷害,同學,老師,弟弟,j,調查,11,2,4,0,10,10,3,space,0.58364836428,space,0.633789106831,space,0.583693364,space,0.600440760431,space,0.667121663853,space,0.566998072511,space,0.700495273253,j,1,1.45083129091,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
小劉愛慕領隊欽佩的組長,小劉討厭組長？,的,欽佩,組長,小劉,領隊,j,愛慕,11,2,6,0,11,11,5,space,0.500408747472,space,0.783679232509,space,0.51714074926,space,0.616705001956,space,0.667080216741,space,0.550409754043,space,0.467057243199,j,1,0.800464128708,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
商人質疑賄賂小陳的企劃員,商人質疑小陳？,的,小陳,企劃員,商人,賄賂,j,質疑,12,1,36,0,12,12,11,space,0.467054085324,space,0.58378731079,space,0.50039690544,space,0.500453747194,space,0.50039335283,space,0.51716206492,space,0.45044010912,j,1,1.16703501965,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
阿姨親手製作了一個生日蛋糕,阿姨沒做蛋糕?,生日,一個,蛋糕,阿姨,製作了,j,親手,13,3,38,0,13,13,21,space,0.433780343727,space,0.567026098655,space,0.533734988745,space,0.417050315609,space,0.48381095538,space,0.500503483729,space,0.40043476047,j,1,0.766994993584,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
聽說吃黑巧克力可以提高智商,吃巧克力沒有益處?,提高,可以,智商,聽說,黑巧克力,j,吃,13,3,40,0,14,14,23,space,1.03386821161,space,0.467083690404,space,0.683796429154,space,0.400045947084,space,0.400423313171,space,0.500304142857,space,0.400473049705,j,1,1.41703571044,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
小李暗戀招待船長的賓客,賓客招待過船長？,的,船長,賓客,小李,招待,f,暗戀,11,1,37,0,15,15,12,space,0.517177064825,space,0.633532924203,space,0.633707002076,space,0.500447036709,space,0.566793600092,space,0.45038168843,space,0.60013839388,f,1,1.48386700766,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
手機是個既方便又重要的發明,手機讓人不方便?,的,又重要,發明,手機,既方便,j,是個,13,3,36,0,16,16,19,space,0.400436734142,space,0.617165657002,space,0.850452503781,space,0.767113019168,space,0.417133999304,space,0.650478082569,space,0.583930994109,j,1,0.750407069851,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
善待動物們是對生命的尊重,應該善待動物?,的,生命,尊重,善待,是對,f,動物們,12,3,35,0,17,17,18,space,1.03377268588,space,0.633827396066,space,0.483740692656,space,0.550579489836,space,0.417173078009,space,0.500282037729,space,0.550439753859,f,1,1.16719054501,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
粉絲大罵小周羞辱的導演,粉絲大罵導演？,的,羞辱,導演,粉絲,小周,f,大罵,11,2,5,0,18,18,4,space,0.583752179427,space,3.18375360047,space,0.800505575822,space,0.983662732611,space,0.917367484702,space,0.50040045805,space,0.650428346034,f,1,2.55048870092,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
每年都會頒布新的法規制度,年年都沒新制度?,法規,的,制度,每年,新,j,都會頒布,12,3,34,0,19,19,17,space,0.550437780186,space,1.35050638503,space,0.750598121302,space,0.66706758524,space,0.43377718585,space,0.583804679103,space,0.583408365763,j,1,1.26710255871,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
強盜綁架誣陷主人的管家,強盜綁架主人？,的,主人,管家,強盜,誣陷,j,綁架,11,1,34,0,20,20,9,space,0.500451773521,space,0.850383030527,space,0.633637528819,space,1.15040091199,space,0.733783620022,space,0.683784981857,space,1.00050881264,j,1,2.23401039494,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
小紅取笑小張崇拜的作家,小紅取笑作家？,的,崇拜,作家,小紅,小張,f,取笑,11,2,1,0,21,21,0,space,0.500367695095,space,0.633890158837,space,0.550440148594,space,0.58376046885,space,0.900402589616,space,0.483884770712,space,0.450435372306,f,1,1.46708447987,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
留學的生活能夠磨礪人的意志,留學能鍛鍊人?,人的,磨礪,意志,留學的,能夠,f,生活,13,3,37,0,22,22,20,space,0.733742567645,space,0.80049373379,space,0.650440188067,space,0.467066716823,space,0.600434444681,space,0.533471306164,space,0.533372622565,f,1,1.21704786826,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
校長相信房東厭惡的小孩,小孩相信校長？,的,厭惡,小孩,校長,房東,j,相信,11,2,2,0,23,23,1,space,0.617192893675,space,0.666891138964,space,0.550398306747,space,0.467049743245,space,0.667032059144,space,0.517128512496,space,1.06699787514,j,1,2.11708493382,SPR,18,B,,f,60.0137635976,001,2017_01_10_1536,
