Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
鄰居尊敬信任市民的委員,委員尊敬鄰居？,的,市民,委員,鄰居,信任,j,尊敬,11,1,28,0,7,7,3,space,0.267123874368,space,0.283911138969,space,0.350457832694,space,0.317194748928,space,0.333449911559,space,0.350492174588,space,0.383709074431,j,1,1.00020407769,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
家長們準備了豐盛的晚餐,晚餐沒有東西吃？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,8,8,23,space,0.300666430088,space,0.367339833556,space,0.416893606052,space,0.317146196598,space,0.250294767913,space,0.250545818992,space,0.333738857142,j,1,0.750541674282,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
大叔喜歡親近孩子的阿姨,大叔喜歡阿姨？,的,孩子,阿姨,大叔,親近,f,喜歡,11,1,27,0,9,9,2,space,0.267098216627,space,0.300454062981,space,0.283735087425,space,0.284114427188,space,0.31700211854,space,0.36731141268,space,0.783759363592,j,0,2.33381267247,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
小明認識大姑姑捧紅的明星,小明認識大姑姑？,的,捧紅,明星,小明,大姑姑,j,認識,12,2,60,0,10,10,11,space,0.450434582839,space,0.517116275729,space,0.483755692563,space,0.300438668339,space,0.417049920874,space,0.367378122795,space,0.550762251863,j,1,1.80064925914,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
警衛攔住治療師責備的婦女,治療師沒責備婦女？,的,責備,婦女,警衛,治療師,j,攔住,12,2,62,0,11,11,13,space,0.467099085043,space,0.351280459185,space,0.400487260144,space,0.35035441228,space,0.433605081653,space,0.367205623861,space,0.900277064076,j,1,1.55062804217,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
律師帮助惹怒上尉的服務員,律師無視服務員？,的,上尉,服務員,律師,惹怒,j,幫助,12,1,30,0,12,12,5,space,0.267105716586,space,0.317085012761,space,0.350525332276,space,0.300431563122,space,0.31700290801,space,0.367067466817,space,0.433842317027,j,1,1.7841931767,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
上司懲罰小明責罵的管理員,上司懲罰管理員？,的,責罵,管理員,上司,小明,f,懲罰,12,2,59,0,13,13,10,space,0.317024618402,space,0.333724646702,space,0.450391951523,space,0.317014355303,space,0.38371539018,space,0.350174413397,space,0.450062348296,f,1,2.21709957846,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
他一邊寫作業一邊看著電視,他沒在看電視？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,14,14,17,space,0.250505556087,space,0.267115979677,space,0.300273274624,space,0.283693640315,space,0.300511299472,space,0.317000144867,space,0.267002690907,j,1,0.866734113617,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,15,15,16,space,0.48478042307,space,0.333807935662,space,0.300400379103,space,0.317361326841,space,0.300763929485,space,0.283663640501,space,0.417358208444,f,1,0.983609443469,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
助手賄賂批評小吳的評論家,助手賄賂評論家？,的,小吳,評論家,助手,批評,f,賄賂,12,1,29,0,16,16,4,space,0.350444411724,space,0.317226722414,space,0.36772312066,space,0.350306254684,space,0.333630305184,space,0.367163387276,space,0.383897757474,f,1,1.00024236692,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,17,17,22,space,0.28371890332,space,0.250432135486,space,0.350541911124,space,0.300390510743,space,0.250440030173,space,0.300423668432,space,0.300418142149,f,1,1.25065516042,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
導演無視業務員撞見的藝人,業務員撞見藝人？,的,撞見,藝人,導演,業務員,f,無視,12,2,63,0,18,18,14,space,0.26711519021,space,0.350483095695,space,0.317379089895,space,0.300458405061,space,0.433595213293,space,0.283709824424,space,0.583667311534,f,1,1.75087048804,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
今天爸爸買了一籃新鮮的水果,爸爸買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,19,19,18,space,0.317347116405,space,0.317133170363,space,0.283661666828,space,0.283806929088,space,0.4169101849,space,0.367027598644,space,0.300343142615,f,1,0.883689929815,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
店長錯怪熟悉顧客的職工,店長錯怪職工？,的,顧客,職工,店長,熟悉,f,錯怪,11,1,25,0,20,20,0,space,0.283783245024,space,0.301644187199,space,0.43377323851,space,0.666966138499,space,0.283779297679,space,0.433818632962,space,0.55031501779,f,1,1.20087441564,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
海關扣留空服員侮辱的旅客,海關扣留空服員？,的,侮辱,旅客,海關,空服員,j,扣留,12,2,58,0,21,21,9,space,0.31682567226,space,0.301266821112,space,0.300594983164,space,0.316965802973,space,0.400538575617,space,0.350546253201,space,0.400564628086,j,1,1.43329047834,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
弟弟花光了所有的零花錢,弟弟還有零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,22,22,21,space,0.283881928623,space,0.400418971094,space,0.366844047148,space,0.300463931344,space,0.300710640342,space,0.316896329718,space,0.317167906989,j,1,1.73405243415,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
法官偏袒代理商詆毀的律師,代理商詆毀律師？,的,詆毀,律師,法官,代理商,f,偏袒,12,2,61,0,23,23,12,space,0.283819165856,space,0.367048519569,space,0.283929691486,space,0.317388168784,space,0.383757232026,space,0.316946066254,space,0.533561305609,f,1,1.65031387306,SPR,35,A,,m,59.4221156795,001,2017_01_18_1438,
