Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
朋友毆打駕駛員碰見的盜賊,朋友幫助盜賊？,的,碰見,盜賊,朋友,駕駛員,j,毆打,12,2,32,0,7,7,7,space,0.30039772985,space,0.267098711687,space,0.334129371913,space,0.267105816834,space,0.383685735025,space,0.283453160169,space,0.317671898927,j,1,1.18409964876,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
店長錯怪顧客熟悉的職工,店長錯怪職工？,的,熟悉,職工,店長,顧客,f,錯怪,11,2,25,0,8,8,0,space,0.250376769662,space,0.233752325934,space,0.250413874281,space,0.283457896934,space,0.283714076621,space,0.667232840904,space,0.333516751125,f,1,2.01710443528,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
小明昨天吃了一碗美味的小米粥,昨天沒吃小米粥?,的,美味,小米粥,小明,吃了一碗,j,昨天,12,3,58,0,9,9,17,space,0.250562687463,space,0.233719958109,space,0.23385692935,space,0.250752552529,space,0.250470715371,space,0.333747668134,space,0.267272787547,j,1,0.733616144134,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
上司懲罰責罵小明的管理員,上司懲罰管理員？,的,小明,管理員,上司,責罵,f,懲罰,12,1,59,0,10,10,10,space,0.283848284773,space,0.26636372463,space,0.267384101375,space,0.283806443418,space,0.30039259835,space,0.450512319891,space,0.283764602034,f,1,1.65060287094,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
鄰居尊敬市民信任的委員,委員尊敬鄰居？,的,信任,委員,鄰居,市民,j,尊敬,11,2,28,0,11,11,3,space,0.350325533742,space,0.267135421542,space,0.233826140437,space,0.266766743851,space,0.317022173578,space,0.283929204394,space,0.517184565455,j,1,1.70002897317,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
警衛攔住責備治療師的婦女,婦女沒責備治療師？,的,治療師,婦女,警衛,責備,j,攔住,12,1,62,0,12,12,13,space,0.26719068375,space,0.250441900105,space,0.233674958872,space,0.266976740153,space,0.250394532515,space,0.417146197666,space,0.267140947777,j,1,2.46720623609,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
律師帮助上尉惹怒的服務員,律師無視服務員？,的,惹怒,服務員,律師,上尉,j,幫助,12,2,30,0,13,13,5,space,0.267095159099,space,0.217275511211,space,0.266862663208,space,0.250228351244,space,0.233931928058,space,0.367344312632,space,0.333395174355,j,1,1.93689216534,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
教授排斥支持小林的研究員,研究員不支持小林？,的,小林,研究員,教授,支持,j,排斥,12,1,64,0,14,14,15,space,0.26723370931,space,0.267070291127,space,0.517205880838,space,0.266969635006,space,0.300449044735,space,0.465798234625,space,0.583814180107,j,1,1.91707277793,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
政府豁免犯人檢舉的同伴,同伴豁免政府？,的,檢舉,同伴,政府,犯人,j,豁免,11,2,26,0,15,15,1,space,0.21729287933,space,0.350425400393,space,0.250386243191,space,0.200409492769,space,0.250572160963,space,0.533899007598,space,0.900391887844,j,1,2.78383881127,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
我今天學會了一個新的技能,我沒學會技能?,新的,一個,技能,我,學會了,j,今天,12,3,60,0,16,16,19,space,0.383485212224,space,0.317235327675,space,0.367092080211,space,0.283634735941,space,0.367145368771,space,0.383710997732,space,0.383752049645,j,1,0.783652498765,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
大叔喜歡孩子親近的阿姨,大叔喜歡阿姨？,的,親近,阿姨,大叔,孩子,f,喜歡,11,2,27,0,17,17,2,space,0.266869768355,space,0.21735406245,space,0.233721931756,space,0.300246548286,space,0.316973621782,space,0.56716802626,space,0.450453899888,f,1,0.983230690385,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
朋友們推薦了許多好聽的歌曲,朋友推薦了歌曲?,的,好聽,歌曲,朋友們,許多,f,推薦了,13,3,57,0,18,18,16,space,0.250409532251,space,0.10046743913,space,0.233766536228,space,0.25011151121,space,0.250480583636,space,0.283777628123,space,0.300370098732,f,1,0.967034528614,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
外婆感激叔叔協助的警察,外婆感激警察？,的,協助,警察,外婆,叔叔,f,感激,11,2,31,0,19,19,6,space,0.267197788868,space,0.217149592383,space,0.233681669284,space,0.250576108258,space,0.26665740367,space,0.234788491885,space,0.284762084455,f,1,1.01734087846,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
小明認識捧紅大姑姑的明星,小明認識大姑姑？,的,大姑姑,明星,小明,捧紅,j,認識,12,1,60,0,20,20,11,space,0.250413874281,space,0.250467162812,space,0.250451373635,space,0.250752552529,space,0.285031684965,space,0.283699866326,space,0.267038712744,j,1,3.30038588794,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
每個人都應該要遵守交通規則,交通規則要遵守?,交通,遵守,規則,每個人,要,f,都應該,13,3,63,0,21,21,22,space,0.25047505743,space,0.233853376791,space,0.233809561789,space,0.233920875617,space,0.217358009744,space,0.234246133041,space,0.350395400921,f,1,1.00038209851,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
童年的回憶總是美好而快樂的,童年回憶很痛苦?,而,美好,快樂的,童年的,總是,j,回憶,13,3,62,0,22,22,21,space,0.200445018476,space,0.183758602128,space,0.183821758925,space,0.21726880077,space,0.250575713522,space,0.250945575448,space,0.300112340105,j,1,0.634010795067,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
熱鬧的夜市有很多美味的食物,夜市很多美食?,的,美味,食物,熱鬧的,有很多,f,夜市,13,3,61,0,23,23,20,space,0.183814653778,space,0.18364215683,space,0.183723865921,space,0.233708905638,space,0.233431015833,space,0.217113277205,space,0.250338480866,f,1,1.13382369309,SPR,28,B,,m,60.0413329885,001,2017_01_16_1409,
