Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
小張欽佩袒護隊長的消防員,校長欽佩隊長？,的,隊長,消防員,小張,袒護,j,欽佩,12,1,52,0,7,7,11,space,0.383650259006,space,0.417188867385,space,0.367134571668,space,0.383594996187,space,0.383748942608,space,0.366733126782,space,1.25012069004,j,1,3.71744122109,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
贊助商支持拉攏貴族的青年,青年排斥貴族？,的,貴族,青年,贊助商,拉攏,j,支持,12,1,54,0,8,8,13,space,0.267265189283,space,0.383722890136,space,0.383827100017,space,0.367161808343,space,0.350388359442,space,0.43402744746,space,1.38380025808,j,1,2.56711175602,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
週六有場精彩的戲劇要公演了,週六沒有戲劇?,戲劇,的,要公演了,週六,精彩,j,有場,13,3,54,0,9,9,21,space,0.316816593371,space,0.383756837295,space,0.31721369618,space,0.267066243145,space,0.334383853155,space,0.350634278973,space,0.35052809542,j,1,0.967329017833,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
親近大自然的最好方式是旅遊,旅遊能親近自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,10,10,22,space,0.300403536978,space,0.316985539695,space,0.500341642623,space,0.317179749018,space,0.317139880844,space,0.350408096161,space,0.45052813489,f,1,0.900399037004,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
桌子上擺滿了一大堆舊的文件,桌上沒有文件?,的,舊,文件,桌子上,一大堆,j,擺滿了,12,3,52,0,11,11,19,space,0.28369837713,space,0.466803428979,space,0.317052249811,space,0.333590437003,space,0.300435905196,space,0.317098828469,space,0.41704399986,j,1,0.700352379397,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
每個人的相處方式都不一樣,相處方式都一樣?,都,方式,不一樣,每個人,相處,j,的,12,3,50,0,12,12,17,space,0.250532792761,space,0.367144045293,space,0.400330945322,space,0.383834205233,space,0.400374366105,space,0.350412832973,space,0.550607121244,j,1,0.750594963429,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
阿姨看見驅趕交警的行政人員,行政人員驅趕交警？,的,交警,行政人員,阿姨,驅趕,f,看見,13,1,53,0,13,13,12,space,0.250452266941,space,0.350458622164,space,0.333797672567,space,0.30035340571,space,0.333774383238,space,0.367198913373,space,1.51723351184,f,1,1.61712342042,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
主任指責上司嘲笑的會計,主任指責會計？,的,嘲笑,會計,主任,上司,f,指責,11,2,23,0,14,14,6,space,0.250434898626,space,0.383685390367,space,0.333774383238,space,0.317086591702,space,0.33393859275,space,0.383672758864,space,1.03390531664,f,1,0.732515338394,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
青年佩服督促小謝的技術員,青年佩服小謝？,的,小謝,技術員,青年,督促,j,佩服,12,1,50,0,15,15,9,space,0.333672541761,space,0.317104749483,space,0.350440859118,space,0.300299327097,space,0.366541285861,space,0.354535044324,space,1.40247751099,j,1,1.67180637172,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
偵探跟蹤老婆迷戀的編輯,偵探跟蹤編輯？,的,迷戀,編輯,偵探,老婆,f,跟蹤,11,2,17,0,16,16,0,space,0.233836711799,space,0.467084874606,space,0.300364853007,space,0.350067835108,space,0.36699680936,space,0.367161413607,space,1.00036473459,f,1,0.733739804502,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,17,17,18,space,0.23372302829,space,0.33377556744,space,0.300358931992,space,0.283802981743,space,0.316980802883,space,0.350455069554,space,0.383540917577,f,1,0.900316142783,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
妹妹迷戀表哥結識的中醫師,中醫師迷戀妹妹？,的,結識,中醫師,妹妹,表哥,j,迷戀,12,2,20,0,18,18,3,space,0.267082032518,space,0.300326958506,space,0.350584147702,space,0.317094881124,space,0.350350070203,space,0.300430773652,space,0.78370686392,j,1,0.916677094232,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
老闆責罵雇主同情的技工,技工責罵老闆？,的,同情,技工,老闆,雇主,j,責罵,11,2,18,0,19,19,1,space,0.300422878961,space,0.33372701511,space,0.333765304345,space,0.333697015296,space,0.33374122555,space,0.38380144228,space,1.06720353177,j,1,0.783798837034,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,20,20,16,space,0.267182295054,space,0.350479937821,space,0.333778330583,space,0.283761929368,space,0.317173433268,space,0.266978217369,space,0.350388359442,f,1,1.06775418626,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,21,21,20,space,0.267188216072,space,0.301793396804,space,0.283549167525,space,0.284120348202,space,0.350312570437,space,0.31684343531,space,0.300448536702,f,1,0.783432128777,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
鄰居告發表弟砍傷的疑犯,鄰居告發疑犯？,的,砍傷,疑犯,鄰居,表弟,f,告發,11,2,21,0,22,22,4,space,0.334210959485,space,0.300524325703,space,0.367035888066,space,0.383517628248,space,0.383831047362,space,0.366990888346,space,0.983740100557,f,1,1.10054832555,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
治療師開導照顧小崔的飛行員,治療師開導飛行員？,的,小崔,飛行員,治療師,照顧,f,開導,13,1,49,0,23,23,8,space,0.333770830628,space,0.400179762044,space,0.45059010819,space,0.416984789699,space,0.467047769573,space,0.467102637656,space,1.75018878173,f,1,0.733627699934,SPR,34,B,,f,60.0389381702,001,2017_01_18_1323,
