Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
旅客結識科學家佩服的商人,科學家佩服商人？,的,佩服,商人,旅客,科學家,f,結識,12,2,45,0,7,7,12,space,0.383787690572,space,1.38382005867,space,1.07362399091,space,0.450452936201,space,0.45016399176,space,1.27362012253,space,0.370292958874,f,1,1.82217009117,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
這個問題同學們一起討論過,問題沒有被討論？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,8,8,23,space,0.350341582066,space,0.400407916919,space,0.359829775409,space,0.333782539308,space,0.333801486485,space,0.343450730828,space,0.370554272016,j,1,2.68148454285,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
院長刁難厭煩醫生的病人,病人刁難院長？,的,醫生,病人,院長,厭煩,j,刁難,11,1,10,0,9,9,1,space,0.333756881674,space,0.400370812033,space,0.487022170959,space,2.15033479266,space,0.383674402246,space,0.933823828364,space,0.367031676127,j,1,1.20438990289,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,10,10,18,space,0.333830696715,space,0.400401601194,space,0.720527568339,space,0.320614646404,space,0.317295732662,space,0.450631750178,space,0.320616620068,f,1,1.09594494898,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
我們週末約了一起去打籃球,我們不想打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,11,11,19,space,0.313557217907,space,0.400482521427,space,0.300487218748,space,0.317022972267,space,0.703896684204,space,0.487144538141,space,0.752236062871,j,1,1.95382494151,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
警察逮捕兇嫌唆使的槍手,警察逮捕兇嫌？,的,唆使,槍手,警察,兇嫌,j,逮捕,11,2,42,0,12,12,9,space,0.98042322466,space,0.800403338019,space,0.967097438618,space,0.417093274186,space,1.54377251704,space,0.300399588057,space,0.517088576866,j,1,1.82515269253,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
王總讚賞維護隊員的教練,王總讚賞教練？,的,隊員,教練,王總,維護,f,讚賞,11,1,15,0,13,13,6,space,0.357097434671,space,0.923940507445,space,0.400463574251,space,1.36923270646,space,0.367159569568,space,0.367164701094,space,0.59063756854,f,1,1.03680133767,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
小林懷疑廣播員攔住的大叔,廣播員沒攔大叔？,的,攔住,大叔,小林,廣播員,j,懷疑,12,2,46,0,14,14,13,space,0.330635334353,space,1.18343906252,space,1.17725044102,space,1.75403170257,space,0.317187970596,space,1.20734210982,space,0.390506043557,j,1,1.31716428663,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
局長辭退老闆害怕的藥劑師,局長辭退藥劑師？,的,害怕,藥劑師,局長,老闆,f,辭退,12,2,43,0,15,15,10,space,0.433765605269,space,0.350360529242,space,0.517047919383,space,0.350411055046,space,0.43366573786,space,0.400463179518,space,0.520370385721,f,1,1.38732962837,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
小郭嘲笑嫉妒哥哥的富商,小郭欣賞富商？,的,哥哥,富商,小郭,嫉妒,j,嘲笑,11,1,14,0,16,16,5,space,0.260554860168,space,0.466888032845,space,0.450413462916,space,1.14024502646,space,0.767164069522,space,0.45009333458,space,0.51704752465,j,1,2.25906474369,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
攝影師誣陷認識張三的司機,攝影師誣陷司機？,的,張三,司機,攝影師,認識,f,誣陷,12,1,9,0,17,17,0,space,0.350349871455,space,0.740610391184,space,0.68036902784,space,3.23386342007,space,0.283724888577,space,0.76713051723,space,0.400426074631,f,1,2.08381283505,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
爺爺羨慕拜訪總統的老人,爺爺羨慕老人？,的,總統,老人,爺爺,拜訪,f,羨慕,11,1,11,0,18,18,2,space,0.300429587753,space,0.350412239245,space,0.367103517504,space,0.366996150171,space,1.08351875909,space,0.300371167292,space,0.423978993897,f,1,1.58068832724,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
舅舅斥責女婿讚賞的工程師,女婿讚賞工程師？,的,讚賞,工程師,舅舅,女婿,f,斥責,12,2,47,0,19,19,14,space,0.450465567651,space,0.66161566521,space,1.8334164246,space,1.06060372809,space,0.517101208316,space,0.366876546119,space,0.510450749381,f,1,1.26711532002,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,20,20,21,space,0.333790039233,space,1.55358754918,space,0.550328240095,space,0.300450508593,space,0.267003215888,space,0.320618988465,space,0.317079419064,j,1,1.25406347857,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,21,21,22,space,0.400212918895,space,0.555743579966,space,0.487154406462,space,0.400456469059,space,0.337261319853,space,0.373724371476,space,0.867064636319,f,1,1.13377259204,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
叔叔推薦欣賞小王的村長,村長推薦叔叔？,的,小王,村長,叔叔,欣賞,j,推薦,11,1,12,0,22,22,3,space,0.317062840285,space,0.383738348967,space,0.467030926134,space,3.19918535036,space,1.39705268776,space,0.517098445187,space,0.400401995927,j,1,1.18059224926,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
心理師理解小金關心的助教,心理師理解助教？,的,關心,助教,心理師,小金,f,理解,12,2,41,0,23,23,8,space,0.417087353194,space,0.917074129643,space,1.12047601623,space,3.50241833076,space,0.816766198553,space,0.507183545641,space,0.983395168233,f,1,2.68591265588,SPR,37,A,,f,50.0179470473,001,2017_01_20_0836,
