Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
桌子上擺滿了一大堆舊的文件,桌上沒有文件?,的,舊,文件,桌子上,一大堆,j,擺滿了,12,3,52,0,7,7,19,space,0.317161523495,space,0.650352358272,space,2.20788131489,space,0.467011584224,space,0.670666889297,space,1.75031252973,space,3.31424365832,j,1,0.937093005768,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
偵探跟蹤老婆迷戀的編輯,偵探跟蹤編輯？,的,迷戀,編輯,偵探,老婆,f,跟蹤,11,2,17,0,8,8,0,space,0.317216786094,space,0.804651452874,None,,space,0.167061202144,space,2.47823660208,space,0.476716880632,space,0.780321699373,f,1,0.827140961861,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
小王關注資助航海家的演員,小王關注演員？,的,航海家,演員,小王,資助,f,關注,12,1,51,0,9,9,10,space,0.28038308033,space,0.396961109736,space,2.30399126219,space,1.66230250036,space,0.833648527509,space,0.417059327161,space,2.40686100943,f,1,0.873991408245,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
阿姨看見驅趕交警的行政人員,行政人員驅趕交警？,的,交警,行政人員,阿姨,驅趕,f,看見,13,1,53,0,10,10,12,space,0.300434324547,space,0.490151612938,space,0.860557465405,space,2.12877014272,space,1.11050072256,space,0.813825438874,space,3.02058571249,f,1,2.2558366185,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
老闆責罵雇主同情的技工,技工責罵老闆？,的,同情,技工,老闆,雇主,j,責罵,11,2,18,0,11,11,1,space,0.517123708089,space,1.37500133222,space,3.38001720246,space,2.19371395842,space,2.12064219876,space,0.470598521568,space,2.0757547588,f,0,1.55704817201,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
治療師開導照顧小崔的飛行員,治療師開導飛行員？,的,小崔,飛行員,治療師,照顧,f,開導,13,1,49,0,12,12,8,space,0.600457337472,space,0.667070083633,space,0.905869243168,space,1.38378848004,space,1.58388803166,space,0.550459686132,space,0.850102571329,f,1,1.23387841991,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
同伴欺負小郭取笑的廚師,同伴關心廚師？,的,取笑,廚師,同伴,小郭,j,欺負,11,2,22,0,13,13,5,space,0.316806263938,space,0.383702033545,space,1.86236692076,space,2.24711381214,space,0.840231881861,space,0.99374624757,space,2.85904998068,f,0,2.29997682918,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
刑警緝拿輕視政府的逃亡者,逃亡者重視政府？,的,政府,逃亡者,刑警,輕視,j,緝拿,12,1,56,0,14,14,15,space,0.917161365604,space,1.15038531846,space,0.667072057297,space,1.31273222627,space,0.933300017881,space,1.57381129165,space,1.78055143389,j,1,4.19278120472,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,15,15,18,space,0.333778197248,space,0.567117806833,space,1.23726364878,space,0.757180091729,space,0.463698591475,space,0.504061603586,space,0.864912552861,f,1,1.10423710181,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,16,16,16,space,0.333774249919,space,0.477091876832,space,0.587337207242,space,0.607243189772,space,0.534764713568,space,0.533691040237,space,2.99372887933,f,1,3.45565985713,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
科學家協助表姐熟識的院士,科學家排斥院士？,的,熟識,院士,科學家 ,表姐,j,協助,12,2,24,0,17,17,7,space,0.333802670684,space,0.383722559653,space,1.11705605088,space,2.55389267767,space,0.933755539583,space,0.483726151722,space,1.12136179673,j,1,1.68377873014,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
青年佩服督促小謝的技術員,青年佩服小謝？,的,小謝,技術員,青年,督促,j,佩服,12,1,50,0,18,18,9,space,0.333786091904,space,0.567188464011,space,0.784776654236,space,2.27713916583,space,3.85037296333,space,0.467120530489,space,0.500550849683,j,1,3.08377415124,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
贊助商支持拉攏貴族的青年,青年排斥貴族？,的,貴族,青年,贊助商,拉攏,j,支持,12,1,54,0,19,19,13,space,0.333725697779,space,0.820571028426,space,1.47724700684,space,3.40364867356,space,1.44033198611,space,0.319227160462,space,0.400561862729,j,1,2.77041706288,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
外婆批評農夫辱罵的木匠,外婆批評木匠？,的,辱罵,木匠,外婆,農夫,f,批評,11,2,19,0,20,20,2,space,0.334780423935,space,0.51709883992,space,0.490595292653,space,1.04044906387,space,1.64022588192,space,0.967109280604,space,0.844470523127,f,1,1.92034922804,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
每個人的相處方式都不一樣,相處方式都一樣?,都,方式,不一樣,每個人,相處,j,的,12,3,50,0,21,21,17,space,0.367002071163,space,0.417183273275,space,0.46803157389,space,0.570703954711,space,0.490281480044,space,0.333993326647,space,0.350566579786,j,1,1.91387955675,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
妹妹迷戀表哥結識的中醫師,中醫師迷戀妹妹？,的,結識,中醫師,妹妹,表哥,j,迷戀,12,2,20,0,22,22,3,space,0.317115734486,space,0.393731800348,space,0.723632142148,space,1.30383218486,space,1.0337729473,space,0.517090945263,space,1.08349862771,j,1,4.0385792144,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
媽媽討厭忽視小白的企業家,企業家忽視小白？,的,小白,企業家,媽媽,忽視,f,討厭,12,1,55,0,23,23,14,space,0.427137646106,space,1.8006326778,space,0.783759427701,space,1.85549580616,space,1.11716026035,space,0.433746658093,space,2.25021443862,f,1,1.20708434928,SPR,40,B,,m,50.0092581989,001,2017_01_20_1200,
