Sub,Type,ID,Position,RT,ACC
16,1,40,6,1.517028183,1
16,2,8,6,,1
16,2,6,6,1.200474943,1
16,1,35,6,1.033610317,1
16,1,33,6,1.483700889,1
16,1,37,6,0.850193755,1
16,2,7,6,0.617010065,1
16,2,1,6,1.100429114,1
16,1,38,6,0.850288491,1
16,1,39,6,0.667099294,1
16,2,2,6,0.750333845,1
16,2,5,6,0.567158859,1
16,2,3,6,0.667115873,1
16,2,4,6,0.65060104,1
16,1,36,6,0.96727941,1
16,1,34,6,0.650306175,1
16,1,54,6,0.800538731,1
16,2,23,6,0.800427417,1
16,1,49,6,0.500316378,1
16,1,52,6,1.033944261,1
16,1,55,6,1.800436496,1
16,2,18,6,0.551833356,1
16,2,20,6,0.933932775,1
16,1,53,6,0.517056209,1
16,2,21,6,0.550434423,1
16,1,50,6,0.917037814,1
16,2,17,6,0.70043093,1
16,1,56,6,0.533916827,1
16,2,22,6,0.933740934,1
16,2,24,6,0.600411943,1
16,2,30,6,0.48382523,1
16,1,59,6,0.917098998,1
16,2,31,6,0.783695086,1
16,2,32,6,0.56689123,1
16,1,62,6,0.60047589,1
16,1,64,6,0.433919946,1
16,2,28,6,0.600559573,1
16,1,63,6,0.550387845,1
16,2,29,6,,1
16,2,27,6,0.400546863,1
16,1,60,6,0.600464443,1
16,2,25,6,1.000607889,1
16,1,61,6,0.783494562,1
16,1,57,6,0.500363352,1
16,1,58,6,0.650421437,1
16,2,26,6,0.567169517,1
16,1,42,6,0.583667376,1
16,2,9,6,0.817057511,1
16,1,47,6,0.400362128,1
16,1,46,6,0.467138688,1
16,1,41,6,1.517185681,1
16,2,16,6,1.000354075,1
16,2,10,6,0.383977952,1
16,1,48,6,1.400471469,1
16,2,11,6,0.483899834,1
16,1,44,6,0.567010834,1
16,2,15,6,0.533372886,1
16,1,43,6,1.817320798,1
16,2,12,6,0.433695343,1
16,2,13,6,0.366817731,1
17,1,30,6,0.767055783,1
17,2,62,6,1.867115822,1
17,1,27,6,1.250412004,1
17,2,64,6,1.43374087,1
17,1,26,6,1.350385202,1
17,1,28,6,0.700109223,1
17,2,57,6,1.116985461,1
17,1,25,6,1.117115328,1
17,2,63,6,1.033662555,1
17,2,58,6,0.817048105,1
17,2,59,6,0.833748133,1
17,1,31,6,0.883743219,1
17,2,61,6,1.300470247,1
17,2,55,6,1.083422774,1
17,2,53,6,0.733662831,1
17,1,21,6,1.300464326,1
17,2,54,6,1.483786482,1
17,2,56,6,1.100455563,1
17,2,50,6,1.667211663,1
17,1,20,6,,1
17,1,19,6,0.901548898,1
17,1,23,6,0.733742173,1
17,2,49,6,0.667054164,1
17,1,22,6,0.833783265,1
17,1,18,6,0.550418043,1
17,1,24,6,1.48372293,1
17,2,51,6,0.917097881,1
17,1,17,6,1.36700352,1
17,2,52,6,1.050583635,1
17,1,5,6,0.900008645,1
17,1,8,6,0.433817054,1
17,2,36,6,2.233842238,1
17,1,1,6,,1
17,1,2,6,0.617111184,1
17,2,37,6,1.183755969,1
17,2,35,6,1.283716535,1
17,2,38,6,0.633814765,1
17,1,6,6,,1
17,2,39,6,,1
17,1,4,6,1.033833475,1
17,2,34,6,0.700267906,1
17,2,40,6,1.683638141,1
17,1,3,6,1.400418182,1
17,2,33,6,0.767148151,1
17,1,7,6,1.383762758,1
17,1,9,6,1.100461089,1
17,2,46,6,0.868049369,1
17,1,12,6,1.00050605,1
17,2,44,6,0.66704548,1
17,2,42,6,0.933768304,1
17,1,10,6,0.483809771,1
17,1,16,6,1.350017704,1
17,2,47,6,1.917084065,1
17,2,43,6,0.883759798,1
17,2,45,6,1.367058783,1
17,2,41,6,0.733823093,1
17,1,13,6,0.61725013,1
17,2,48,6,1.26694427,1
17,1,11,6,0.850458425,1
17,1,15,6,0.733734278,1
17,1,14,6,1.167078835,1
18,2,30,6,0.833684581,1
18,2,25,6,0.567090835,1
18,1,57,6,0.900413247,1
18,1,61,6,0.634009369,1
18,1,59,6,0.550518306,1
18,2,32,6,1.167117914,1
18,2,29,6,1.58500704,1
18,2,26,6,0.683741561,1
18,1,58,6,1.233761712,1
18,2,28,6,0.650427557,1
18,1,64,6,0.583529154,1
18,2,27,6,0.617194078,1
18,2,31,6,,1
18,1,62,6,0.617085921,1
18,1,63,6,0.600392998,1
18,1,53,6,1.083759877,1
18,1,50,6,0.816987711,1
18,1,51,6,0.750391675,1
18,1,54,6,0.650476109,1
18,2,19,6,,1
18,1,56,6,0.68369143,1
18,2,18,6,0.850445793,1
18,1,49,6,0.73373941,1
18,2,17,6,0.50060572,1
18,2,20,6,0.583712311,1
18,2,24,6,0.850654608,1
18,2,22,6,1.250314505,1
18,1,55,6,1.367076546,1
18,2,23,6,0.600588391,1
18,2,21,6,1.167078046,1
18,1,44,6,0.567149256,1
18,1,41,6,0.550261729,1
18,1,46,6,0.466866192,1
18,1,45,6,0.650402688,1
18,2,11,6,0.417008079,1
18,2,16,6,0.433773239,1
18,2,9,6,0.433701002,1
18,1,48,6,0.650420451,1
18,1,47,6,0.550418438,1
18,1,43,6,0.51699904,1
18,2,14,6,0.517062592,1
18,2,10,6,0.467010665,1
18,2,15,6,1.100360037,1
18,2,12,6,0.916968408,1
18,2,13,6,0.500373616,1
18,1,42,6,0.900414432,1
18,2,3,6,1.467090006,1
18,1,39,6,0.633716081,1
18,1,35,6,0.517055487,1
18,2,7,6,0.667115348,1
18,2,8,6,0.800384392,1
18,1,38,6,0.617193683,1
18,1,40,6,0.783683969,1
18,2,4,6,0.700495273,1
18,2,6,6,0.467057243,1
18,1,36,6,0.450440109,1
18,1,37,6,0.600138394,1
18,2,5,6,0.650428346,1
18,1,34,6,1.000508813,1
18,2,1,6,0.450435372,1
18,2,2,6,1.066997875,1
19,1,31,6,0.609835322,1
19,2,58,6,1.060383798,1
19,2,59,6,1.140728778,1
19,1,32,6,,1
19,2,61,6,1.140315355,1
19,2,63,6,1.048046306,1
19,2,62,6,,1
19,2,60,6,0.995754903,1
19,1,27,6,0.626478303,1
19,2,64,6,,1
19,1,26,6,1.012954022,1
19,1,28,6,0.859193705,1
19,1,29,6,0.674920305,1
19,1,30,6,1.012527379,1
19,1,25,6,0.910726465,1
19,2,57,6,0.906181215,1
19,2,33,6,0.927162434,1
19,1,6,6,0.80903762,1
19,2,35,6,0.925473589,1
19,2,36,6,0.891011054,1
19,1,2,6,0.814653383,1
19,1,7,6,0.829314577,1
19,1,4,6,0.662642903,1
19,2,40,6,0.780848539,1
19,2,34,6,0.681550697,1
19,1,3,6,0.824702326,1
19,2,39,6,1.107660344,1
19,1,5,6,0.949589732,1
19,2,37,6,0.708545178,1
19,2,38,6,0.782646148,1
19,1,1,6,0.813531192,1
19,1,22,6,0.973574276,1
19,2,54,6,1.057036153,1
19,2,50,6,,1
19,1,19,6,0.692920732,1
19,2,55,6,,1
19,1,17,6,0.937483588,1
19,1,18,6,0.830445782,1
19,1,21,6,0.580439022,1
19,2,52,6,0.785000496,1
19,2,53,6,0.585379968,1
19,2,56,6,0.8544126,1
19,2,51,6,0.979412675,1
19,2,49,6,0.803214244,1
19,1,20,6,0.78924349,1
19,1,24,6,0.55771758,1
19,1,23,6,0.569833639,1
19,1,15,6,1.057426442,1
19,1,11,6,0.678301901,1
19,1,13,6,0.74750489,1
19,1,10,6,0.65778338,1
19,1,9,6,0.846717103,1
19,2,48,6,0.997676298,1
19,2,45,6,0.82989415,1
19,2,46,6,0.947309295,1
19,2,42,6,0.900894147,1
19,1,12,6,0.529643573,1
19,1,16,6,0.574779393,1
19,1,14,6,0.509056849,1
19,2,43,6,0.636711124,1
19,2,44,6,0.506857835,1
19,2,41,6,0.547314102,1
19,2,47,6,0.57064396,1
20,1,41,6,1.143691543,1
20,1,48,6,,1
20,1,44,6,1.422340167,1
20,1,45,6,0.978099396,1
20,1,47,6,2.126499635,1
20,2,14,6,2.17776379,1
20,2,13,6,1.643553936,1
20,1,42,6,2.071959042,1
20,2,12,6,,1
20,2,9,6,1.143278421,1
20,1,46,6,1.213415818,1
20,2,15,6,1.858754142,1
20,2,16,6,1.461023462,1
20,2,10,6,1.541782466,1
20,2,27,6,1.028178565,1
20,1,61,6,1.158470215,1
20,2,29,6,2.337260652,1
20,2,26,6,,1
20,1,59,6,1.171947926,1
20,2,32,6,1.320814768,1
20,1,63,6,1.789511794,1
20,1,57,6,1.433592123,1
20,2,30,6,1.076371191,1
20,1,62,6,,1
20,2,31,6,0.900313973,1
20,1,60,6,0.983560426,1
20,2,28,6,0.92748512,1
20,2,6,6,0.944229053,1
20,1,38,6,0.850373012,1
20,2,2,6,1.212532787,1
20,1,36,6,1.089878948,1
20,2,3,6,1.473632564,1
20,1,33,6,1.646874239,1
20,1,39,6,1.292365194,1
20,1,40,6,1.214449676,1
20,2,5,6,2.279530452,1
20,2,8,6,0.909106423,1
20,1,37,6,1.091481262,1
20,2,7,6,0.492478465,1
20,2,4,6,1.081621604,1
20,1,35,6,1.876207745,1
20,2,1,6,0.580111528,1
20,1,34,6,0.762257422,1
20,2,23,6,0.592591736,1
20,1,54,6,1.359120394,1
20,2,22,6,0.67242174,1
20,2,17,6,0.89175167,1
20,2,19,6,1.259526907,1
20,1,50,6,0.854227521,1
20,1,49,6,0.922948884,1
20,2,18,6,2.946826167,1
20,2,21,6,3.963056626,1
20,1,56,6,0.688265216,1
20,1,55,6,0.978058534,1
20,2,20,6,1.392624786,1
20,1,51,6,0.930626654,1
20,1,53,6,,1
21,2,43,6,1.455455171,1
21,1,15,6,1.314492941,1
21,2,41,6,1.361493671,1
21,1,12,6,1.061442594,1
21,1,14,6,0.594263755,1
21,1,9,6,0.894581334,1
21,1,11,6,0.89682151,1
21,2,47,6,2.25615132,1
21,2,46,6,1.42609793,1
21,2,42,6,0.92779008,1
21,2,48,6,0.972259195,1
21,1,13,6,1.64136003,1
21,1,10,6,1.026782661,1
21,2,44,6,0.994176324,1
21,1,16,6,0.843522088,1
21,1,18,6,1.025729274,1
21,1,19,6,0.940824623,1
21,1,24,6,0.710302826,1
21,2,55,6,1.552858358,1
21,2,53,6,0.75262791,1
21,1,22,6,1.007881778,1
21,2,50,6,1.005097482,1
21,1,23,6,1.060480244,1
21,1,17,6,0.779153985,1
21,2,56,6,0.822658947,1
21,2,51,6,0.779710123,1
21,1,21,6,0.626871896,1
21,2,52,6,0.591592129,1
21,2,49,6,0.621401552,1
21,2,54,6,0.646946649,1
21,1,20,6,0.841334792,1
21,2,33,6,0.812564635,1
21,1,2,6,0.858874023,1
21,2,40,6,0.712526477,1
21,2,36,6,0.603806737,1
21,1,8,6,0.741093528,1
21,2,34,6,,1
21,1,6,6,1.379503412,1
21,2,35,6,0.624099919,1
21,2,39,6,1.592061136,1
21,2,38,6,0.832931728,1
21,1,7,6,0.613511061,1
21,1,3,6,1.09518224,1
21,1,1,6,0.974688355,1
21,1,4,6,0.832963276,1
21,2,37,6,0.707294092,1
21,1,5,6,0.614946324,1
21,1,26,6,0.795595663,1
21,1,32,6,0.90743831,1
21,1,28,6,0.610297118,1
21,1,30,6,0.570725984,1
21,2,64,6,0.686629851,1
21,2,61,6,0.862456021,1
21,2,57,6,0.961237685,1
21,2,58,6,0.566423801,1
21,1,25,6,,1
21,2,60,6,0.565830707,1
21,2,62,6,1.160056004,1
21,1,29,6,,1
21,2,59,6,0.64236865,1
21,1,27,6,1.382650655,1
21,1,31,6,0.766740478,1
21,2,63,6,1.940259471,1
22,1,42,6,,1
22,2,13,6,,1
22,2,14,6,,1
22,2,15,6,,1
22,1,43,6,,1
22,2,16,6,0.377773405,1
22,1,44,6,0.405233887,1
22,2,11,6,0.347720315,1
22,1,48,6,0.574272529,1
22,1,46,6,0.426057368,1
22,2,12,6,0.458794103,1
22,2,10,6,0.326254766,1
22,1,45,6,0.330851694,1
22,1,41,6,0.414742918,1
22,1,62,6,,1
22,2,30,6,0.493819386,1
22,2,25,6,0.376789722,1
22,2,26,6,0.359019743,1
22,1,60,6,0.346940339,1
22,2,31,6,0.59967461,1
22,2,27,6,0.427341804,1
22,1,58,6,0.47988739,1
22,1,64,6,0.372804216,1
22,1,57,6,0.47267412,1
22,1,61,6,0.398412407,1
22,1,59,6,0.389082147,1
22,1,63,6,0.441538499,1
22,2,32,6,0.408982336,1
22,2,28,6,0.325825719,1
22,2,17,6,,1
22,1,51,6,0.345778488,1
22,2,24,6,0.376957375,1
22,2,19,6,0.310533274,1
22,1,52,6,0.356958937,1
22,2,23,6,0.508236012,1
22,2,21,6,0.414129693,1
22,1,50,6,0.355015308,1
22,1,54,6,,1
22,1,53,6,0.569342399,1
22,2,22,6,,1
22,1,55,6,0.356356229,1
22,2,20,6,0.375951459,1
22,1,49,6,0.374477738,1
22,2,18,6,0.347875649,1
22,1,56,6,0.354881306,1
22,2,6,6,0.361004834,1
22,2,4,6,0.514390787,1
22,1,39,6,0.340648557,1
22,1,38,6,0.449837906,1
22,2,8,6,0.375850807,1
22,1,36,6,0.456250169,1
22,2,7,6,0.358377976,1
22,2,2,6,0.414928597,1
22,1,37,6,0.441692631,1
22,1,35,6,0.407794647,1
22,1,34,6,0.364022882,1
22,1,33,6,0.397225919,1
22,2,5,6,0.447008542,1
22,2,1,6,0.330832765,1
22,2,3,6,0.32029228,1
23,1,5,6,0.845821449,1
23,1,4,6,0.662306044,1
23,1,8,6,0.645814298,1
23,2,33,6,0.962321878,1
23,1,7,6,0.863385824,1
23,2,40,6,0.616813354,1
23,1,2,6,0.570858863,1
23,2,38,6,0.648980807,1
23,2,36,6,0.825559577,1
23,1,1,6,,1
23,2,35,6,0.826668862,1
23,2,37,6,0.564105807,1
23,2,39,6,0.794223187,1
23,1,6,6,1.01293855,1
23,2,34,6,0.643475546,1
23,1,3,6,0.612987945,1
23,2,64,6,0.506700626,1
23,2,63,6,0.527573626,1
23,1,28,6,0.693061953,1
23,2,58,6,0.411469799,1
23,2,61,6,,1
23,1,27,6,0.743918389,1
23,2,62,6,,1
23,1,32,6,0.627106086,1
23,1,26,6,0.438287928,1
23,2,60,6,0.515394029,1
23,1,30,6,0.577809019,1
23,1,29,6,,1
23,2,59,6,0.543675079,1
23,1,25,6,0.75931407,1
23,1,31,6,0.619069481,1
23,2,57,6,0.789947093,1
23,1,11,6,0.414533552,1
23,1,12,6,0.682834421,1
23,1,16,6,0.976827608,1
23,2,48,6,0.958983208,1
23,2,43,6,0.855775566,1
23,2,42,6,0.966079385,1
23,1,10,6,0.575680887,1
23,1,13,6,0.51426251,1
23,2,45,6,0.648018746,1
23,2,46,6,0.731143287,1
23,1,15,6,0.74212827,1
23,2,44,6,0.608848558,1
23,2,47,6,0.871987588,1
23,2,41,6,0.717917201,1
23,1,14,6,0.439160453,1
23,2,55,6,0.609096735,1
23,1,19,6,0.461323612,1
23,1,22,6,0.675316103,1
23,2,51,6,0.565070272,1
23,1,17,6,0.438820637,1
23,1,21,6,0.696621159,1
23,2,52,6,0.606946069,1
23,2,54,6,0.46009715,1
23,1,24,6,0.748687832,1
23,1,18,6,0.680923218,1
23,1,20,6,0.573801532,1
23,2,53,6,0.45255149,1
23,2,50,6,0.592084298,1
23,2,56,6,0.537613373,1
23,1,23,6,0.625688834,1
24,1,49,6,,1
24,1,56,6,0.771917311,1
24,2,21,6,,1
24,1,55,6,,1
24,1,50,6,0.756450121,1
24,2,24,6,0.978398394,1
24,2,17,6,0.760227157,1
24,2,18,6,,1
24,2,23,6,1.178443402,1
24,1,54,6,,1
24,1,53,6,,1
24,1,52,6,0.690862913,1
24,1,51,6,0.647247775,1
24,2,22,6,1.341990481,1
24,2,20,6,0.822554714,1
24,1,59,6,0.373218106,1
24,2,32,6,1.053738413,1
24,1,60,6,0.61061404,1
24,1,62,6,0.57619016,1
24,2,25,6,0.326365852,1
24,2,26,6,0.329992359,1
24,2,30,6,0.272549321,1
24,2,27,6,0.399823212,1
24,2,31,6,0.292586151,1
24,2,29,6,0.723850912,1
24,1,58,6,0.382746778,1
24,2,28,6,0.841899893,1
24,1,63,6,0.609878523,1
24,1,57,6,0.62290781,1
24,1,37,6,0.408967599,1
24,1,38,6,0.916269138,1
24,1,40,6,0.823766454,1
24,2,4,6,0.780032335,1
24,2,6,6,,1
24,2,1,6,,1
24,2,7,6,0.397487464,1
24,2,5,6,0.81459773,1
24,2,8,6,1.147674273,1
24,2,2,6,,1
24,1,33,6,0.296419973,1
24,1,35,6,0.978921488,1
24,1,34,6,0.463090596,1
24,2,15,6,,1
24,1,43,6,0.603528379,1
24,2,9,6,0.714146775,1
24,2,11,6,0.46705061,1
24,2,13,6,0.431152692,1
24,1,46,6,0.430187626,1
24,1,44,6,1.015329882,1
24,1,48,6,0.715373838,1
24,2,10,6,0.409336559,1
24,1,41,6,0.314679303,1
24,2,14,6,0.325111146,1
24,2,12,6,0.348189796,1
25,1,6,6,0.817060068,1
25,2,37,6,1.167101791,1
25,2,39,6,1.183841101,1
25,2,40,6,0.933705116,1
25,1,8,6,0.717125514,1
25,2,33,6,0.867173789,1
25,1,3,6,0.633715142,1
25,1,4,6,0.666975872,1
25,1,7,6,0.517074436,1
25,2,36,6,,1
25,2,34,6,1.366972477,1
25,2,38,6,0.667107317,1
25,2,35,6,,1
25,1,1,6,1.134048294,1
25,1,5,6,0.733693116,1
25,1,32,6,0.63372659,1
25,2,61,6,1.300451413,1
25,1,31,6,0.800449834,1
25,1,26,6,0.667062712,1
25,1,30,6,,1
25,1,29,6,,1
25,2,57,6,0.617042147,1
25,1,25,6,0.733821404,1
25,1,28,6,1.117046094,1
25,2,59,6,1.10058349,1
25,1,27,6,0.633684748,1
25,2,63,6,0.883731524,1
25,2,58,6,0.500303153,1
25,2,55,6,,1
25,2,50,6,0.867194315,1
25,2,52,6,,1
25,1,24,6,0.683911757,1
25,2,54,6,0.733302729,1
25,1,22,6,0.633873429,1
25,2,51,6,0.500457097,1
25,1,21,6,0.550358454,1
25,1,17,6,0.850328692,1
25,2,53,6,0.733555356,1
25,1,23,6,0.667097054,1
25,1,18,6,0.567249341,1
25,1,20,6,1.083790102,1
25,2,56,6,1.117058331,1
25,2,45,6,0.91709133,1
25,2,48,6,0.917045936,1
25,2,47,6,0.850478294,1
25,1,9,6,1.067187763,1
25,2,43,6,1.283325268,1
25,1,15,6,0.383732313,1
25,1,10,6,,1
25,2,41,6,0.483861863,1
25,2,46,6,0.43385314,1
25,1,12,6,0.667142842,1
25,1,16,6,0.533738747,1
25,1,13,6,0.667166526,1
25,2,44,6,0.533952296,1
25,1,11,6,0.467197947,1
26,1,56,6,0.300386677,1
26,2,20,6,0.301199426,1
26,2,19,6,0.850385138,1
26,1,52,6,0.817056515,1
26,2,21,6,,1
26,2,24,6,0.517091804,1
26,1,55,6,,1
26,1,54,6,0.667068239,1
26,2,22,6,0.68392952,1
26,2,17,6,0.517082725,1
26,1,50,6,0.617142014,1
26,1,53,6,0.550403848,1
26,2,18,6,0.367220367,1
26,2,23,6,,1
26,1,49,6,0.700046341,1
26,1,51,6,0.600396782,1
26,2,3,6,0.717200907,1
26,1,35,6,0.516962333,1
26,2,4,6,0.433842088,1
26,1,39,6,0.700396072,1
26,1,33,6,0.667165737,1
26,2,2,6,0.783688419,1
26,2,6,6,0.333667538,1
26,2,1,6,0.384121912,1
26,1,37,6,0.350315665,1
26,1,40,6,0.333767405,1
26,1,38,6,0.367042344,1
26,2,8,6,0.300376809,1
26,2,5,6,0.283481581,1
26,2,7,6,0.317033621,1
26,2,31,6,0.283714077,1
26,1,62,6,0.667245078,1
26,2,26,6,0.317043489,1
26,1,64,6,0.300570622,1
26,2,32,6,0.283892889,1
26,2,29,6,0.383803365,1
26,1,58,6,0.300629831,1
26,2,28,6,0.333693985,1
26,1,61,6,0.500442097,1
26,1,63,6,0.317069541,1
26,2,30,6,0.500413282,1
26,1,57,6,0.517106804,1
26,2,25,6,0.267037923,1
26,1,43,6,0.283793417,1
26,1,48,6,0.283674998,1
26,2,12,6,0.283791049,1
26,1,41,6,0.283678946,1
26,2,13,6,0.300177865,1
26,2,14,6,0.317065989,1
26,2,16,6,0.48372805,1
26,1,42,6,0.517074831,1
26,2,15,6,,1
26,2,10,6,0.81707112,1
26,1,47,6,0.550419637,1
26,1,44,6,0.450338639,1
26,1,46,6,,1
26,2,9,6,0.383710603,1
26,2,11,6,0.333782799,1
27,2,59,6,0.600682172,1
27,2,64,6,,1
27,1,25,6,,1
27,1,31,6,0.733637065,1
27,1,29,6,0.583948783,1
27,1,27,6,0.583460502,1
27,2,61,6,0.68377676,1
27,1,32,6,0.633756984,1
27,2,58,6,0.733794957,1
27,1,26,6,,1
27,1,30,6,0.53369138,1
27,1,28,6,0.767097133,1
27,2,35,6,,1
27,2,33,6,0.567098159,1
27,2,40,6,0.767025292,1
27,1,5,6,,1
27,2,36,6,0.567024739,1
27,1,3,6,0.600632436,1
27,1,1,6,0.884037834,1
27,2,34,6,,1
27,1,7,6,0.600373099,1
27,1,8,6,0.633438437,1
27,1,6,6,0.683777549,1
27,2,38,6,,1
27,2,37,6,0.600298889,1
27,1,2,6,0.683768865,1
27,2,39,6,0.717089199,1
27,1,4,6,0.617076883,1
27,1,9,6,0.434359184,1
27,2,47,6,0.667147579,1
27,1,12,6,0.533522435,1
27,2,42,6,0.550431084,1
27,1,14,6,0.66705916,1
27,1,11,6,,1
27,2,45,6,0.567577756,1
27,2,44,6,0.583807075,1
27,2,46,6,0.36702695,1
27,1,15,6,,1
27,1,10,6,0.500278679,1
27,2,41,6,0.450639028,1
27,2,43,6,0.633621986,1
27,1,13,6,,1
27,2,48,6,0.817077041,1
27,1,16,6,,1
27,1,17,6,0.783753155,1
27,1,21,6,0.833470173,1
27,2,50,6,0.785096815,1
27,2,49,6,0.433852745,1
27,1,24,6,0.433785246,1
27,1,19,6,0.467124132,1
27,1,18,6,0.449375893,1
27,1,20,6,,1
27,2,55,6,0.400372151,1
27,2,56,6,0.417065673,1
27,2,53,6,0.883844811,1
27,2,54,6,0.383784023,1
27,2,51,6,0.467097291,1
27,1,22,6,0.35030935,1
27,2,52,6,0.467089396,1
27,1,23,6,0.50024118,1
28,2,18,6,0.40062241,1
28,2,24,6,0.333433463,1
28,2,17,6,1.283691577,1
28,1,51,6,,1
28,2,19,6,0.486785628,1
28,2,21,6,0.884448353,1
28,1,54,6,0.367112211,1
28,1,53,6,0.417185276,1
28,2,20,6,0.817542822,1
28,1,56,6,0.400402546,1
28,1,55,6,0.667134948,1
28,1,49,6,0.550440558,1
28,2,23,6,,1
28,1,50,6,0.633750668,1
28,2,22,6,1.634977883,1
28,2,1,6,0.400592805,1
28,1,33,6,0.717187092,1
28,1,40,6,0.683563606,1
28,2,3,6,2.200430413,1
28,1,38,6,,1
28,1,34,6,,1
28,2,4,6,0.350525267,1
28,2,6,6,0.316996121,1
28,1,35,6,0.283812759,1
28,1,36,6,0.283698287,1
28,2,8,6,0.683757813,1
28,1,43,6,0.800670488,1
28,2,15,6,0.500480781,1
28,2,13,6,0.450272719,1
28,2,16,6,0.367089712,1
28,2,9,6,0.516759836,1
28,1,44,6,0.466824138,1
28,2,11,6,0.333816351,1
28,1,41,6,0.717137356,1
28,2,12,6,0.650493531,1
28,2,10,6,0.400097419,1
28,1,48,6,0.683657946,1
28,1,46,6,0.36710037,1
28,1,45,6,0.333729905,1
28,2,14,6,0.267068317,1
28,1,42,6,0.233766141,1
28,2,29,6,0.783699472,1
28,1,57,6,0.400360309,1
28,1,63,6,0.367321024,1
28,1,61,6,0.567064607,1
28,1,58,6,0.68349137,1
28,2,32,6,0.317671899,1
28,2,25,6,0.333516751,1
28,1,59,6,0.283764602,1
28,2,28,6,0.517184565,1
28,1,62,6,0.267140948,1
28,2,30,6,0.333395174,1
28,1,64,6,0.58381418,1
28,2,26,6,0.900391888,1
28,2,27,6,0.4504539,1
28,2,31,6,0.284762084,1
28,1,60,6,0.267038713,1
29,1,30,6,2.467082111,1
29,1,32,6,,1
29,1,29,6,,1
29,1,26,6,2.16712344,1
29,2,63,6,,1
29,2,61,6,,1
29,1,31,6,0.817140078,1
29,2,60,6,0.567127545,1
29,2,57,6,,1
29,2,59,6,,1
29,1,27,6,3.483678325,1
29,1,28,6,1.483758061,1
29,2,62,6,0.500440721,1
29,2,58,6,1.183718074,1
29,1,25,6,2.636884614,1
29,2,64,6,0.567091625,1
29,2,45,6,,1
29,1,16,6,0.667065612,1
29,1,9,6,0.767028941,1
29,1,13,6,0.633881869,1
29,1,15,6,0.717113592,1
29,2,44,6,0.650338741,1
29,2,43,6,0.667100743,1
29,2,41,6,0.634901468,1
29,1,12,6,1.050433241,1
29,2,48,6,0.533787094,1
29,2,42,6,0.61683408,1
29,2,46,6,0.617117499,1
29,1,10,6,0.550448438,1
29,1,14,6,1.56709123,1
29,1,11,6,0.733527437,1
29,2,47,6,0.550435017,1
29,2,54,6,1.150216966,1
29,2,53,6,0.60038905,1
29,2,56,6,0.617102499,1
29,2,49,6,,1
29,1,24,6,2.517173907,1
29,2,51,6,0.500423353,1
29,2,52,6,0.717066618,1
29,1,18,6,0.583521655,1
29,1,23,6,0.600368129,1
29,1,21,6,0.417098473,1
29,2,55,6,0.883732166,1
29,1,22,6,0.600317603,1
29,1,17,6,0.583717443,1
29,2,50,6,0.70044751,1
29,1,19,6,2.000405787,1
29,1,20,6,0.667133901,1
29,1,1,6,0.667004428,1
29,1,8,6,0.71706425,1
29,2,35,6,0.633978185,1
29,1,2,6,1.450146427,1
29,2,36,6,0.750309965,1
29,1,7,6,0.700401721,1
29,1,6,6,0.68372814,1
29,1,3,6,0.633796607,1
29,2,37,6,0.833664844,1
29,2,39,6,0.933419754,1
29,1,5,6,0.66680035,1
29,2,34,6,0.566855968,1
29,1,4,6,0.867162006,1
29,2,38,6,0.383801837,1
29,2,40,6,1.267051638,1
29,2,33,6,,1
30,1,57,6,0.666996928,1
30,1,63,6,,1
30,2,25,6,1.600462866,1
30,1,64,6,1.850440662,1
30,1,60,6,1.883744798,1
30,1,61,6,,1
30,2,31,6,,1
30,2,29,6,,1
30,1,58,6,0.517081144,1
30,1,62,6,0.633733844,1
30,2,28,6,2.36706944,1
30,2,26,6,1.767127624,1
30,2,32,6,2.867391741,1
30,2,30,6,,1
30,1,59,6,0.767086572,1
30,2,27,6,0.61736855,1
30,2,22,6,0.833773791,1
30,1,51,6,1.950422149,1
30,1,55,6,1.100353722,1
30,1,56,6,1.583853231,1
30,1,52,6,1.033676765,1
30,2,18,6,2.033417425,1
30,2,23,6,0.78377989,1
30,1,49,6,1.93376791,1
30,2,17,6,0.833458004,1
30,2,19,6,0.667049822,1
30,2,21,6,2.400414234,1
30,2,24,6,1.883789008,1
30,2,20,6,1.417172289,1
30,1,54,6,0.567065572,1
30,1,50,6,,1
30,1,36,6,,1
30,2,2,6,0.717205959,1
30,1,33,6,,1
30,2,1,6,1.367114835,1
30,2,6,6,0.700412379,1
30,2,8,6,0.500356643,1
30,1,34,6,1.117040724,1
30,1,38,6,0.817097842,1
30,1,37,6,1.750426807,1
30,1,39,6,2.100320959,1
30,2,5,6,0.750454043,1
30,1,40,6,1.467268031,1
30,2,7,6,0.600415103,1
30,1,35,6,1.33367491,1
30,2,3,6,1.40045805,1
30,2,4,6,1.166865284,1
30,2,11,6,0.550403438,1
30,1,46,6,0.400386998,1
30,1,44,6,,1
30,1,42,6,0.350332307,1
30,1,48,6,,1
30,1,47,6,0.933676726,1
30,2,15,6,0.333734515,1
30,2,9,6,0.500403221,1
30,1,45,6,0.867000954,1
30,2,13,6,0.550396333,1
30,2,16,6,1.567238861,1
30,2,10,6,0.917059197,1
30,2,14,6,1.250512267,1
30,1,43,6,0.600369708,1
30,2,12,6,0.600282472,1
30,1,41,6,0.48378964,1
31,1,3,6,,1
31,2,33,6,0.983860889,1
31,2,37,6,,1
