Sub,Type,ID,Position,RT,ACC
30,2,28,1,0.383771837,1
30,2,26,1,1.100427142,1
30,2,32,1,1.733832962,1
30,2,30,1,0.567077019,1
30,1,59,1,1.850505793,1
30,2,27,1,0.300395642,1
30,2,22,1,0.700390274,1
30,1,51,1,0.067133664,1
30,1,55,1,1.61704171,1
30,1,56,1,0.467094348,1
30,1,52,1,0.365780238,1
30,2,18,1,0.65041532,1
30,2,23,1,0.467090796,1
30,1,49,1,0.500354669,1
30,2,17,1,0.383902494,1
30,2,19,1,0.517186538,1
30,2,21,1,0.867120953,1
30,2,24,1,0.5003898,1
30,2,20,1,0.783731732,1
30,1,54,1,0.450288136,1
30,1,50,1,0.733815594,1
30,1,36,1,0.300353011,1
30,2,2,1,0.400517655,1
30,1,33,1,0.400453313,1
30,2,1,1,1.233766054,1
30,2,6,1,0.617090263,1
30,2,8,1,0.517182591,1
30,1,34,1,0.717008987,1
30,1,38,1,0.433751528,1
30,1,37,1,0.433618503,1
30,1,39,1,0.500387432,1
30,2,5,1,0.500477431,1
30,1,40,1,1.01714371,1
30,2,7,1,0.383789995,1
30,1,35,1,0.483724903,1
30,2,3,1,0.467080533,1
30,2,4,1,0.450226558,1
30,2,11,1,0.383741048,1
30,1,46,1,0.300381827,1
30,1,44,1,0.317144618,1
30,1,42,1,0.383837758,1
30,1,48,1,0.333740831,1
30,1,47,1,0.350443622,1
30,2,15,1,0.533239597,1
30,2,9,1,0.300360511,1
30,1,45,1,0.466879613,1
30,2,13,1,0.433727055,1
30,2,16,1,0.683784192,1
30,2,10,1,0.450441688,1
30,2,14,1,0.950407149,1
30,1,43,1,0.567135835,1
30,2,12,1,0.367099835,1
30,1,41,1,0.383800653,1
31,1,3,1,1.033851633,1
31,2,33,1,0.483960954,1
31,2,37,1,0.316871067,1
31,2,35,1,0.100447668,1
31,1,4,1,0.533951698,1
31,1,6,1,0.517224038,1
31,2,40,1,0.517098513,1
31,1,7,1,0.417143473,1
31,1,2,1,0.60047155,1
31,1,1,1,0.467268821,1
31,2,39,1,0.300505378,1
31,1,8,1,0.500224801,1
31,2,38,1,0.550476859,1
31,1,5,1,0.433809949,1
31,2,36,1,0.350585332,1
31,1,31,1,1.017398313,1
31,1,27,1,0.417361366,1
31,1,28,1,0.650433872,1
31,2,63,1,0.500804271,1
31,2,64,1,,1
31,1,26,1,0.483798719,1
31,1,30,1,0.433968237,1
31,1,32,1,0.367153914,1
31,2,57,1,0.500183354,1
31,1,29,1,0.550899225,1
31,1,25,1,0.885034,1
31,2,62,1,0.533742489,1
31,2,59,1,0.267371768,1
31,1,12,1,0.734162565,1
31,2,45,1,0.484215953,1
31,1,9,1,0.650446109,1
31,1,15,1,0.467375399,1
31,1,11,1,0.33394333,1
31,2,41,1,,1
31,1,14,1,0.58384731,1
31,2,43,1,0.267370189,1
31,1,16,1,0.267357162,1
31,1,13,1,0.367295229,1
31,2,48,1,0.26710848,1
31,2,46,1,0.283697982,1
31,1,21,1,1.034146499,1
31,1,19,1,0.367238387,1
31,2,49,1,0.383699601,1
31,2,51,1,0.267404136,1
31,2,53,1,0.284089164,1
31,2,50,1,0.267164927,1
31,2,55,1,0.317124881,1
31,1,18,1,0.433950474,1
31,1,22,1,0.350777173,1
31,1,23,1,0.267126243,1
31,1,24,1,0.784054625,1
31,1,20,1,0.300433932,1
31,1,17,1,0.317249222,1
31,2,52,1,0.350697436,1
32,1,40,1,0.750548385,1
32,2,7,1,0.667161532,1
32,1,34,1,0.767190387,1
32,2,2,1,0.467210005,1
32,1,33,1,0.60053747,1
32,1,39,1,0.61753947,1
32,2,1,1,0.467007507,1
32,2,4,1,0.550442912,1
32,2,8,1,0.900448774,1
32,1,38,1,0.500509405,1
32,2,3,1,0.850449741,1
32,2,6,1,0.567581885,1
32,1,36,1,0.934045408,1
32,1,35,1,0.667115743,1
32,1,42,1,0.533780383,1
32,1,43,1,0.73407375,1
32,2,12,1,0.500470721,1
32,1,46,1,0.433926395,1
32,1,48,1,0.583940073,1
32,2,14,1,0.617169604,1
32,1,41,1,0.633907922,1
32,2,10,1,0.733836909,1
32,1,45,1,0.683820113,1
32,2,15,1,0.467358031,1
32,1,44,1,0.434076,1
32,2,9,1,0.550596463,1
32,2,13,1,0.367193387,1
32,1,47,1,0.350530859,1
32,2,11,1,0.467294873,1
32,2,16,1,0.400585944,1
32,2,20,1,0.383778548,1
32,2,18,1,0.584042309,1
32,1,54,1,0.867205821,1
32,1,53,1,0.633763844,1
32,1,55,1,0.567232545,1
32,1,49,1,0.934000013,1
32,2,17,1,0.433987974,1
32,2,19,1,0.68365393,1
32,1,56,1,1.000649338,1
32,2,24,1,0.533824593,1
32,2,22,1,0.550584621,1
32,1,50,1,0.703916042,1
32,1,51,1,0.500545326,1
32,2,21,1,0.633874369,1
32,2,23,1,1.117200591,1
32,2,28,1,0.584095204,1
32,1,60,1,0.484013059,1
32,1,59,1,0.717358327,1
32,1,58,1,0.467284215,1
32,1,63,1,0.467443293,1
32,2,29,1,0.483731614,1
32,2,25,1,0.717550563,1
32,2,32,1,0.483820824,1
32,2,26,1,0.484136217,1
32,2,31,1,0.533774462,1
32,1,62,1,0.41719913,1
32,1,57,1,0.633893711,1
32,1,64,1,0.433591661,1
32,1,61,1,0.467322899,1
32,2,27,1,0.517544957,1
32,2,30,1,0.53413446,1
33,2,33,1,0.483333721,1
33,2,34,1,0.383711048,1
33,2,38,1,0.433701397,1
33,2,39,1,0.533761436,1
33,1,1,1,0.40041305,1
33,1,5,1,0.350035862,1
33,1,3,1,0.416708081,1
33,2,37,1,0.467052901,1
33,2,36,1,0.317113039,1
33,1,2,1,0.500372037,1
33,1,4,1,0.383967231,1
33,2,35,1,0.350401386,1
33,1,6,1,0.350329939,1
33,1,8,1,0.467112901,1
33,2,40,1,0.383844863,1
33,2,60,1,0.467257374,1
33,2,62,1,0.383693285,1
33,2,58,1,0.383688943,1
33,1,30,1,0.467093953,1
33,1,31,1,0.350445596,1
33,1,26,1,0.300438668,1
33,2,61,1,0.267338215,1
33,2,63,1,0.333831225,1
33,2,64,1,0.284016533,1
33,1,27,1,0.300324195,1
33,2,57,1,0.216976816,1
33,2,59,1,0.350380465,1
33,1,29,1,0.333745568,1
33,1,25,1,0.367383254,1
33,1,28,1,0.36712194,1
33,1,32,1,0.300367221,1
33,1,14,1,0.417040447,1
33,2,47,1,0.367094309,1
33,1,11,1,0.416950053,1
33,2,48,1,0.317016724,1
33,1,15,1,0.367142466,1
33,2,41,1,0.383739469,1
33,1,10,1,0.300696825,1
33,2,46,1,0.383464734,1
33,1,9,1,0.267052822,1
33,1,12,1,0.317234222,1
33,2,42,1,0.367101809,1
33,2,44,1,0.28365022,1
33,1,16,1,0.283694825,1
33,1,13,1,0.250416346,1
33,2,43,1,0.31716396,1
33,2,45,1,0.317047118,1
33,2,53,1,0.317057776,1
33,2,49,1,0.299916829,1
33,1,20,1,0.317130802,1
33,2,54,1,0.25061924,1
33,1,24,1,0.216995369,1
33,1,19,1,0.250379241,1
33,2,56,1,0.433824949,1
33,1,23,1,0.267266373,1
33,2,55,1,0.301219848,1
33,1,21,1,0.400638049,1
33,2,50,1,0.467466583,1
33,2,52,1,0.283783245,1
33,2,51,1,0.350389149,1
33,1,22,1,0.317241722,1
33,1,17,1,0.250320031,1
33,1,18,1,0.28393206,1
34,2,32,1,0.633689634,1
34,1,64,1,0.750357333,1
34,2,25,1,0.450353268,1
34,2,31,1,0.767098019,1
34,1,61,1,0.51708746,1
34,1,59,1,0.533804067,1
34,2,27,1,0.633782002,1
34,2,26,1,0.800429787,1
34,2,30,1,0.550414491,1
34,1,57,1,0.550235281,1
34,1,63,1,0.417044395,1
34,1,62,1,0.349964809,1
34,2,29,1,0.350361123,1
34,1,58,1,0.550027651,1
34,2,28,1,0.383742627,1
34,2,11,1,0.500392169,1
34,1,48,1,0.383732364,1
34,2,9,1,0.500395326,1
34,1,46,1,0.533718015,1
34,1,43,1,0.483779771,1
34,2,14,1,0.300499457,1
34,1,47,1,0.633785554,1
34,1,42,1,0.400171078,1
34,2,15,1,0.34997073,1
34,2,13,1,0.467304742,1
34,1,44,1,0.333754252,1
34,2,16,1,0.367072598,1
34,2,12,1,0.317203038,1
34,1,41,1,0.63381437,1
34,2,10,1,0.717075697,1
34,1,45,1,0.567073862,1
34,1,33,1,0.616701055,1
34,2,2,1,0.383669601,1
34,1,37,1,0.35044678,1
34,2,3,1,0.300426432,1
34,1,38,1,0.35045507,1
34,2,7,1,0.400380682,1
34,2,1,1,0.433676529,1
34,1,34,1,0.350365465,1
34,1,40,1,0.28360443,1
34,1,39,1,0.367111282,1
34,1,36,1,0.333650437,1
34,2,5,1,0.283594562,1
34,2,6,1,0.317051855,1
34,2,4,1,0.31708975,1
34,1,35,1,0.367024046,1
34,2,8,1,0.400370813,1
34,2,19,1,0.517264301,1
34,1,55,1,0.367149572,1
34,2,22,1,0.600442734,1
34,2,24,1,0.31696225,1
34,1,56,1,0.43400179,1
34,1,51,1,0.367133387,1
34,1,52,1,0.417188867,1
34,1,54,1,0.38372289,1
34,1,53,1,0.350458622,1
34,2,23,1,0.38368539,1
34,1,50,1,0.317104749,1
34,2,17,1,0.467084875,1
34,2,20,1,0.300326959,1
34,2,18,1,0.333727015,1
34,2,21,1,0.300524326,1
34,1,49,1,0.400179762,1
35,2,42,1,0.333807936,1
35,1,11,1,0.382632634,1
35,1,15,1,0.317055013,1
35,1,16,1,0.367637463,1
35,2,43,1,0.350628358,1
35,2,47,1,0.36697352,1
35,2,48,1,0.383527891,1
35,1,12,1,0.400573707,1
35,2,41,1,0.466873297,1
35,2,44,1,0.433560871,1
35,1,9,1,0.400595812,1
35,2,46,1,0.400444234,1
35,1,14,1,0.417156894,1
35,2,45,1,0.400292656,1
35,1,6,1,0.333705305,1
35,1,4,1,0.317360537,1
35,2,40,1,0.317211328,1
35,2,34,1,0.367039441,1
35,1,8,1,0.334734772,1
35,2,36,1,0.450316557,1
35,1,1,1,0.300734719,1
35,2,37,1,0.433753502,1
35,1,5,1,0.383726443,1
35,1,2,1,0.350489017,1
35,2,39,1,0.333468859,1
35,2,33,1,0.283834166,1
35,2,38,1,0.300446168,1
35,1,7,1,0.317307248,1
35,1,3,1,0.317061329,1
35,2,35,1,0.317235407,1
35,1,21,1,0.53373341,1
35,2,56,1,0.317114223,1
35,2,51,1,0.300248406,1
35,2,53,1,0.317060539,1
35,2,54,1,0.317146591,1
35,2,50,1,0.300955376,1
35,1,24,1,0.267091111,1
35,2,49,1,0.40050226,1
35,1,19,1,0.350488622,1
35,1,22,1,0.267085585,1
35,1,23,1,0.283979428,1
35,1,18,1,0.317036066,1
35,1,17,1,0.267201637,1
35,2,52,1,0.333545832,1
35,1,20,1,0.317135144,1
35,2,55,1,0.383606443,1
35,1,26,1,0.40047226,1
35,1,32,1,0.300364458,1
35,2,57,1,0.350355202,1
35,2,64,1,0.333650437,1
35,1,31,1,0.517188512,1
35,1,28,1,0.283911139,1
35,2,60,1,0.517116276,1
35,2,62,1,0.351280459,1
35,1,30,1,0.317085013,1
35,2,59,1,0.333724647,1
35,1,29,1,0.317226722,1
35,2,63,1,0.350483096,1
35,1,25,1,0.301644187,1
35,2,58,1,0.301266821,1
35,2,61,1,0.36704852,1
36,2,12,1,0.449801429,1
36,2,13,1,0.38447407,1
36,1,44,1,0.367336281,1
36,1,41,1,0.267371768,1
36,1,46,1,0.466925402,1
36,2,15,1,0.650721239,1
36,1,48,1,0.482895172,1
36,2,10,1,0.466599746,1
36,2,11,1,0.433432188,1
36,1,43,1,0.533644989,1
36,1,42,1,0.851340261,1
36,1,47,1,0.615904875,1
36,2,29,1,0.550151203,1
36,2,27,1,0.384701042,1
36,1,61,1,0.515978256,1
36,1,63,1,0.401310676,1
36,2,26,1,0.550283044,1
36,1,57,1,0.417006895,1
36,2,25,1,0.402248565,1
36,1,59,1,0.583364945,1
36,2,32,1,0.40151357,1
36,2,28,1,0.433412451,1
36,1,60,1,0.451334183,1
36,2,30,1,0.966483497,1
36,1,62,1,0.401286203,1
36,1,58,1,0.632571746,1
36,2,31,1,0.550204887,1
36,1,64,1,0.36755378,1
36,2,5,1,0.417739127,1
36,2,4,1,0.467250663,1
36,1,35,1,0.433604292,1
36,1,33,1,0.367674963,1
36,2,2,1,0.550562122,1
36,1,34,1,0.417983073,1
36,2,1,1,1.067657476,1
36,2,8,1,0.349219156,1
36,1,36,1,0.367960751,1
36,2,6,1,0.40060647,1
36,1,40,1,0.832553272,1
36,2,7,1,0.351334143,1
36,1,38,1,0.616833685,1
36,2,3,1,0.399312925,1
36,1,55,1,0.533532885,1
36,2,19,1,0.434474287,1
36,1,52,1,0.266982165,1
36,1,50,1,0.401266466,1
36,2,20,1,0.333535964,1
36,2,17,1,0.266924533,1
36,1,54,1,0.600290761,1
36,1,56,1,0.449272485,1
36,2,18,1,0.4178911,1
36,2,22,1,0.349741784,1
36,2,21,1,0.365833527,1
36,1,53,1,0.567933593,1
36,1,49,1,0.450284584,1
36,1,51,1,0.316887646,1
37,2,58,1,1.234634333,1
37,1,31,1,0.995625571,1
37,2,63,1,,1
37,1,29,1,1.596958031,1
37,1,28,1,1.295562927,1
37,2,57,1,0.677054456,1
37,1,26,1,0.592262684,1
37,1,27,1,0.433420214,1
37,2,60,1,1.493775655,1
37,2,64,1,0.566807547,1
37,1,32,1,0.370594929,1
37,1,25,1,0.483472733,1
37,2,59,1,1.780185911,1
37,2,61,1,0.372451753,1
37,1,30,1,0.953932309,1
37,2,62,1,0.617078748,1
37,2,53,1,1.717105629,1
37,2,56,1,1.350502633,1
37,2,49,1,1.546680909,1
37,1,24,1,0.910519591,1
37,1,19,1,1.277293506,1
37,1,23,1,1.533652751,1
37,2,52,1,0.483791283,1
37,2,51,1,0.647200022,1
37,1,18,1,1.333697672,1
37,1,17,1,0.633478319,1
37,2,54,1,0.900474429,1
37,1,22,1,0.483760493,1
37,2,50,1,1.017142853,1
37,2,55,1,0.367152859,1
37,1,21,1,0.660460282,1
37,1,20,1,0.417081432,1
37,2,36,1,1.31808204,1
37,2,34,1,0.937288793,1
37,1,8,1,0.583729349,1
37,2,38,1,0.443753925,1
37,1,1,1,1.030622979,1
37,1,2,1,1.017123116,1
37,2,33,1,0.840386222,1
37,1,6,1,0.383794796,1
37,2,40,1,0.36390105,1
37,1,4,1,0.550374029,1
37,1,5,1,0.547209851,1
37,2,35,1,0.350397239,1
37,2,37,1,0.495970765,1
37,1,3,1,0.340364315,1
37,2,39,1,0.500362562,1
37,1,7,1,0.350437502,1
37,2,44,1,1.200336391,1
37,2,48,1,,1
37,1,13,1,1.223570761,1
37,1,16,1,0.433695343,1
37,2,45,1,1.383820059,1
37,1,10,1,0.400370812,1
37,2,42,1,0.800403338,1
37,1,15,1,0.923940507,1
37,2,46,1,1.183439063,1
37,2,43,1,0.350360529,1
37,1,14,1,0.466888033,1
37,1,9,1,0.740610391,1
37,1,11,1,0.350412239,1
37,2,47,1,0.661615665,1
37,1,12,1,0.383738349,1
37,2,41,1,0.91707413,1
38,2,32,1,0.29054824,1
38,1,61,1,0.300458009,1
38,1,64,1,0.170587351,1
38,2,27,1,0.250456805,1
38,1,62,1,0.166954624,1
38,1,58,1,0.403583148,1
38,1,63,1,0.200343891,1
38,1,57,1,0.133507332,1
38,2,25,1,0.13370904,1
38,2,26,1,0.167051729,1
38,2,28,1,0.137177163,1
38,1,60,1,0.133741013,1
38,2,30,1,0.133694435,1
38,2,31,1,0.117066314,1
38,1,59,1,0.103631976,1
38,2,4,1,0.273348152,1
38,1,33,1,0.140260816,1
38,1,36,1,0.200378628,1
38,1,39,1,0.110518091,1
38,1,35,1,0.200339154,1
38,1,40,1,0.150332819,1
38,2,7,1,0.17059564,1
38,1,38,1,0.183805375,1
38,2,5,1,0.18361314,1
38,2,1,1,0.151522544,1
38,2,6,1,0.130385784,1
38,2,3,1,0.133649435,1
38,1,37,1,0.297145016,1
38,1,34,1,0.183736691,1
38,2,8,1,0.166814099,1
38,2,24,1,0.167048965,1
38,2,18,1,0.133611146,1
38,1,51,1,0.188554011,1
38,2,21,1,0.367116149,1
38,1,55,1,0.206752379,1
38,2,20,1,0.202539001,1
38,1,52,1,0.350353029,1
38,2,19,1,0.183786822,1
38,2,17,1,0.137234794,1
38,1,50,1,0.183347485,1
38,2,22,1,0.183696034,1
38,2,23,1,0.329684423,1
38,1,53,1,0.18245973,1
38,1,56,1,0.178956082,1
38,1,49,1,0.343096655,1
38,1,54,1,0.178419245,1
38,1,45,1,0.300379062,1
38,1,41,1,0.190348071,1
38,2,9,1,0.367075886,1
38,2,15,1,0.167122386,1
38,1,42,1,0.200403101,1
38,2,16,1,0.26716703,1
38,1,43,1,0.183688534,1
38,1,47,1,0.180403172,1
38,2,11,1,0.207173954,1
38,2,13,1,0.133706672,1
38,2,10,1,0.167118833,1
38,1,48,1,0.157107619,1
38,1,46,1,0.183799454,1
38,2,14,1,0.366863915,1
38,1,44,1,0.167011071,1
38,2,12,1,0.17703018,1
39,1,23,1,0.527228079,1
39,1,24,1,0.443618926,1
39,2,52,1,0.500428483,1
39,2,56,1,0.553893862,1
39,2,53,1,0.55063929,1
39,2,55,1,0.584295001,1
39,2,54,1,0.589707183,1
39,2,50,1,0.55034324,1
39,1,17,1,0.519031057,1
39,2,49,1,0.590382571,1
39,1,22,1,0.603844145,1
39,1,18,1,0.540549918,1
39,1,20,1,0.51707713,1
39,1,21,1,0.350430792,1
39,2,51,1,0.41726143,1
39,2,61,1,0.740732758,1
39,1,31,1,0.417106695,1
39,1,32,1,0.557226986,1
39,1,30,1,0.484782062,1
39,2,62,1,0.479176066,1
39,2,58,1,0.617146247,1
39,1,27,1,0.490553846,1
39,2,57,1,0.410102556,1
39,2,64,1,,1
39,1,25,1,0.356991646,1
39,2,60,1,0.337340661,1
39,2,63,1,0.400412654,1
39,1,26,1,0.357226512,1
39,2,59,1,0.333424911,1
39,1,28,1,0.293753471,1
39,1,15,1,0.353916677,1
39,2,47,1,0.353959309,1
39,2,46,1,0.427039752,1
39,2,42,1,0.300371957,1
39,2,41,1,0.333769513,1
39,1,12,1,1.000425127,1
39,1,13,1,0.333712672,1
39,1,9,1,0.603813356,1
39,1,10,1,0.650162492,1
39,2,44,1,0.400480153,1
39,1,16,1,0.63343924,1
39,2,43,1,0.446971393,1
39,1,14,1,0.553893072,1
39,2,48,1,0.317213628,1
39,1,11,1,0.333772671,1
39,2,33,1,0.40040397,1
39,2,35,1,0.400426075,1
39,1,3,1,0.363586448,1
39,2,37,1,0.346973721,1
39,1,7,1,0.35708283,1
39,2,36,1,0.327152212,1
39,2,34,1,0.413886859,1
39,1,2,1,0.473491913,1
39,1,1,1,0.477257665,1
39,1,4,1,0.390376571,1
39,2,38,1,0.356893358,1
39,2,39,1,0.550389424,1
39,1,5,1,0.670641626,1
39,2,40,1,0.58349172,1
39,1,6,1,0.357085593,1
40,2,32,1,0.853371354,1
40,1,57,1,1.752050933,1
40,2,29,1,1.433715869,1
40,2,26,1,0.503910816,1
40,2,25,1,0.887287195,1
40,2,28,1,2.502408068,1
40,1,58,1,0.583803954,1
40,1,62,1,0.690511294,1
40,2,30,1,1.990476281,1
40,2,27,1,1.773630583,1
40,1,33,1,1.750405687,1
40,2,4,1,0.674061986,1
40,2,2,1,0.603908092,1
40,1,40,1,0.663572356,1
40,1,35,1,0.900415614,1
40,2,3,1,0.470566943,1
40,1,36,1,0.533777487,1
40,2,7,1,0.56709886,1
40,2,1,1,0.504044235,1
40,1,34,1,0.567067676,1
40,2,5,1,0.420508897,1
40,2,6,1,0.373885817,1
40,1,38,1,0.530318048,1
40,2,14,1,0.850259675,1
40,2,15,1,0.433483371,1
40,1,48,1,0.726816057,1
40,2,13,1,0.53049923,1
40,1,44,1,0.416985907,1
40,1,45,1,0.450500699,1
40,1,42,1,0.61711309,1
40,1,41,1,0.416845382,1
40,2,9,1,0.431522733,1
40,2,11,1,0.433760868,1
40,1,46,1,0.552378877,1
40,2,16,1,0.490558582,1
40,2,10,1,0.333765961,1
40,1,43,1,0.611435647,1
40,2,23,1,0.56710557,1
40,2,21,1,0.390589332,1
40,2,17,1,0.804651453,1
40,1,51,1,0.39696111,1
40,1,53,1,0.490151613,1
40,1,49,1,0.667070084,1
40,1,56,1,1.150385318,1
40,2,24,1,0.38372256,1
40,1,50,1,0.567188464,1
40,1,54,1,0.820571028,1
40,2,19,1,0.51709884,1
40,2,20,1,0.3937318,1
40,1,55,1,1.800632678,1
41,2,53,1,0.587003658,1
41,1,22,1,0.590503359,1
41,1,20,1,0.724132269,1
41,2,51,1,0.63934168,1
41,2,56,1,0.720589147,1
41,1,18,1,0.5771831,1
41,1,24,1,0.925029181,1
41,2,54,1,0.610617761,1
41,1,17,1,0.773775845,1
41,1,19,1,0.557144092,1
41,1,23,1,0.939122327,1
41,1,21,1,0.643741767,1
41,2,49,1,,1
41,2,50,1,0.630527296,1
41,2,52,1,0.663649329,1
41,2,47,1,0.66042673,1
41,1,12,1,0.727558155,1
41,1,11,1,0.626688519,1
41,2,44,1,0.667396528,1
41,2,45,1,0.842504359,1
41,1,14,1,0.743960884,1
41,2,48,1,0.551178495,1
41,1,10,1,1.083719678,1
41,2,41,1,0.673464756,1
41,2,43,1,0.607492266,1
41,1,13,1,0.760608346,1
41,1,9,1,0.911571554,1
41,2,46,1,0.623375132,1
41,1,15,1,0.503919105,1
41,1,16,1,0.656862687,1
41,2,42,1,0.800618073,1
41,1,5,1,0.990704831,1
41,1,8,1,0.623410263,1
41,1,7,1,,1
41,2,35,1,0.777420018,1
41,2,33,1,0.996876084,1
41,1,4,1,0.562212067,1
41,2,34,1,0.590317835,1
41,1,6,1,0.790452123,1
41,2,40,1,0.696614653,1
41,1,3,1,0.583430931,1
41,2,38,1,0.488177554,1
41,2,39,1,0.840751745,1
41,1,1,1,0.708355981,1
41,2,37,1,0.582907515,1
41,1,2,1,0.526645848,1
41,1,32,1,,1
41,1,28,1,0.641222582,1
41,2,63,1,0.650162887,1
41,2,59,1,0.914719943,1
41,2,61,1,0.543407389,1
41,2,57,1,0.58683037,1
41,1,27,1,0.564084285,1
41,1,29,1,,1
41,1,25,1,0.71394224,1
41,1,26,1,0.68043929,1
41,2,64,1,0.730594045,1
41,1,30,1,0.689974852,1
41,1,31,1,0.470686152,1
41,2,62,1,0.619680432,1
41,2,58,1,0.617044801,1
42,2,15,1,0.43562085,1
42,2,10,1,0.661524087,1
42,2,9,1,0.388164488,1
42,1,45,1,0.491287654,1
42,2,16,1,0.321469243,1
42,1,42,1,0.751305283,1
42,2,14,1,1.188380328,1
42,2,11,1,0.434251521,1
42,2,13,1,0.410287291,1
42,1,41,1,0.38119548,1
42,1,48,1,0.443610637,1
42,1,44,1,0.477012141,1
42,1,43,1,0.444048791,1
42,2,12,1,0.318671771,1
42,1,63,1,0.613193393,1
42,2,32,1,0.335023185,1
42,2,25,1,0.816039495,1
42,1,64,1,0.358375974,1
42,1,62,1,0.544887637,1
42,2,29,1,0.49488446,1
42,1,57,1,0.485577449,1
42,1,58,1,0.910213673,1
42,2,28,1,0.457717599,1
42,1,61,1,0.460115207,1
42,1,59,1,0.490088456,1
42,2,31,1,0.409988083,1
42,2,30,1,0.48347076,1
42,2,26,1,0.747702556,1
42,2,27,1,0.277687055,1
42,1,60,1,0.240181514,1
42,1,50,1,0.349682378,1
42,2,19,1,0.319420974,1
42,2,18,1,0.48912965,1
42,1,51,1,0.31821625,1
42,2,23,1,0.423544393,1
42,2,17,1,1.273962751,1
42,1,56,1,0.302278911,1
42,2,20,1,0.330279285,1
42,2,21,1,0.043388245,1
42,1,49,1,0.483412734,1
42,2,24,1,0.439725282,1
42,1,53,1,0.423761101,1
42,1,52,1,0.347264245,1
42,1,55,1,0.423699918,1
42,1,54,1,0.330024683,1
42,1,38,1,0.353807731,1
42,2,1,1,0.337660789,1
42,1,37,1,0.400444627,1
42,1,35,1,0.363776709,1
42,1,40,1,0.619158595,1
42,1,34,1,0.349079621,1
42,2,2,1,0.390817883,1
42,1,39,1,0.423815969,1
42,2,5,1,0.447418625,1
42,2,4,1,0.307162151,1
42,2,3,1,0.460733753,1
42,1,36,1,0.274090644,1
42,2,6,1,0.406842457,1
42,2,7,1,0.943925437,1
42,1,33,1,0.485553765,1
43,1,8,1,0.607188322,1
43,1,1,1,0.714595128,1
43,2,37,1,0.560371033,1
43,2,35,1,0.521569584,1
43,2,38,1,0.467471843,1
43,1,3,1,0.583505535,1
43,1,7,1,0.600624704,1
43,1,2,1,0.543566861,1
43,2,39,1,0.566929914,1
43,1,4,1,0.587427996,1
43,2,36,1,0.439475021,1
43,2,34,1,0.481358544,1
43,2,33,1,0.429278282,1
43,1,5,1,0.56584203,1
43,1,6,1,0.524127453,1
43,2,40,1,0.506651446,1
43,2,54,1,0.870749467,1
43,1,19,1,0.570063698,1
43,1,22,1,0.556907252,1
43,2,51,1,0.560998264,1
43,2,53,1,0.530629492,1
43,1,18,1,0.44540825,1
43,1,23,1,0.532535657,1
43,2,52,1,0.460885725,1
43,2,50,1,0.544083567,1
43,2,55,1,0.514927809,1
43,2,56,1,0.544156197,1
43,2,49,1,0.473833752,1
43,1,21,1,0.42302453,1
43,1,24,1,0.616792567,1
43,1,17,1,0.536237067,1
43,1,20,1,0.637018678,1
43,2,62,1,0.426832912,1
43,1,28,1,0.653687061,1
43,2,61,1,0.417557085,1
43,2,64,1,0.460462177,1
43,1,27,1,0.407949683,1
43,1,25,1,0.413372522,1
43,2,58,1,0.410328737,1
43,1,31,1,0.363506712,1
43,2,59,1,0.477959894,1
43,2,63,1,0.393501671,1
43,1,29,1,0.74068539,1
43,1,30,1,0.506517631,1
43,2,57,1,0.395215601,1
43,1,32,1,0.373899633,1
43,1,26,1,0.510217857,1
43,2,48,1,0.406140622,1
43,2,46,1,0.550309293,1
43,2,47,1,,1
43,2,41,1,0.403986565,1
43,1,14,1,0.494294334,1
43,1,11,1,0.414001727,1
43,1,12,1,0.497008122,1
43,1,13,1,0.383770322,1
43,1,10,1,0.40065502,1
43,1,9,1,0.404101037,1
43,2,45,1,0.557203697,1
43,2,43,1,0.491024762,1
43,2,42,1,0.429255388,1
43,1,16,1,0.393819431,1
43,2,44,1,0.478435547,1
43,1,15,1,0.577268362,1
44,2,26,1,0.487418877,1
44,2,28,1,0.567047939,1
44,1,59,1,,1
44,2,30,1,0.433779816,1
44,2,25,1,0.383609271,1
44,1,60,1,0.457234446,1
44,2,27,1,0.327204317,1
44,1,62,1,0.453631325,1
44,1,57,1,0.35038145,1
44,1,63,1,0.38357414,1
44,2,31,1,0.407152717,1
44,1,64,1,0.450420173,1
44,2,23,1,0.71069951,1
44,2,24,1,0.78628335,1
44,1,56,1,0.38381098,1
44,2,21,1,0.387252655,1
44,2,17,1,0.526848741,1
44,2,18,1,0.299803936,1
44,2,19,1,0.383737165,1
44,2,22,1,0.28369252,1
44,1,51,1,0.407208769,1
44,2,20,1,0.417024196,1
44,1,53,1,0.383765586,1
44,1,50,1,0.490374637,1
44,1,54,1,0.303330479,1
44,1,55,1,0.600655888,1
44,1,49,1,0.349430933,1
44,1,52,1,0.366893914,1
44,1,33,1,,1
44,2,7,1,0.340526155,1
44,1,35,1,0.370242038,1
44,2,4,1,0.349908165,1
44,1,34,1,0.307412017,1
44,1,39,1,0.450370042,1
44,2,8,1,0.367073518,1
44,1,36,1,0.342427978,1
44,1,38,1,0.30039722,1
44,2,2,1,0.543890147,1
44,2,5,1,0.383859137,1
44,2,1,1,0.404044196,1
44,1,37,1,0.407298373,1
44,2,6,1,0.433852052,1
44,2,3,1,0.327046818,1
44,1,48,1,0.576840471,1
44,2,10,1,0.500348746,1
44,2,14,1,0.534420112,1
