Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
信任市民的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,信任,的,j,市民,12,1,28,0,6,6,3,space,0.367056414259,space,0.380470278673,space,0.467176452988,space,0.390594031855,space,0.373657952376,space,0.433426661704,space,0.480630185575,f,0,8.93232870796,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
批評小吳的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,批評,的,f,小吳,12,1,29,0,7,7,4,space,0.980384068676,space,0.610258989189,space,0.603983896417,space,0.540294685019,space,0.607314270557,space,0.628451902994,space,0.833728396683,f,1,1.65725251436,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
空服員侮辱的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,空服員,的,j,侮辱,13,2,58,0,8,8,9,space,0.470403011983,space,0.507241994688,space,0.568315695942,space,0.557089844311,space,0.617058289245,space,0.647248760437,space,2.00810389725,j,1,2.88497400082,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
弟弟花光了所有的零花錢,弟弟存了些零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,9,9,21,space,0.520367702986,space,0.567369122848,space,0.560564296509,space,0.627089279842,space,0.518224295192,space,0.600534707217,space,0.593758301755,j,1,3.29768934324,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
大姑姑捧紅的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,大姑姑,的,j,捧紅,13,2,60,0,10,10,11,space,0.417227946091,space,0.397267806369,space,0.493176818509,space,0.513878269438,space,0.529006070621,space,0.53365564713,space,0.877034313078,j,1,5.4512224727,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,11,11,16,space,0.383818415859,space,0.383937625647,space,0.560216140766,space,0.466835007734,space,0.4525637802,space,0.433429819579,space,0.390219034172,f,1,1.3666186538,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
小明責罵的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,小明,的,f,責罵,13,2,59,0,12,12,10,space,0.457012436895,space,0.440835431673,space,0.418140966762,space,0.46721237382,space,0.41728557731,space,0.793486803435,space,0.78711973755,f,1,1.56052995462,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
他一邊寫作業一邊看著電視,他不能同時做兩件事？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,13,13,17,space,0.450466951061,space,0.423660932622,space,0.450738528329,space,0.517310879786,space,0.504018593569,space,0.450405372492,space,0.56367480359,j,1,3.17098433733,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
治療師責備的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,治療師,的,j,責備,13,2,62,0,14,14,13,space,0.36717759772,space,0.407376164909,space,0.493626815729,space,0.500312037544,space,0.530455140604,space,0.470559721536,space,0.378838446657,j,1,1.2355877536,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
參加國際會議是令人高興的事,參加會議讓人不開心？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,15,15,19,space,0.394142299385,space,0.384982487605,space,0.440475828636,space,0.450717607404,space,0.400488049614,space,0.460115049289,space,0.50023703801,j,1,2.59358817123,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
代理商詆毀的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,代理商,的,f,詆毀,13,2,61,0,16,16,12,space,0.390426664464,space,0.450491819327,space,0.647133103255,space,0.503782937132,space,0.577016036874,space,0.583790073928,space,0.622335098717,f,1,2.46073438756,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
碰見駕駛員的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,碰見,的,j,駕駛員,12,1,32,0,17,17,7,space,0.474010489674,space,0.408218922857,space,0.473992726624,space,0.600169577901,space,0.577215772482,space,0.383891441721,space,0.376887669248,f,0,1.58402178302,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
檢舉犯人的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,檢舉,的,j,犯人,12,1,26,0,18,18,1,space,0.390163376622,space,0.417101236348,space,0.48449700377,space,0.411437981897,space,0.350395464662,space,0.523480578475,space,0.459236765248,j,1,1.36701180927,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
鄉村的風景迷人且空氣新鮮,鄉村的風景很好？,空氣,且,新鮮,鄉村的,迷人,f,風景,12,3,29,0,19,19,20,space,0.417030973626,space,0.517188512124,space,0.470291302143,space,0.490709728507,space,0.50044782618,space,0.459823735298,space,0.390537979569,j,0,4.22931502924,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
業務員撞見的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,業務員,的,f,撞見,13,2,63,0,20,20,14,space,0.466770666022,space,0.36040237646,space,0.500399668581,space,0.516993908062,space,0.663618790779,space,0.735855975625,space,1.16041256061,f,1,7.5417402024,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
熟悉顧客的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,熟悉,的,f,顧客,12,1,25,0,21,21,0,space,0.36709786137,space,0.395835709965,space,0.434091394432,space,0.470985245225,space,0.590165429243,space,0.476603105217,space,0.560902189158,f,1,1.92232061196,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,22,22,22,space,0.300528273048,space,0.433696660031,space,0.376797275068,space,0.400384234468,space,0.350605068626,space,0.473673386492,space,0.403758818862,f,1,1.70002277617,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
主播討好的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,主播,的,f,討好,13,2,57,0,23,23,8,space,0.417135183507,space,0.499118755451,space,0.543972425432,space,0.470150776699,space,0.529572119754,space,0.650550713701,space,0.696963584567,f,1,4.6068982205,SPR,025,A,,female,50.8592278815,001,2016_04_29_1701,
