Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,5,5,11,space,0.400607405551,space,0.36721865258,space,0.350147114666,space,0.367488250959,space,0.367260493615,space,0.350705258308,space,0.450783098429,j,1,0.884121642164,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,6,6,3,space,0.367193390062,space,0.351287875019,space,0.384042302081,space,0.367252204349,space,0.483951988594,space,0.434054183352,space,0.517247191325,j,1,1.15057681422,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
搶匪指使的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,搶匪,的,f,指使,12,2,35,0,7,7,10,space,0.350521315639,space,0.33418396952,space,0.384081774755,space,0.350621181511,space,0.384025723557,space,0.400655167483,space,0.38396256727,f,1,0.834335939318,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
刺客襲擊的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,刺客,的,f,襲擊,12,2,39,0,8,8,14,space,0.40112528707,space,0.366811294552,space,0.350538683611,space,0.350541841428,space,0.417189087544,space,0.384069538224,space,0.517161535616,j,0,1.05087712235,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,9,9,16,space,0.400191363537,space,0.434225100042,space,0.417214744783,space,0.384236507649,space,0.467197811005,space,0.483998961077,space,1.08423666553,j,0,1.90137238602,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
傳統小說有很多精華的部分,小說裡沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,10,10,21,space,0.417650523137,space,0.416946725309,space,0.417732231574,space,0.367245099267,space,0.434217600239,space,0.400662667293,space,0.400675693279,f,0,1.86729641375,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
究竟存不存在外星人仍是個謎,還沒法確定外星人的存在？,是個,仍,謎,究竟,外星人,f,存不存在,13,3,3,0,11,11,18,space,0.400536354733,space,0.333891871705,space,0.317101773981,space,0.367411279243,space,0.433972080187,space,0.350562761952,space,0.367139312497,f,1,2.08425758606,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
表揚工人的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,表揚,的,f,工人,11,1,3,0,12,12,2,space,0.417201718796,space,0.400538723094,space,0.350677232716,space,0.417298032131,space,0.433873398491,space,0.484113431841,space,0.667805058656,f,1,1.36765245729,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
叔叔有很多棟房子和別墅,叔叔沒有很多房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,13,13,23,space,0.350784203663,space,0.317530052525,space,0.300883635333,space,0.317483080042,space,0.300304571174,space,0.433895108465,space,0.333974764326,j,1,1.66797637008,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
老師這次沒有劃考試的重點,老師給了考試重點？,考試,提示,重點,老師,沒有,j,這次,12,3,4,0,14,14,19,space,0.334057656954,space,0.300702061031,space,0.283836965216,space,0.28386104355,space,0.317253349065,space,0.383858359404,space,0.350467632794,j,1,0.867371411834,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,15,15,20,space,0.383899410983,space,0.350571051211,space,0.350577366837,space,0.350983540688,space,0.333779374581,space,0.350894727162,space,0.450614550107,f,1,1.23375679621,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
嬸嬸救治的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,嬸嬸,的,j,救治,12,2,38,0,16,16,13,space,0.383828754901,space,0.317271901222,space,0.283875253714,space,0.333886740256,space,0.367548249429,space,0.433921949887,space,0.56730525563,j,1,0.851107879622,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
欽佩領隊的組長煮了美食,組長討厭領隊？,煮了,組長,美食,欽佩,的,j,領隊,11,1,6,0,17,17,5,space,0.317185061329,space,0.283893411142,space,0.250897806029,space,0.333892661161,space,0.300517723626,space,0.467013473601,space,0.417342241526,j,1,1.88463281332,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
船長招待的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,船長,的,f,招待,12,2,37,0,18,18,12,space,0.367208389682,space,0.250674390678,space,0.284081695812,space,0.267581722255,space,0.284064327832,space,0.283918278925,space,0.333939633645,f,1,2.21744431787,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
主人誣陷的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,主人,的,j,誣陷,12,2,34,0,19,19,9,space,0.31714716756,space,0.267308571332,space,0.283844070298,space,0.317179140424,space,0.317593208805,space,0.317226112915,space,0.367144838667,j,1,0.767516592343,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
賞識徐總的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,賞識,的,j,徐總,12,1,8,0,20,20,7,space,0.300411936849,space,0.250568603908,space,0.250484132375,space,0.283511315632,space,0.266995553007,space,0.267553696656,space,0.300794427094,j,1,0.900866741038,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
舉薦小潘的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,舉薦,的,f,小潘,12,1,7,0,21,21,6,space,0.383771124791,space,0.30075298078,space,0.317175193159,space,0.367182732443,space,0.300541801953,space,0.283812492155,space,0.350866306835,f,1,0.617486079958,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
局長愛慕的學生考上了大學,學生考上了大學？,考上了,學生,大學,局長,的,f,愛慕,12,2,33,0,22,22,8,space,0.317477553857,space,0.266873977162,space,0.283886306061,space,0.267486198383,space,0.317017697183,space,0.253283929334,space,0.384052170251,f,1,0.617236217913,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
崇拜小張的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,崇拜,的,f,小張,11,1,1,0,23,23,0,space,0.26722607344,space,0.233868898606,space,0.250877280239,space,0.30116547025,space,0.317200060941,space,0.400769243526,space,0.450765730457,f,1,1.00073182342,SPR,zhou,A,,male,59.9219457758,001,2016_04_26_1004,
