Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
交警驅趕的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,交警,的,f,驅趕,13,2,53,0,17,17,12,space,0.467205663334,space,0.577100904769,space,0.893637236717,space,0.750581937191,space,1.39588347283,space,0.816696002012,space,1.47092682453,f,1,0.983861678749,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
砍傷表弟的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,砍傷,的,f,表弟,12,1,21,0,18,18,4,space,0.510821840971,space,0.75081601469,space,0.583625074951,space,0.626987438369,space,1.75723202764,space,1.16065611173,space,0.860318890134,f,1,1.38047619969,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,19,19,5,space,0.439914516319,space,0.557522473217,space,0.5719606734,space,0.727661289464,space,1.93477171917,space,0.724056180179,space,1.02349301261,j,1,1.72219579695,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,20,20,16,space,1.35280373924,space,0.616999473819,space,0.683696956085,space,0.577023536829,space,0.590596873941,space,0.62745954071,space,1.16051716522,f,1,1.71682188281,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
航海家資助的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,航海家,的,f,資助,13,2,51,0,21,21,10,space,0.543574138423,space,0.623456933885,space,0.613784362122,space,0.51718811739,space,0.660305390218,space,0.60355363592,space,0.815313247405,f,1,1.06059607263,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,22,22,17,space,0.576699459885,space,0.587235710515,space,0.87927600974,space,0.783538312329,space,0.763801197545,space,0.626958228022,space,0.82388095758,j,1,1.04347604693,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
結識表哥的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,結識,的,j,表哥,12,1,20,0,23,23,3,space,0.53388340888,space,0.591954760279,space,0.683766824073,space,0.610422014495,space,0.700730534956,space,0.527420422532,space,0.701192374205,j,1,1.90340849208,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
信任市民的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,信任,的,j,市民,12,1,28,0,0,0,3,space,0.832798402431,space,0.533185913193,space,1.05043679335,space,1.51444905538,space,1.80837657978,space,0.790048666804,space,1.31042110661,j,1,1.13060103444,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,1,1,22,space,0.459019266591,space,0.723297500661,space,0.62712046386,space,0.678257910773,space,0.787051843232,space,0.62707112206,space,0.463919104712,f,1,1.23488038956,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
小林支持的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,小林,的,j,支持,13,2,64,0,2,2,15,space,0.850561845209,space,0.667139426901,space,0.567194650244,space,0.568125828697,space,0.577229193452,space,0.805919752866,space,0.790917082486,f,0,6.16249360037,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
參加國際會議是令人高興的事,參加會議讓人不開心？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,3,3,19,space,1.61027043649,space,0.963978512238,space,0.717036618325,space,0.670322565109,space,0.707214047492,space,0.683457352303,space,0.760436086777,j,1,1.64009617309,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
協助叔叔的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,協助,的,f,叔叔,12,1,31,0,4,4,6,space,0.550468174737,space,0.693329264937,space,0.673898069314,space,0.813697994236,space,1.68029513502,space,0.584436254145,space,2.52637713951,f,1,1.33710120477,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
熟悉顧客的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,熟悉,的,f,顧客,12,1,25,0,5,5,0,space,0.46703395387,space,0.649604140606,space,0.587339920399,space,0.586052691517,space,0.673865701094,space,1.73376625171,space,0.567087677222,f,1,0.978025925368,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
業務員撞見的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,業務員,的,f,撞見,13,2,63,0,6,6,14,space,0.493694315312,space,0.520745858545,space,0.652467938686,space,0.490612229109,space,0.673844385436,space,0.654661872486,space,0.682235649332,f,1,0.953831074992,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
主播討好的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,主播,的,f,討好,13,2,57,0,7,7,8,space,0.363967222835,space,0.627077043076,space,0.837549820417,space,0.700316063836,space,0.713809269864,space,0.597435252703,space,0.969085191184,f,1,1.45398363984,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,8,8,16,space,0.413954413703,space,0.540132054446,space,0.447067893134,space,0.467007506664,space,0.59822432677,space,0.503601754042,space,0.550473306283,f,1,0.825982918264,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
大姑姑捧紅的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,大姑姑,的,j,捧紅,13,2,60,0,9,9,11,space,0.35692318745,space,0.544053345986,space,0.549133577726,space,0.690430335497,space,3.16040111331,space,2.63590290955,space,0.520004547339,j,1,1.13033261505,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
批評小吳的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,批評,的,f,小吳,12,1,29,0,10,10,4,space,0.800365839843,space,0.551318827369,space,0.503921488906,space,0.715442680816,space,2.36754312177,space,0.770429972341,space,0.827266199802,f,1,1.10064898283,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
他一邊寫作業一邊看著電視,他不能同時做兩件事？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,11,11,17,space,0.95475554296,space,0.804272131476,space,0.636784351465,space,0.924156916399,space,0.660597493674,space,0.682708541146,space,0.824107929859,j,1,3.99856592992,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
空服員侮辱的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,空服員,的,j,侮辱,13,2,58,0,12,12,9,space,0.500455720865,space,0.590322533531,space,0.603808239606,space,0.463658185272,space,0.520326255877,space,0.470403406716,space,0.650424003958,j,1,2.09062628165,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
小明責罵的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,小明,的,f,責罵,13,2,59,0,13,13,10,space,0.655861470332,space,0.583891915405,space,0.657133699306,space,0.467047769573,space,0.697166083315,space,1.71698096078,space,1.13381614614,f,1,1.29729895091,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
鄉村的風景迷人且空氣新鮮,鄉村的風景很好？,空氣,且,新鮮,鄉村的,迷人,f,風景,12,3,29,0,14,14,20,space,0.367278649723,space,0.502911758309,space,0.427099858724,space,0.483773455613,space,0.524438204133,space,0.517092196929,space,0.466164748717,f,1,1.58376638987,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
檢舉犯人的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,檢舉,的,j,犯人,12,1,26,0,15,15,1,space,0.925850326978,space,1.33012861631,space,0.680315266471,space,0.913664086551,space,1.53729825618,space,1.48377700822,space,0.633596081709,j,1,2.91904431644,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
惹怒上尉的服務員扔了盤子,盤子是上尉扔的？,扔了,服務員,盤子,惹怒,的,j,上尉,12,1,30,0,16,16,5,space,0.410805222651,space,0.415898480627,space,0.440602933113,space,0.613761072793,space,0.523864655048,space,0.55045238536,space,0.693302817732,j,1,3.07157955734,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
弟弟花光了所有的零花錢,弟弟存了些零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,17,17,21,space,0.477091391671,space,0.533687620617,space,0.529968827825,space,0.620545767677,space,0.458802952138,space,0.460643598652,space,0.647092445613,j,1,1.25328922308,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
親近孩子的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,親近,的,f,孩子,12,1,27,0,18,18,2,space,0.420498715337,space,0.747155247856,space,0.703501175716,space,0.884549661338,space,1.17040052515,space,0.690512440251,space,0.830518416531,f,1,1.0904466775,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
今天爸爸買了一籃新鮮的水果,爸爸今天買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,19,19,18,space,0.340634472392,space,0.649874928404,space,0.658602900745,space,0.930368851665,space,0.583489286315,space,0.493675368059,space,0.703502359918,f,1,1.11706480236,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
代理商詆毀的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,代理商,的,f,詆毀,13,2,61,0,20,20,12,space,0.394794005879,space,0.738238592472,space,0.828200536129,space,0.567072282578,space,0.985575220786,space,0.660723808682,space,0.743466060143,f,1,1.20792081944,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
治療師責備的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,治療師,的,j,責備,13,2,62,0,21,21,13,space,0.416834395892,space,0.547094774545,space,0.450505240296,space,0.406896167879,space,0.496981663402,space,0.52057217541,space,0.562555336828,j,1,1.95336884101,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
碰見駕駛員的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,碰見,的,j,駕駛員,12,1,32,0,22,22,7,space,0.327376922802,space,0.567506095686,space,0.590523848075,space,0.737025573657,space,0.63728882203,space,2.10992800439,space,1.21482906619,f,0,1.67699397122,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
家長們準備了豐盛的晚餐,家長沒有準備食物？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,23,23,23,space,0.848862908348,space,0.827231463174,space,0.876763525279,space,1.82715172683,space,0.706924312441,space,0.431559962721,space,1.91053621116,j,1,3.12921551669,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
拜訪總統的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,拜訪,的,f,總統,12,1,11,0,0,0,2,space,1.24152732213,space,1.43131246425,space,0.628385982349,space,0.526941214968,space,0.53832417089,space,0.503958988675,space,0.443692519269,f,1,0.876982208136,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
科學家佩服的商人買下了產品,商人買下了產品？,買下了,商人,產品,科學家,的,f,佩服,13,2,45,0,1,1,12,space,0.340592630546,space,0.432020617767,space,0.523806234358,space,0.500446641974,space,0.60032036644,space,0.534072091923,space,0.477175864833,f,1,0.904096908875,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
廣播員攔住的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,廣播員,的,j,攔住,13,2,46,0,2,2,13,space,0.40043120786,space,0.57716011493,space,0.597109991557,space,0.566966888495,space,0.580486146993,space,0.507047785362,space,0.603263506135,j,1,1.05897331951,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
厭煩醫生的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,厭煩,的,j,醫生,12,1,10,0,3,3,1,space,0.350376517408,space,0.533793014702,space,0.546786486979,space,0.600518523108,space,2.5647867704,space,0.779141760569,space,0.72419710036,j,1,8.77397310833,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,4,4,18,space,1.99266386116,space,0.524065180123,space,0.65996947124,space,0.523871365533,space,0.860606651513,space,0.643847334102,space,0.440152935897,f,1,1.11601204572,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
李老師今天看上去很不舒服,李老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,5,5,16,space,0.555003278268,space,0.827265015598,space,0.491869458176,space,0.611596744073,space,0.490318941449,space,0.379447127103,space,0.567110571816,f,1,0.963913775795,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
老闆害怕的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,老闆,的,f,害怕,13,2,43,0,6,6,10,space,0.310313344115,space,0.423982641161,space,0.517055091896,space,0.45443126865,space,0.590719241605,space,0.940394315983,space,0.550130676824,f,1,1.00747745376,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
小金關心的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,小金,的,f,關心,12,2,41,0,7,7,8,space,0.37490926043,space,0.400444628829,space,0.57698958967,space,0.480477818097,space,0.570027264306,space,0.630480048347,space,0.693409001287,f,1,0.950315965152,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
兇嫌唆使的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,兇嫌,的,j,唆使,12,2,42,0,8,8,9,space,0.400190814611,space,0.47014367148,space,0.570930811349,space,0.483772271409,space,0.527596474076,space,0.433488240269,space,0.580563909671,j,1,1.12146648567,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
欣賞小王的村長參加了競選,小王不想去競選？,參加了,村長,競選,欣賞,的,j,小王,12,1,12,0,9,9,3,space,0.350479937822,space,0.477302179843,space,0.417141893991,space,0.533717225695,space,0.797031518357,space,0.649012828473,space,0.667056532677,j,1,1.4009376521,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,10,10,17,space,0.352395978603,space,0.543483349511,space,0.440445039354,space,0.70028409035,space,0.600892731321,space,0.470800904257,space,0.459907813727,j,1,0.960783926732,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
欺瞞群眾的主席失去了權力,群眾得到了權力？,失去了,主席,權力,欺瞞,的,j,群眾,12,1,16,0,11,11,7,space,0.415311905308,space,0.507054101112,space,0.387235631568,space,0.571121468065,space,0.453799298872,space,0.457007700084,space,0.473702991572,j,1,1.37374005713,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
邀請王總的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,邀請,的,f,王總,12,1,13,0,12,12,4,space,0.333704515248,space,0.444661592226,space,0.400291471882,space,0.477192048944,space,0.567218729042,space,0.476039819227,space,0.624790741425,f,1,1.00901810212,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
維護隊員的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,維護,的,f,隊員,12,1,15,0,13,13,6,space,0.427028806533,space,0.453737720307,space,0.433371793622,space,0.420629767159,space,0.723215001171,space,1.2269967541,space,0.537364966296,f,1,1.5071366006,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
我們週末約了一起去打籃球,我們週末不去打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,14,14,19,space,0.401369886265,space,0.502241499296,space,0.507145679494,space,0.547317404747,space,0.753921390224,space,0.900462589245,space,0.745079339642,j,1,1.08358421994,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,15,15,22,space,0.317020671057,space,0.447120787541,space,0.457176646407,space,0.527119240183,space,0.503399255294,space,0.630559784697,space,0.831282227598,f,1,1.07736044264,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,16,16,20,space,0.357077923334,space,0.487420801477,space,0.443886728595,space,0.517402063435,space,0.514723395789,space,0.456905858608,space,0.630480048347,f,1,0.870139882029,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
這個問題同學們一起討論過,同學們沒討論問題？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,17,17,23,space,0.310065056177,space,0.454019165933,space,0.504028067195,space,0.493656815544,space,0.460532678284,space,0.44388988647,space,0.57064660258,j,1,1.4872443552,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
認識張三的司機違反了規定,司機不遵守規定？,違反了,司機,規定,認識,的,f,張三,12,1,9,0,18,18,0,space,0.333779514785,space,0.433492977081,space,0.377070826009,space,0.433789027882,space,0.51661141043,space,0.520769147875,space,0.550382517373,f,1,1.15399654765,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
女婿讚賞的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,女婿,的,f,讚賞,13,2,47,0,19,19,14,space,0.41716163071,space,0.443436336644,space,0.523330974138,space,0.567128729599,space,1.1736231368,space,0.493789446302,space,0.78370607445,f,1,1.00909981215,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
在地人尊敬的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,在地人,的,j,尊敬,13,2,44,0,20,20,11,space,0.327108898142,space,0.417105183693,space,0.453309433482,space,0.427184726619,space,0.450192215916,space,0.487264486654,space,0.53376064648,j,1,2.56395467028,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
舞者羨慕的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,舞者,的,j,羨慕,13,2,48,0,21,21,15,space,0.410567197809,space,0.62386824713,space,0.476612578845,space,0.420649898613,space,0.563758487284,space,0.63691382435,space,0.506700813823,j,1,1.8346110228,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
嫉妒哥哥的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,嫉妒,的,j,哥哥,12,1,14,0,22,22,5,space,0.380745013814,space,0.467015796086,space,0.513473271942,space,0.615915138418,space,0.76141581756,space,0.590506479763,space,0.980695119386,j,1,1.48736790707,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,23,23,21,space,0.500436773615,space,0.628575849598,space,0.666839428757,space,0.867217663259,space,0.943451139185,space,0.799950579252,space,0.957093160083,j,1,1.34396721494,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
司機們大部分都比較好說話,司機們討厭說話？,好,比較,說話,司機們,都,j,大部分,12,3,2,0,0,0,17,space,0.838400867784,space,0.769936949073,space,0.540861523619,space,0.525697012137,space,0.503108730774,space,0.467406188409,space,1.22712109543,j,1,2.37561741395,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
叔叔有很多棟房子和別墅,叔叔沒有很多房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,1,1,23,space,0.493656815543,space,0.463402397379,space,0.450543529532,space,0.527205687018,space,0.483715429653,space,0.809909333457,space,0.567033598609,j,1,1.28259312081,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
刺客襲擊的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,刺客,的,f,襲擊,12,2,39,0,2,2,14,space,0.443365679186,space,0.650898079974,space,0.537316413966,space,0.526677927122,space,0.633429109055,space,0.580236674852,space,0.633477266654,j,0,1.64361720395,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
局長愛慕的學生考上了大學,學生考上了大學？,考上了,學生,大學,局長,的,f,愛慕,12,2,33,0,3,3,8,space,0.797203622556,space,0.666021539077,space,0.690726386298,space,0.527165818843,space,0.82719080553,space,0.821273736861,space,0.700650009137,f,1,2.27993932143,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
崇拜小張的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,崇拜,的,f,小張,11,1,1,0,4,4,0,space,0.500425326316,space,0.570390814688,space,0.550225018345,space,0.593434619548,space,0.943701400794,space,1.77510204871,space,0.650005190757,f,1,1.06172067094,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
公園裡擠滿了玩鬧的小孩,公園裡有小孩？,的,玩鬧,小孩,公園裡,滿了,f,擠,11,3,7,0,5,5,22,space,0.40044739197,space,0.506902917838,space,0.443787255526,space,0.483805429098,space,0.525342145911,space,0.43383086973,space,0.577302219315,f,1,0.841499532831,SPR,lai,A,,male,50.8572879717,001,2016_04_29_1434,
