Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
老師這次沒有劃考試的重點,老師給了考試重點？,考試,提示,重點,老師,沒有,j,這次,12,3,4,0,5,5,19,space,0.413329054492,space,0.392823393719,space,0.374954507744,space,0.482705836192,space,0.547536154998,space,0.633827768077,space,0.392645371947,j,1,0.926568979688,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,6,6,16,space,0.343340051586,space,0.359437009109,space,0.375860800392,space,0.529040442911,space,0.580172164024,space,0.630750872937,space,0.407792222148,f,1,1.64243715358,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
局長愛慕的學生考上了大學,學生考上了大學？,考上了,學生,大學,局長,的,f,愛慕,12,2,33,0,7,7,8,space,0.359477271239,space,0.308809748807,space,0.4595381381,space,0.459188804918,space,0.441740302944,space,0.59637372414,space,1.49844635544,f,1,1.14280069693,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
嬸嬸救治的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,嬸嬸,的,j,救治,12,2,38,0,8,8,13,space,0.376071189763,space,0.35887136565,space,0.457697527199,space,0.609783381849,space,0.572239340203,space,0.975453521321,space,0.4637380309,j,1,0.85996239043,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
傳統小說有很多精華的部分,小說裡沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,9,9,21,space,0.344260159676,space,0.425159015678,space,0.322017306396,space,0.457270038103,space,0.805041292362,space,0.458083964695,space,0.462287015303,j,1,1.36855440796,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
搶匪指使的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,搶匪,的,f,指使,12,2,35,0,10,10,10,space,0.324468164887,space,0.39389428743,space,0.408942061214,space,0.424947047402,space,0.495560902789,space,1.12782634232,space,0.447615810859,f,1,0.825964179341,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
表揚工人的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,表揚,的,f,工人,11,1,3,0,11,11,2,space,0.338845692626,space,0.409542440626,space,0.987397558536,space,0.515189085963,space,1.11217187351,space,0.922032384966,space,2.66804584199,f,1,0.743492337169,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
叔叔有很多棟房子和別墅,叔叔沒有很多房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,12,12,23,space,0.320982332822,space,0.393641662304,space,0.459274855355,space,0.426166358389,space,0.800496408381,space,0.597140283528,space,0.459128806448,j,1,0.856992466244,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
公園裡擠滿了玩鬧的小孩,公園裡有小孩？,的,玩鬧,小孩,公園裡,滿了,f,擠,11,3,7,0,13,13,22,space,0.40940547044,space,0.409177318368,space,0.633063577065,space,0.800442725544,space,0.633239625196,space,0.424488769626,space,0.409525072646,f,1,1.47722268668,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,14,14,20,space,0.667628615796,space,0.476320736023,space,0.459213277973,space,0.379141374549,space,0.341471415071,space,0.409205738695,space,0.462833711877,f,1,0.822461768737,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
羞辱小周的導演做了壞事,導演做了不好的事？,做了,導演,壞事,羞辱,的,f,小周,11,1,5,0,15,15,4,space,0.44576533178,space,0.425152305317,space,0.408141555337,space,0.321714945698,space,0.382637864248,space,0.475998244256,space,0.338353863073,f,1,1.27259041019,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
舉薦小潘的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,舉薦,的,f,小潘,12,1,7,0,16,16,6,space,0.479823936075,space,0.463696979314,space,0.566139627488,space,0.338265049555,space,0.409096004652,space,0.375362655213,space,0.563785477061,f,1,1.16467171759,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
船長招待的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,船長,的,f,招待,12,2,37,0,17,17,12,space,0.417048564806,space,0.562285910077,space,0.497438618018,space,0.441557149723,space,0.414232584066,space,0.358130463508,space,0.529950682838,f,1,0.564813345554,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,18,18,3,space,0.374801748483,space,0.425813867383,space,0.408156949678,space,0.425819393553,space,0.584392187884,space,0.544900169654,space,0.597520010677,f,0,2.30480919303,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
賞識徐總的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,賞識,的,j,徐總,12,1,8,0,19,19,7,space,0.446064139942,space,0.42812972932,space,0.821148118062,space,0.800257598683,space,0.426904102715,space,0.480498918841,space,0.838581225689,j,1,0.999835398936,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
刺客襲擊的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,刺客,的,f,襲擊,12,2,39,0,20,20,14,space,0.304006713515,space,0.429747319613,space,0.769219443609,space,0.452615025351,space,0.56443953931,space,0.871909190741,space,0.479699597141,j,0,1.37641065478,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
厭惡房東的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,厭惡,的,j,房東,11,1,2,0,21,21,1,space,0.529787265958,space,0.872933111976,space,1.03843336104,space,0.646896381855,space,2.01235731614,space,1.53475213922,space,0.820915229269,j,1,3.05937124763,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
司機們大部分都比較好說話,司機們討厭說話？,好,比較,說話,司機們,都,j,大部分,12,3,2,0,22,22,17,space,0.410378866647,space,0.479640782854,space,0.409231001206,space,0.376032506545,space,0.357956389002,space,0.459039203473,space,0.654794074988,j,1,2.18215337661,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
主人誣陷的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,主人,的,j,誣陷,12,2,34,0,23,23,9,space,0.424929679422,space,0.337500069079,space,0.392852208774,space,0.528509140691,space,0.683429133518,space,1.3915503999,space,0.613383684686,j,1,1.9728400354,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
