Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
隔壁的大伯擅長修理各種電器,大伯不會修理電器?,各種,修理,電器,隔壁的,擅長,j,大伯,13,3,64,0,6,6,23,space,0.450455279642,space,0.400430174923,space,0.450367649959,space,0.383831059444,space,0.450341597898,space,0.917102709878,space,1.15044438513,j,1,1.81719894466,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
朋友們推薦了許多好聽的歌曲,朋友們推薦了歌曲?,的,好聽,歌曲,朋友們,許多,f,推薦了,13,3,57,0,7,7,16,space,0.483796797023,space,0.550325492979,space,0.483765613462,space,0.350416122616,space,0.467172813631,space,0.417032448255,space,0.667002843635,f,1,1.93389011081,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
侮辱空服員的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,侮辱,的,j,空服員,13,1,58,0,8,8,9,space,0.450452516554,space,0.417058895051,space,0.400394254626,space,0.450061735493,space,0.400730563182,space,0.500534462131,space,0.566986975522,j,1,5.31716302436,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
童年的回憶總是美好而快樂的,童年的回憶很痛苦?,而,美好,快樂的,童年的,總是,j,回憶,13,3,62,0,9,9,21,space,0.417187181767,space,0.38347185665,space,0.483768771315,space,0.417209681269,space,0.433887347695,space,0.483951925242,space,0.41704507955,j,1,0.900696616533,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
撞見業務員的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,撞見,的,f,業務員,13,1,63,0,10,10,14,space,0.400333861209,space,0.383692115051,space,0.450434753788,space,0.383805007354,space,0.517080289341,space,0.400462542661,space,1.05025483659,f,1,2.55037996548,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
討好主播的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,討好,的,f,主播,13,1,57,0,11,11,8,space,2.36717510305,space,0.566912766633,space,0.667171787354,space,0.667162313854,space,0.667296126747,space,0.617062210775,space,0.96704492165,f,1,1.93383761193,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
駕駛員碰見的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,駕駛員,的,j,碰見,12,2,32,0,12,12,7,space,0.600487568416,space,0.450412648992,space,0.48375100852,space,0.533770981798,space,0.600438622118,space,0.517411861132,space,0.984516386758,j,1,1.41707507891,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
責罵小明的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,責罵,的,f,小明,13,1,59,0,13,13,10,space,0.517394493072,space,0.466923740081,space,0.500560514221,space,0.417180471355,space,0.683778797422,space,1.55046285843,space,0.767038448132,f,1,4.63401895014,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
我今天學會了一個新的技能,我今天沒學新技能?,新的,一個,技能,我,學會了,j,今天,12,3,60,0,14,14,19,space,0.517176603025,space,0.367111157073,space,0.400460174278,space,0.36703221139,space,0.417110604438,space,0.450432780141,space,0.416887188243,j,1,0.950556724827,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
捧紅大姑姑的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,捧紅,的,j,大姑姑,13,1,60,0,15,15,11,space,0.383822770149,space,0.550671274978,space,0.467042948032,space,0.367118262191,space,0.700616328802,space,0.53376466615,space,0.850426780264,j,1,0.833837532991,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
犯人檢舉的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,犯人,的,j,檢舉,12,2,26,0,16,16,1,space,0.467142024834,space,0.483901794738,space,0.483818507055,space,0.433744850743,space,0.650400175567,space,0.500427096034,space,1.15047241087,j,1,2.36704050071,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
市民信任的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,市民,的,j,信任,12,2,28,0,17,17,3,space,0.433917741786,space,0.433720772329,space,0.550302204007,space,0.450124102586,space,0.600705458462,space,0.533840059215,space,0.550431674899,j,1,0.950431595935,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
叔叔協助的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,叔叔,的,f,協助,12,2,31,0,18,18,6,space,0.450445016701,space,0.400427411805,space,0.417095604789,space,0.4004357011,space,0.650437280041,space,0.500692748203,space,1.26711265705,f,1,1.18377879739,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
詆毀代理商的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,詆毀,的,f,代理商,13,1,61,0,19,19,12,space,0.567112499179,space,0.433740903478,space,0.484017450159,space,0.400447542983,space,0.633782902587,space,0.500459858507,space,0.467134919716,f,1,1.08379529705,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
熱鬧的夜市有很多美味的食物,夜市裡有很多美食?,的,美味,食物,熱鬧的,有很多,f,夜市,13,3,61,0,20,20,20,space,0.433794586541,space,0.483667720866,space,0.350424411881,space,0.517027001013,space,0.667090078583,space,0.417134682881,space,0.417105867731,f,1,0.850179285597,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
小吳批評的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,小吳,的,f,批評,12,2,29,0,21,21,4,space,0.483809428319,space,0.40053398849,space,0.433830506809,space,0.467139656452,space,1.25042828024,space,0.867106815072,space,1.03366598405,f,1,1.93496219293,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
顧客熟悉的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,顧客,的,f,熟悉,12,2,25,0,22,22,0,space,0.400490173633,space,0.400515436253,space,0.433776429039,space,0.400395833567,space,0.950453700731,space,0.533719667117,space,0.683830506809,f,1,1.4670607108,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
支持小林的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,支持,的,j,小林,13,1,64,0,23,23,15,space,0.50045354286,space,0.550405228103,space,0.417258627596,space,0.383839348739,space,0.500459463772,space,0.517089762783,space,0.683737350948,j,1,2.13380461262,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
