Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
關心小金的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,關心,的,f,小金,12,1,41,0,2,2,8,space,0.350639933546,space,0.73367522069,space,0.23375456105,space,0.283706641058,space,0.233747455932,space,0.267181734496,space,0.28373427206,f,1,0.750424727681,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
張三認識的司機違反了規定,司機不遵守規定？,違反了,司機,規定,張三,的,f,認識,12,2,9,0,3,3,0,space,0.217132551363,space,0.200323440367,space,0.216981370409,space,0.233766008227,space,0.250536435808,space,0.200885928236,space,0.367151814047,f,1,0.90044438513,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
飛上太空是許多人心中的夢想,很多人想飛上太空?,的,心中,夢想,飛上太空,許多人,f,是,13,3,43,0,4,4,18,space,0.233976793126,space,0.233757324168,space,0.250519462454,space,0.467112420185,space,0.217427808093,space,0.200244100008,space,0.183724719624,f,1,0.700354229193,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
哥哥嫉妒的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,哥哥,的,j,嫉妒,12,2,14,0,5,5,5,space,0.250512357394,space,0.250629986404,space,0.250369071029,space,0.267109499197,space,0.250455516507,space,0.467056763475,space,0.200438701024,j,1,1.18376853445,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
王總邀請的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,王總,的,f,邀請,12,2,13,0,6,6,4,space,0.267062526545,space,0.20050856797,space,0.20042843814,space,0.234013502835,space,0.200435937964,space,0.233866663941,space,0.233743903402,f,1,2.58409450116,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
群眾欺瞞的主席失去了權力,群眾得到了權力？,失去了,主席,權力,群眾,的,j,欺瞞,12,2,16,0,7,7,7,space,0.183831690985,space,0.183669062913,space,0.183552618022,space,0.233811007231,space,0.217120709538,space,0.500390386325,space,0.25043972733,j,1,0.717226101959,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
讚賞女婿的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,讚賞,的,f,女婿,13,1,47,0,8,8,14,space,0.200501462852,space,0.200351071369,space,0.233625484922,space,0.23382324382,space,0.200441464141,space,1.95045212185,space,0.300297862035,f,1,0.850584276835,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
她的書架上擺放了一大堆的書,她的書架上沒有書?,的,一大堆,書,她的,擺放了,j,書架上,13,3,42,0,9,9,17,space,0.217129788245,space,0.217074526299,space,0.21700742247,space,0.233749429637,space,0.233725745929,space,0.268563283666,space,0.284498466121,f,0,0.751420627232,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
羨慕舞者的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,羨慕,的,j,舞者,13,1,48,0,10,10,15,space,0.367165629577,space,0.250407754385,space,0.233828769997,space,0.267146208906,space,0.267187260732,space,0.300437990576,space,0.283820717537,f,0,5.30061324994,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
學校的操場上聚集了很多學生,操場上沒有學生?,很多,聚集了,學生,學校,操場上,j,的,13,3,44,0,11,11,19,space,0.317097104737,space,0.250338676909,space,0.250542751455,space,0.200536198972,space,0.233776665875,space,0.233787718229,space,0.250284993846,f,0,0.933422357717,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
小王欣賞的村長參加了競選,小王不想去競選？,參加了,村長,競選,小王,的,j,欣賞,12,2,12,0,12,12,3,space,0.483715088223,space,0.350078235148,space,0.333669378713,space,0.467264785373,space,0.350406254409,space,0.283691246645,space,0.283716114529,j,1,0.833653194888,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
小朋友需要父母的關愛和鼓勵,小朋友不需要父母的關愛?,關愛和,的,鼓勵,小朋友,父母,j,需要,13,3,48,0,13,13,23,space,1.61700734351,space,0.400425832951,space,0.55044470093,space,0.33380911249,space,0.350440990471,space,0.317140524858,space,0.333685562538,f,0,0.867115499103,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
唆使兇嫌的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,唆使,的,j,兇嫌,12,1,42,0,14,14,9,space,0.433875505871,space,0.316975923139,space,0.267351467686,space,0.300726142188,space,0.267062131839,space,0.2332757556,space,0.300637328357,j,1,2.95047817391,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
姐姐非常喜歡吃抹茶霜淇淋,姐姐討厭吃霜淇淋?,抹茶,吃,霜淇淋,姐姐,喜歡,j,非常,12,3,46,0,15,15,21,space,0.483800744289,space,0.2503682815,space,0.183748008625,space,0.217111630773,space,0.233782981522,space,0.2504405168,space,0.333839506668,j,1,1.46708636812,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
尊敬在地人的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,尊敬,的,j,在地人,13,1,44,0,16,16,11,space,0.233660220983,space,0.200450542907,space,0.466951371054,space,0.267051474191,space,0.216998343705,space,0.233659036865,space,0.267120551609,j,1,3.21701768541,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
攔住廣播員的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,攔住,的,j,廣播員,13,1,46,0,17,17,13,space,0.250440516858,space,0.233668905043,space,0.200796324934,space,0.267098841548,space,0.267109499197,space,0.200360544841,space,0.283692825527,j,1,2.9504671215,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
害怕老闆的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,害怕,的,f,老闆,13,1,43,0,18,18,10,space,0.217147551011,space,0.167100736231,space,0.200160812354,space,0.167083368229,space,0.167026922049,space,0.200455674378,space,0.233601011743,f,1,1.70055830374,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
大學部設置了許多不同的課程,大學部有很多課程?,教學,的,課程,大學部,許多不同,f,設置了,13,3,47,0,19,19,22,space,0.233760087285,space,0.233776665875,space,0.183734193095,space,0.167060868698,space,0.200464753143,space,0.200475805497,space,0.183731035271,f,1,1.75026486273,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
隊員維護的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,隊員,的,f,維護,12,2,15,0,20,20,6,space,0.233815349231,space,0.217051237356,space,0.200114234409,space,0.183717219799,space,0.183649721264,space,0.200455279672,space,0.23380232323,f,1,2.10044493777,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
今年新出了很多部好看的美劇,今年有好看的美劇?,的,好看,美劇,今年,很多部,f,新出了,13,3,41,0,21,21,16,space,0.166996133281,space,0.183712088328,space,0.183812744042,space,0.167119288468,space,0.167071921111,space,0.267058579251,space,0.250382886501,f,1,0.933749192802,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
老師今天分配了很多重要的任務,老師今天分配了任務?,的,很多重要,任務,老師,分配了,f,今天,11,3,45,0,22,22,20,space,0.250416043622,space,0.217113999126,space,0.18373971933,space,0.167051395227,space,0.183821033337,space,0.200051472581,space,0.283750455943,f,1,0.683988398174,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
總統拜訪的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,總統,的,f,拜訪,12,2,11,0,23,23,2,space,0.217102157301,space,0.167344678368,space,0.183824980631,space,0.200173443649,space,0.200523567677,space,0.200227126654,space,0.383651063312,f,1,1.3338517432,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
侮辱空服員的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,侮辱,的,j,空服員,13,1,58,0,0,0,9,space,0.0168623992358,space,0.667400729784,space,0.200426859199,space,0.217050447885,space,0.266920819064,space,0.367089841748,space,0.250403412385,j,1,1.05040246504,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
熱鬧的夜市有很多美味的食物,夜市裡有很多美食?,的,美味,食物,熱鬧的,有很多,f,夜市,13,3,61,0,1,1,20,space,0.233755745285,space,0.217091104889,space,0.183763403038,space,0.200336071663,space,0.433872742753,space,0.217095446889,space,0.200433569611,f,1,0.833798849606,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
支持小林的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,支持,的,j,小林,13,1,64,0,2,2,15,space,0.283708614705,space,0.200428832846,space,0.183785902511,space,0.250452358625,space,0.233804691583,space,0.25041959621,space,0.267088973371,f,0,4.56723368075,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
我今天學會了一個新的技能,我今天沒學新技能?,新的,一個,技能,我,學會了,j,今天,12,3,60,0,3,3,19,space,0.333766876603,space,0.166766006616,space,0.183848664339,space,0.183703798975,space,0.200395675667,space,0.217160971777,space,0.200388570549,j,1,1.15035833436,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
孩子親近的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,孩子,的,f,親近,12,2,27,0,4,4,2,space,0.183782349981,space,0.183768139745,space,0.250485910568,space,0.233713114634,space,0.233719824988,space,0.217150708835,space,0.217179524014,f,1,6.65065359115,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
討好主播的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,討好,的,f,主播,13,1,57,0,5,5,8,space,0.216809268866,space,0.217137682776,space,0.266987133422,space,0.200401991315,space,0.200174233061,space,0.166864688683,space,0.517311994859,j,0,1.75058853993,SPR,42,B,,f,59.7102856567,001,2016_11_25_0902,
