Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,6,6,3,space,0.283794729447,space,0.251047802201,space,0.634064998871,space,0.483944488784,space,0.217207876536,space,0.267201995106,space,0.300751007147,f,0,0.800898634952,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
局長愛慕的學生考上了大學,學生考上了大學？,考上了,學生,大學,局長,的,f,愛慕,12,2,33,0,7,7,8,space,0.250056643294,space,0.268079077978,space,0.334238441814,space,0.566977632407,space,0.300671667064,space,0.583580234925,space,0.317313742256,f,1,0.667664535933,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
戰士掩護的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,戰士,的,j,掩護,12,2,40,0,8,8,15,space,0.267250151774,space,0.350232375647,space,0.232627088204,space,0.267453830784,space,0.283979856307,space,0.316707836675,space,0.334188311506,f,0,0.667578090768,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
厭惡房東的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,厭惡,的,j,房東,11,1,2,0,9,9,1,space,0.267210284364,space,0.267108444867,space,0.367414437053,space,0.31732045261,space,0.267034236233,space,0.284226560529,space,0.366917476051,j,1,0.83428501957,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
司機們大部分都比較好說話,司機們討厭說話？,好,比較,說話,司機們,都,j,大部分,12,3,2,0,10,10,17,space,0.250317557678,space,0.300301808085,space,0.233875214239,space,0.300574169552,space,0.233946265056,space,0.33412949722,space,0.334088050913,j,1,0.950426265437,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,11,11,20,space,0.267121470846,space,0.317504000552,space,0.267518171248,space,0.484088169324,space,0.267196468929,space,0.351172220078,space,0.31705914349,j,0,0.583951672816,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
老師這次沒有劃考試的重點,老師給了考試重點？,考試,提示,重點,老師,沒有,j,這次,12,3,4,0,12,12,19,space,0.300777059114,space,0.50058577452,space,0.450654417509,space,0.28413972065,space,0.433523275853,space,0.566627904504,space,0.343177424154,j,1,0.765415856491,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
刺客襲擊的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,刺客,的,f,襲擊,12,2,39,0,13,13,14,space,0.200403963376,space,0.551575393998,space,0.250554393744,space,0.317329136597,space,0.300702061031,space,0.350951567816,space,0.283537762327,j,0,1.05075515178,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
賞識徐總的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,賞識,的,j,徐總,12,1,8,0,14,14,7,space,0.250579656262,space,0.300529960157,space,0.250644786167,space,0.283238559437,space,0.267368964531,space,0.217614050373,space,0.267161338248,j,1,2.13454222352,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
嬸嬸救治的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,嬸嬸,的,j,救治,12,2,38,0,15,15,13,space,0.284173272419,space,0.400577406312,space,0.217176298393,space,0.267316860598,space,0.300762454222,space,0.267175548412,space,0.233849556993,j,1,0.65053970991,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
究竟存不存在外星人仍是個謎,還沒法確定外星人的存在？,是個,仍,謎,究竟,外星人,f,存不存在,13,3,3,0,16,16,18,space,0.217136430991,space,0.283857885734,space,0.217214192162,space,0.217333794375,space,0.267210284364,space,0.367348517684,space,0.284131036657,f,1,1.51727126965,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
主人誣陷的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,主人,的,j,誣陷,12,2,34,0,17,17,9,space,0.233863767164,space,0.267180285133,space,0.23365140416,space,0.250527552322,space,0.23387008279,space,0.267563959555,space,0.250582024615,j,1,1.58544373999,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
叔叔有很多棟房子和別墅,叔叔沒有很多房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,18,18,23,space,0.250475843117,space,0.284445239166,space,0.284117221214,space,0.300490882204,space,0.283904858217,space,0.333765164418,space,0.217113536833,f,0,0.750457685681,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,19,19,16,space,0.25033216257,space,0.300700087391,space,0.234072972344,space,0.23423915232,space,0.283919857837,space,0.234070603983,space,0.267273045924,f,1,1.03395163334,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,20,20,11,space,0.267229625977,space,0.267285282454,space,0.216827754659,space,0.234051657106,space,0.26719331112,space,0.283969198681,space,0.26800802716,j,1,1.70182379556,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
欽佩領隊的組長煮了美食,組長討厭領隊？,煮了,組長,美食,欽佩,的,j,領隊,11,1,6,0,21,21,5,space,0.25056070937,space,0.283874858986,space,0.317448344082,space,0.300985080117,space,0.300728902446,space,0.233902055661,space,0.283818018332,j,1,0.984089748235,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
表揚工人的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,表揚,的,f,工人,11,1,3,0,22,22,2,space,0.250534657403,space,0.284058406934,space,0.249933093815,space,0.25096017286,space,0.267198442561,space,0.267370543435,space,0.317205587118,f,1,0.684072932876,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
舉薦小潘的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,舉薦,的,f,小潘,12,1,7,0,23,23,6,space,0.233962054132,space,0.26713015484,space,0.217867070234,space,0.251101879767,space,0.267114365764,space,0.233879161504,space,0.233968764485,f,1,0.95084546526,SPR,lin,A,,female,58.2895520953,001,2016_04_26_1110,
